game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
02/23/2010 00:00:00,0020900841,20100223/LALMEM,3,Final,5,2010-02-23T00:00:00Z,1900-01-01T20:00:00Z,2010-02-23T20:00:00Z,2010-02-23T05:00:00Z,1900-01-02T01:00:00Z,2010-02-24T01:00:00Z,2010-02-23T17:00:00Z,2010-02-23T19:00:00Z,Tue,2,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,28,28,98,0,1610612747,Lakers,Los Angeles,LAL,lakers,43,14,99,0,2009-10,00,TRUE
02/23/2010 00:00:00,0020900842,20100223/PHXOKC,3,Final,6,2010-02-23T00:00:00Z,1900-01-01T20:00:00Z,2010-02-23T20:00:00Z,2010-02-23T05:00:00Z,1900-01-02T01:00:00Z,2010-02-24T01:00:00Z,2010-02-23T18:00:00Z,2010-02-23T19:00:00Z,Tue,2,0,"","","","",Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,33,22,102,0,1610612756,Suns,Phoenix,PHX,suns,35,23,104,0,2009-10,00,TRUE
02/23/2010 00:00:00,0020900843,20100223/DETSAC,3,Final,7,2010-02-23T00:00:00Z,1900-01-01T22:00:00Z,2010-02-23T22:00:00Z,2010-02-23T05:00:00Z,1900-01-02T03:00:00Z,2010-02-24T03:00:00Z,2010-02-23T22:00:00Z,2010-02-23T19:00:00Z,Tue,2,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,18,39,89,0,1610612765,Pistons,Detroit,DET,pistons,21,35,101,0,2009-10,00,TRUE
02/23/2010 00:00:00,0020900844,20100223/PHIGSW,3,Final,8,2010-02-23T00:00:00Z,1900-01-01T22:30:00Z,2010-02-23T22:30:00Z,2010-02-23T05:00:00Z,1900-01-02T03:30:00Z,2010-02-24T03:30:00Z,2010-02-23T22:30:00Z,2010-02-23T19:30:00Z,Tue,2,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,16,40,102,0,1610612755,76ers,Philadelphia,PHI,sixers,22,34,110,0,2009-10,00,TRUE
02/22/2010 00:00:00,0020900832,20100222/CHIWAS,3,Final,1,2010-02-22T00:00:00Z,1900-01-01T19:00:00Z,2010-02-22T19:00:00Z,2010-02-22T05:00:00Z,1900-01-02T00:00:00Z,2010-02-23T00:00:00Z,2010-02-22T18:00:00Z,2010-02-22T19:00:00Z,Mon,2,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,20,34,101,0,1610612741,Bulls,Chicago,CHI,bulls,29,27,95,0,2009-10,00,TRUE
02/22/2010 00:00:00,0020900833,20100222/MILNYK,3,Final,2,2010-02-22T00:00:00Z,1900-01-01T19:30:00Z,2010-02-22T19:30:00Z,2010-02-22T05:00:00Z,1900-01-02T00:30:00Z,2010-02-23T00:30:00Z,2010-02-22T18:30:00Z,2010-02-22T19:30:00Z,Mon,2,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,19,36,67,0,1610612749,Bucks,Milwaukee,MIL,bucks,27,28,83,0,2009-10,00,TRUE
02/22/2010 00:00:00,0020900834,20100222/INDDAL,3,Final,3,2010-02-22T00:00:00Z,1900-01-01T20:30:00Z,2010-02-22T20:30:00Z,2010-02-22T05:00:00Z,1900-01-02T01:30:00Z,2010-02-23T01:30:00Z,2010-02-22T20:30:00Z,2010-02-22T19:30:00Z,Mon,2,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,36,21,91,0,1610612754,Pacers,Indiana,IND,pacers,19,37,82,0,2009-10,00,TRUE
02/22/2010 00:00:00,0020900835,20100222/ATLUTA,3,Final,4,2010-02-22T00:00:00Z,1900-01-01T21:00:00Z,2010-02-22T21:00:00Z,2010-02-22T05:00:00Z,1900-01-02T02:00:00Z,2010-02-23T02:00:00Z,2010-02-22T21:00:00Z,2010-02-22T19:00:00Z,Mon,2,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,36,20,100,0,1610612737,Hawks,Atlanta,ATL,hawks,35,20,105,0,2009-10,00,TRUE
02/22/2010 00:00:00,0020900836,20100222/CHALAC,3,Final,5,2010-02-22T00:00:00Z,1900-01-01T22:30:00Z,2010-02-22T22:30:00Z,2010-02-22T05:00:00Z,1900-01-02T03:30:00Z,2010-02-23T03:30:00Z,2010-02-22T22:30:00Z,2010-02-22T19:30:00Z,Mon,2,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,23,33,98,0,1610612766,Bobcats,Charlotte,CHA,bobcats,27,28,94,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900823,20100221/CLEORL,3,Final,1,2010-02-21T00:00:00Z,1900-01-01T13:00:00Z,2010-02-21T13:00:00Z,2010-02-21T05:00:00Z,1900-01-01T18:00:00Z,2010-02-21T18:00:00Z,2010-02-21T13:00:00Z,2010-02-21T13:00:00Z,Sun,2,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,38,19,101,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,43,14,95,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900824,20100221/BOSDEN,3,Final,2,2010-02-21T00:00:00Z,1900-01-01T15:30:00Z,2010-02-21T15:30:00Z,2010-02-21T05:00:00Z,1900-01-01T20:30:00Z,2010-02-21T20:30:00Z,2010-02-21T15:30:00Z,2010-02-21T13:30:00Z,Sun,2,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,37,19,114,0,1610612738,Celtics,Boston,BOS,celtics,35,19,105,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900825,20100221/SASDET,3,Final/OT,3,2010-02-21T00:00:00Z,1900-01-01T18:00:00Z,2010-02-21T18:00:00Z,2010-02-21T05:00:00Z,1900-01-01T23:00:00Z,2010-02-21T23:00:00Z,2010-02-21T17:00:00Z,2010-02-21T18:00:00Z,Sun,2,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,20,35,109,0,1610612759,Spurs,San Antonio,SAS,spurs,31,23,101,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900826,20100221/MEMNJN,3,Final,4,2010-02-21T00:00:00Z,1900-01-01T18:00:00Z,2010-02-21T18:00:00Z,2010-02-21T05:00:00Z,1900-01-01T23:00:00Z,2010-02-21T23:00:00Z,2010-02-21T17:00:00Z,2010-02-21T18:00:00Z,Sun,2,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,5,51,94,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,28,27,104,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900827,20100221/OKCMIN,3,Final,5,2010-02-21T00:00:00Z,1900-01-01T19:00:00Z,2010-02-21T19:00:00Z,2010-02-21T05:00:00Z,1900-01-02T00:00:00Z,2010-02-22T00:00:00Z,2010-02-21T18:00:00Z,2010-02-21T18:00:00Z,Sun,2,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,13,44,107,0,1610612760,Thunder,Oklahoma City,OKC,thunder,33,21,109,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900828,20100221/HOUNOH,3,Final,6,2010-02-21T00:00:00Z,1900-01-01T19:00:00Z,2010-02-21T19:00:00Z,2010-02-21T05:00:00Z,1900-01-02T00:00:00Z,2010-02-22T00:00:00Z,2010-02-21T18:00:00Z,2010-02-21T18:00:00Z,Sun,2,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,30,26,102,0,1610612745,Rockets,Houston,HOU,rockets,28,27,94,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900829,20100221/ATLGSW,3,Final,7,2010-02-21T00:00:00Z,1900-01-01T20:00:00Z,2010-02-21T20:00:00Z,2010-02-21T05:00:00Z,1900-01-02T01:00:00Z,2010-02-22T01:00:00Z,2010-02-21T20:00:00Z,2010-02-21T17:00:00Z,Sun,2,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,16,39,108,0,1610612737,Hawks,Atlanta,ATL,hawks,34,20,104,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900830,20100221/SACPHX,3,Final,8,2010-02-21T00:00:00Z,1900-01-01T20:00:00Z,2010-02-21T20:00:00Z,2010-02-21T05:00:00Z,1900-01-02T01:00:00Z,2010-02-22T01:00:00Z,2010-02-21T17:00:00Z,2010-02-21T18:00:00Z,Sun,2,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,34,23,104,0,1610612758,Kings,Sacramento,SAC,kings,18,38,88,0,2009-10,00,TRUE
02/21/2010 00:00:00,0020900831,20100221/UTAPOR,3,Final/OT,9,2010-02-21T00:00:00Z,1900-01-01T22:30:00Z,2010-02-21T22:30:00Z,2010-02-21T05:00:00Z,1900-01-02T03:30:00Z,2010-02-22T03:30:00Z,2010-02-21T20:30:00Z,2010-02-21T19:30:00Z,Sun,2,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,32,26,89,0,1610612762,Jazz,Utah,UTA,jazz,36,19,93,0,2009-10,00,TRUE
02/20/2010 00:00:00,0020900816,20100220/WASTOR,3,Final,1,2010-02-20T00:00:00Z,1900-01-01T19:00:00Z,2010-02-20T19:00:00Z,2010-02-20T05:00:00Z,1900-01-02T00:00:00Z,2010-02-21T00:00:00Z,2010-02-20T19:00:00Z,2010-02-20T19:00:00Z,Sat,2,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,31,24,109,0,1610612764,Wizards,Washington,WAS,wizards,19,34,104,0,2009-10,00,TRUE
02/20/2010 00:00:00,0020900817,20100220/OKCNYK,3,Final/OT,2,2010-02-20T00:00:00Z,1900-01-01T19:30:00Z,2010-02-20T19:30:00Z,2010-02-20T05:00:00Z,1900-01-02T00:30:00Z,2010-02-21T00:30:00Z,2010-02-20T18:30:00Z,2010-02-20T19:30:00Z,Sat,2,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,19,35,118,0,1610612760,Thunder,Oklahoma City,OKC,thunder,32,21,121,0,2009-10,00,TRUE
02/20/2010 00:00:00,0020900818,20100220/PHICHI,3,Final,3,2010-02-20T00:00:00Z,1900-01-01T20:00:00Z,2010-02-20T20:00:00Z,2010-02-20T05:00:00Z,1900-01-02T01:00:00Z,2010-02-21T01:00:00Z,2010-02-20T20:00:00Z,2010-02-20T19:00:00Z,Sat,2,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,29,26,122,0,1610612755,76ers,Philadelphia,PHI,sixers,21,34,90,0,2009-10,00,TRUE
02/20/2010 00:00:00,0020900819,20100220/MIADAL,3,Final,4,2010-02-20T00:00:00Z,1900-01-01T20:30:00Z,2010-02-20T20:30:00Z,2010-02-20T05:00:00Z,1900-01-02T01:30:00Z,2010-02-21T01:30:00Z,2010-02-20T20:30:00Z,2010-02-20T19:30:00Z,Sat,2,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,35,21,97,0,1610612748,Heat,Miami,MIA,heat,29,28,91,0,2009-10,00,TRUE
02/20/2010 00:00:00,0020900820,20100220/INDHOU,3,Final,5,2010-02-20T00:00:00Z,1900-01-01T20:30:00Z,2010-02-20T20:30:00Z,2010-02-20T05:00:00Z,1900-01-02T01:30:00Z,2010-02-21T01:30:00Z,2010-02-20T20:30:00Z,2010-02-20T19:30:00Z,Sat,2,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,28,26,115,0,1610612754,Pacers,Indiana,IND,pacers,19,36,125,0,2009-10,00,TRUE
02/20/2010 00:00:00,0020900821,20100220/CHAMIL,3,Final,6,2010-02-20T00:00:00Z,1900-01-01T20:30:00Z,2010-02-20T20:30:00Z,2010-02-20T05:00:00Z,1900-01-02T01:30:00Z,2010-02-21T01:30:00Z,2010-02-20T20:30:00Z,2010-02-20T19:30:00Z,Sat,2,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,26,28,93,0,1610612766,Bobcats,Charlotte,CHA,bobcats,27,27,88,0,2009-10,00,TRUE
02/20/2010 00:00:00,0020900822,20100220/SACLAC,3,Final,7,2010-02-20T00:00:00Z,1900-01-01T22:30:00Z,2010-02-20T22:30:00Z,2010-02-20T05:00:00Z,1900-01-02T03:30:00Z,2010-02-21T03:30:00Z,2010-02-20T19:30:00Z,2010-02-20T19:30:00Z,Sat,2,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,22,33,99,0,1610612758,Kings,Sacramento,SAC,kings,18,37,89,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900804,20100219/CLECHA,3,Final,1,2010-02-19T00:00:00Z,1900-01-01T19:00:00Z,2010-02-19T19:00:00Z,2010-02-19T05:00:00Z,1900-01-02T00:00:00Z,2010-02-20T00:00:00Z,2010-02-19T19:00:00Z,2010-02-19T19:00:00Z,Fri,2,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,27,26,110,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,43,13,93,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900805,20100219/SASPHI,3,Final,2,2010-02-19T00:00:00Z,1900-01-01T19:00:00Z,2010-02-19T19:00:00Z,2010-02-19T05:00:00Z,1900-01-02T00:00:00Z,2010-02-20T00:00:00Z,2010-02-19T18:00:00Z,2010-02-19T19:00:00Z,Fri,2,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,21,33,106,0,1610612759,Spurs,San Antonio,SAS,spurs,31,22,94,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900806,20100219/DENWAS,3,Final,3,2010-02-19T00:00:00Z,1900-01-01T19:00:00Z,2010-02-19T19:00:00Z,2010-02-19T05:00:00Z,1900-01-02T00:00:00Z,2010-02-20T00:00:00Z,2010-02-19T17:00:00Z,2010-02-19T19:00:00Z,Fri,2,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,19,33,107,0,1610612743,Nuggets,Denver,DEN,nuggets,36,19,97,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900807,20100219/MILDET,3,Final,4,2010-02-19T00:00:00Z,1900-01-01T20:00:00Z,2010-02-19T20:00:00Z,2010-02-19T05:00:00Z,1900-01-02T01:00:00Z,2010-02-20T01:00:00Z,2010-02-19T19:00:00Z,2010-02-19T20:00:00Z,Fri,2,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,19,35,85,0,1610612749,Bucks,Milwaukee,MIL,bucks,25,28,91,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900808,20100219/MIAMEM,3,Final/OT2,5,2010-02-19T00:00:00Z,1900-01-01T20:00:00Z,2010-02-19T20:00:00Z,2010-02-19T05:00:00Z,1900-01-02T01:00:00Z,2010-02-20T01:00:00Z,2010-02-19T20:00:00Z,2010-02-19T19:00:00Z,Fri,2,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,27,27,87,0,1610612748,Heat,Miami,MIA,heat,29,27,100,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900809,20100219/CHIMIN,3,Final,6,2010-02-19T00:00:00Z,1900-01-01T20:00:00Z,2010-02-19T20:00:00Z,2010-02-19T05:00:00Z,1900-01-02T01:00:00Z,2010-02-20T01:00:00Z,2010-02-19T19:00:00Z,2010-02-19T19:00:00Z,Fri,2,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,13,43,94,0,1610612741,Bulls,Chicago,CHI,bulls,28,26,100,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900810,20100219/TORNJN,3,Final,7,2010-02-19T00:00:00Z,1900-01-01T20:00:00Z,2010-02-19T20:00:00Z,2010-02-19T05:00:00Z,1900-01-02T01:00:00Z,2010-02-20T01:00:00Z,2010-02-19T20:00:00Z,2010-02-19T20:00:00Z,Fri,2,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,5,50,89,0,1610612761,Raptors,Toronto,TOR,raptors,30,24,106,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900811,20100219/INDNOH,3,Final,8,2010-02-19T00:00:00Z,1900-01-01T20:00:00Z,2010-02-19T20:00:00Z,2010-02-19T05:00:00Z,1900-01-02T01:00:00Z,2010-02-20T01:00:00Z,2010-02-19T20:00:00Z,2010-02-19T19:00:00Z,Fri,2,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,29,26,107,0,1610612754,Pacers,Indiana,IND,pacers,18,36,101,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900812,20100219/DALORL,3,Final,9,2010-02-19T00:00:00Z,1900-01-01T20:00:00Z,2010-02-19T20:00:00Z,2010-02-19T05:00:00Z,1900-01-02T01:00:00Z,2010-02-20T01:00:00Z,2010-02-19T19:00:00Z,2010-02-19T20:00:00Z,Fri,2,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,37,19,85,0,1610612742,Mavericks,Dallas,DAL,mavericks,34,21,95,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900813,20100219/ATLPHX,3,Final,10,2010-02-19T00:00:00Z,1900-01-01T21:00:00Z,2010-02-19T21:00:00Z,2010-02-19T05:00:00Z,1900-01-02T02:00:00Z,2010-02-20T02:00:00Z,2010-02-19T21:00:00Z,2010-02-19T19:00:00Z,Fri,2,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,33,23,88,0,1610612737,Hawks,Atlanta,ATL,hawks,34,19,80,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900814,20100219/UTAGSW,3,Final,11,2010-02-19T00:00:00Z,1900-01-01T22:30:00Z,2010-02-19T22:30:00Z,2010-02-19T05:00:00Z,1900-01-02T03:30:00Z,2010-02-20T03:30:00Z,2010-02-19T20:30:00Z,2010-02-19T19:30:00Z,Fri,2,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,15,39,89,0,1610612762,Jazz,Utah,UTA,jazz,35,19,100,0,2009-10,00,TRUE
02/19/2010 00:00:00,0020900815,20100219/BOSPOR,3,Final,12,2010-02-19T00:00:00Z,1900-01-01T22:30:00Z,2010-02-19T22:30:00Z,2010-02-19T05:00:00Z,1900-01-02T03:30:00Z,2010-02-20T03:30:00Z,2010-02-19T22:30:00Z,2010-02-19T19:30:00Z,Fri,2,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,32,25,76,0,1610612738,Celtics,Boston,BOS,celtics,35,18,96,0,2009-10,00,TRUE
02/18/2010 00:00:00,0020900802,20100218/DENCLE,3,Final/OT,1,2010-02-18T00:00:00Z,1900-01-01T20:00:00Z,2010-02-18T20:00:00Z,2010-02-18T05:00:00Z,1900-01-02T01:00:00Z,2010-02-19T01:00:00Z,2010-02-18T18:00:00Z,2010-02-18T20:00:00Z,Thu,2,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,43,12,116,0,1610612743,Nuggets,Denver,DEN,nuggets,36,18,118,0,2009-10,00,TRUE
02/18/2010 00:00:00,0020900803,20100218/BOSLAL,3,Final,2,2010-02-18T00:00:00Z,1900-01-01T22:30:00Z,2010-02-18T22:30:00Z,2010-02-18T05:00:00Z,1900-01-02T03:30:00Z,2010-02-19T03:30:00Z,2010-02-18T22:30:00Z,2010-02-18T19:30:00Z,Thu,2,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,42,14,86,0,1610612738,Celtics,Boston,BOS,celtics,34,18,87,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900791,20100217/SASIND,3,Final,1,2010-02-17T00:00:00Z,1900-01-01T19:00:00Z,2010-02-17T19:00:00Z,2010-02-17T05:00:00Z,1900-01-02T00:00:00Z,2010-02-18T00:00:00Z,2010-02-17T18:00:00Z,2010-02-17T19:00:00Z,Wed,2,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,18,35,87,0,1610612759,Spurs,San Antonio,SAS,spurs,31,21,90,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900792,20100217/DETORL,3,Final,2,2010-02-17T00:00:00Z,1900-01-01T19:00:00Z,2010-02-17T19:00:00Z,2010-02-17T05:00:00Z,1900-01-02T00:00:00Z,2010-02-18T00:00:00Z,2010-02-17T19:00:00Z,2010-02-17T19:00:00Z,Wed,2,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,37,18,116,0,1610612765,Pistons,Detroit,DET,pistons,19,34,91,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900793,20100217/MEMTOR,3,Final/OT,3,2010-02-17T00:00:00Z,1900-01-01T19:00:00Z,2010-02-17T19:00:00Z,2010-02-17T05:00:00Z,1900-01-02T00:00:00Z,2010-02-18T00:00:00Z,2010-02-17T18:00:00Z,2010-02-17T19:00:00Z,Wed,2,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,29,24,102,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,27,26,109,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900794,20100217/MINWAS,3,Final,4,2010-02-17T00:00:00Z,1900-01-01T19:00:00Z,2010-02-17T19:00:00Z,2010-02-17T05:00:00Z,1900-01-02T00:00:00Z,2010-02-18T00:00:00Z,2010-02-17T18:00:00Z,2010-02-17T19:00:00Z,Wed,2,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,18,33,108,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,13,42,99,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900795,20100217/MIANJN,3,Final,5,2010-02-17T00:00:00Z,1900-01-01T19:30:00Z,2010-02-17T19:30:00Z,2010-02-17T05:00:00Z,1900-01-02T00:30:00Z,2010-02-18T00:30:00Z,2010-02-17T19:30:00Z,2010-02-17T19:30:00Z,Wed,2,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,5,49,84,0,1610612748,Heat,Miami,MIA,heat,28,27,87,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900796,20100217/CHINYK,3,Final,6,2010-02-17T00:00:00Z,1900-01-01T19:30:00Z,2010-02-17T19:30:00Z,2010-02-17T05:00:00Z,1900-01-02T00:30:00Z,2010-02-18T00:30:00Z,2010-02-17T18:30:00Z,2010-02-17T19:30:00Z,Wed,2,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,19,34,109,0,1610612741,Bulls,Chicago,CHI,bulls,27,26,115,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900797,20100217/HOUMIL,3,Final,7,2010-02-17T00:00:00Z,1900-01-01T20:00:00Z,2010-02-17T20:00:00Z,2010-02-17T05:00:00Z,1900-01-02T01:00:00Z,2010-02-18T01:00:00Z,2010-02-17T19:00:00Z,2010-02-17T19:00:00Z,Wed,2,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,24,28,99,0,1610612745,Rockets,Houston,HOU,rockets,28,25,127,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900798,20100217/UTANOH,3,Final,8,2010-02-17T00:00:00Z,1900-01-01T20:00:00Z,2010-02-17T20:00:00Z,2010-02-17T05:00:00Z,1900-01-02T01:00:00Z,2010-02-18T01:00:00Z,2010-02-17T18:00:00Z,2010-02-17T19:00:00Z,Wed,2,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,28,26,90,0,1610612762,Jazz,Utah,UTA,jazz,34,19,98,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900799,20100217/PHXDAL,3,Final,9,2010-02-17T00:00:00Z,1900-01-01T21:00:00Z,2010-02-17T21:00:00Z,2010-02-17T05:00:00Z,1900-01-02T02:00:00Z,2010-02-18T02:00:00Z,2010-02-17T19:00:00Z,2010-02-17T20:00:00Z,Wed,2,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,33,21,107,0,1610612756,Suns,Phoenix,PHX,suns,32,23,97,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900800,20100217/SACGSW,3,Final,10,2010-02-17T00:00:00Z,1900-01-01T22:30:00Z,2010-02-17T22:30:00Z,2010-02-17T05:00:00Z,1900-01-02T03:30:00Z,2010-02-18T03:30:00Z,2010-02-17T19:30:00Z,2010-02-17T19:30:00Z,Wed,2,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,15,38,130,0,1610612758,Kings,Sacramento,SAC,kings,18,36,98,0,2009-10,00,TRUE
02/17/2010 00:00:00,0020900801,20100217/ATLLAC,3,Final,11,2010-02-17T00:00:00Z,1900-01-01T22:30:00Z,2010-02-17T22:30:00Z,2010-02-17T05:00:00Z,1900-01-02T03:30:00Z,2010-02-18T03:30:00Z,2010-02-17T22:30:00Z,2010-02-17T19:30:00Z,Wed,2,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,21,33,92,0,1610612737,Hawks,Atlanta,ATL,hawks,34,18,110,0,2009-10,00,TRUE
02/16/2010 00:00:00,0020900781,20100216/NJNCHA,3,Final,1,2010-02-16T00:00:00Z,1900-01-01T19:00:00Z,2010-02-16T19:00:00Z,2010-02-16T05:00:00Z,1900-01-02T00:00:00Z,2010-02-17T00:00:00Z,2010-02-16T19:00:00Z,2010-02-16T19:00:00Z,Tue,2,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,26,26,94,0,1610612751,Nets,New Jersey,NJN,nets,5,48,103,0,2009-10,00,TRUE
