game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
06/03/2021 00:00:00,0042000156,20210603/PHXLAL,3,Final,4,2021-06-03T00:00:00Z,1900-01-01T22:30:00Z,2021-06-03T22:30:00Z,2021-06-03T04:00:00Z,1900-01-02T03:30:00Z,2021-06-04T02:30:00Z,2021-06-03T19:30:00Z,2021-06-03T19:30:00Z,Thu,6,0,"","",Game 6,PHX wins series 4-2,STAPLES Center,CA,Los Angeles,A,https://app.link.nba.com/ARpbCeaZMgb,"",1610612747,Lakers,Los Angeles,LAL,lakers,2,4,100,7,1610612756,Suns,Phoenix,PHX,suns,4,2,113,2,2020-21,00,TRUE
06/03/2021 00:00:00,0042000166,20210603/DENPOR,3,Final,3,2021-06-03T00:00:00Z,1900-01-01T20:00:00Z,2021-06-03T20:00:00Z,2021-06-03T04:00:00Z,1900-01-02T01:00:00Z,2021-06-04T00:00:00Z,2021-06-03T18:00:00Z,2021-06-03T17:00:00Z,Thu,6,0,"","",Game 6,DEN wins series 4-2,Moda Center,OR,Portland,A,https://app.link.nba.com/MuQG4ws1Mgb,"",1610612757,Trail Blazers,Portland,POR,blazers,2,4,115,6,1610612743,Nuggets,Denver,DEN,nuggets,4,2,126,3,2020-21,00,TRUE
06/02/2021 00:00:00,0042000105,20210602/WASPHI,3,Final,1,2021-06-02T00:00:00Z,1900-01-01T19:00:00Z,2021-06-02T19:00:00Z,2021-06-02T04:00:00Z,1900-01-02T00:00:00Z,2021-06-02T23:00:00Z,2021-06-02T19:00:00Z,2021-06-02T19:00:00Z,Wed,6,0,"","",Game 5,PHI wins series 4-1,Wells Fargo Center,PA,Philadelphia,A,https://app.link.nba.com/d7qFXxHsNgb,"",1610612755,76ers,Philadelphia,PHI,sixers,4,1,129,1,1610612764,Wizards,Washington,WAS,wizards,1,4,112,8,2020-21,00,TRUE
06/02/2021 00:00:00,0042000135,20210602/ATLNYK,3,Final,2,2021-06-02T00:00:00Z,1900-01-01T19:30:00Z,2021-06-02T19:30:00Z,2021-06-02T04:00:00Z,1900-01-02T00:30:00Z,2021-06-02T23:30:00Z,2021-06-02T19:30:00Z,2021-06-02T19:30:00Z,Wed,6,0,"","",Game 5,ATL wins series 4-1,Madison Square Garden,NY,New York,A,https://app.link.nba.com/KawHaKHsNgb,"",1610612752,Knicks,New York,NYK,knicks,1,4,89,4,1610612737,Hawks,Atlanta,ATL,hawks,4,1,103,5,2020-21,00,TRUE
06/02/2021 00:00:00,0042000145,20210602/MEMUTA,3,Final,3,2021-06-02T00:00:00Z,1900-01-01T21:30:00Z,2021-06-02T21:30:00Z,2021-06-02T04:00:00Z,1900-01-02T02:30:00Z,2021-06-03T01:30:00Z,2021-06-02T20:30:00Z,2021-06-02T19:30:00Z,Wed,6,0,"","",Game 5,UTA wins series 4-1,Vivint Arena,UT,Salt Lake City,A,https://app.link.nba.com/yI0nAOHsNgb,"",1610612762,Jazz,Utah,UTA,jazz,4,1,126,1,1610612763,Grizzlies,Memphis,MEM,grizzlies,1,4,110,8,2020-21,00,TRUE
06/02/2021 00:00:00,0042000175,20210602/DALLAC,3,Final,4,2021-06-02T00:00:00Z,1900-01-01T22:00:00Z,2021-06-02T22:00:00Z,2021-06-02T04:00:00Z,1900-01-02T03:00:00Z,2021-06-03T02:00:00Z,2021-06-02T21:00:00Z,2021-06-02T19:00:00Z,Wed,6,0,"","",Game 5,DAL leads series 3-2,STAPLES Center,CA,Los Angeles,A,https://app.link.nba.com/4ZIZS1HsNgb,"",1610612746,Clippers,LA,LAC,clippers,2,3,100,4,1610612742,Mavericks,Dallas,DAL,mavericks,3,2,105,5,2020-21,00,TRUE
06/01/2021 00:00:00,0042000115,20210601/BOSBKN,3,Final,2,2021-06-01T00:00:00Z,1900-01-01T19:30:00Z,2021-06-01T19:30:00Z,2021-06-01T04:00:00Z,1900-01-02T00:30:00Z,2021-06-01T23:30:00Z,2021-06-01T19:30:00Z,2021-06-01T19:30:00Z,Tue,6,0,"","",Game 5,BKN wins series 4-1,Barclays Center,NY,Brooklyn,A,https://app.link.nba.com/sZS2uCHsNgb,"",1610612751,Nets,Brooklyn,BKN,nets,4,1,123,2,1610612738,Celtics,Boston,BOS,celtics,1,4,109,7,2020-21,00,TRUE
06/01/2021 00:00:00,0042000155,20210601/LALPHX,3,Final,4,2021-06-01T00:00:00Z,1900-01-01T22:00:00Z,2021-06-01T22:00:00Z,2021-06-01T04:00:00Z,1900-01-02T03:00:00Z,2021-06-02T02:00:00Z,2021-06-01T19:00:00Z,2021-06-01T19:00:00Z,Tue,6,0,"","",Game 5,PHX leads series 3-2,Phoenix Suns Arena,AZ,Phoenix,A,https://app.link.nba.com/1xIUYSHsNgb,"",1610612756,Suns,Phoenix,PHX,suns,3,2,115,2,1610612747,Lakers,Los Angeles,LAL,lakers,2,3,85,7,2020-21,00,TRUE
06/01/2021 00:00:00,0042000165,20210601/PORDEN,3,Final/OT2,3,2021-06-01T00:00:00Z,1900-01-01T21:00:00Z,2021-06-01T21:00:00Z,2021-06-01T04:00:00Z,1900-01-02T02:00:00Z,2021-06-02T01:00:00Z,2021-06-01T18:00:00Z,2021-06-01T19:00:00Z,Tue,6,0,"","",Game 5,DEN leads series 3-2,Ball Arena,CO,Denver,A,https://app.link.nba.com/1svHyXHsNgb,"",1610612743,Nuggets,Denver,DEN,nuggets,3,2,147,3,1610612757,Trail Blazers,Portland,POR,blazers,2,3,140,6,2020-21,00,TRUE
05/31/2021 00:00:00,0042000104,20210531/PHIWAS,3,Final,1,2021-05-31T00:00:00Z,1900-01-01T19:00:00Z,2021-05-31T19:00:00Z,2021-05-31T04:00:00Z,1900-01-02T00:00:00Z,2021-05-31T23:00:00Z,2021-05-31T19:00:00Z,2021-05-31T19:00:00Z,Mon,5,0,"","",Game 4,PHI leads series 3-1,Capital One Arena,DC,Washington,A,https://app.link.nba.com/SQcZOwHsNgb,"",1610612764,Wizards,Washington,WAS,wizards,1,3,122,8,1610612755,76ers,Philadelphia,PHI,sixers,3,1,114,1,2020-21,00,TRUE
05/31/2021 00:00:00,0042000144,20210531/UTAMEM,3,Final,2,2021-05-31T00:00:00Z,1900-01-01T21:30:00Z,2021-05-31T21:30:00Z,2021-05-31T04:00:00Z,1900-01-02T02:30:00Z,2021-06-01T01:30:00Z,2021-05-31T19:30:00Z,2021-05-31T20:30:00Z,Mon,5,0,"","",Game 4,UTA leads series 3-1,FedExForum,TN,Memphis,A,https://app.link.nba.com/mRtALNHsNgb,"",1610612763,Grizzlies,Memphis,MEM,grizzlies,1,3,113,8,1610612762,Jazz,Utah,UTA,jazz,3,1,120,1,2020-21,00,TRUE
05/30/2021 00:00:00,0042000114,20210530/BKNBOS,3,Final,3,2021-05-30T00:00:00Z,1900-01-01T19:00:00Z,2021-05-30T19:00:00Z,2021-05-30T04:00:00Z,1900-01-02T00:00:00Z,2021-05-30T23:00:00Z,2021-05-30T19:00:00Z,2021-05-30T19:00:00Z,Sun,5,0,"","",Game 4,BKN leads series 3-1,TD Garden,MA,Boston,A,https://app.link.nba.com/FW3jHBHsNgb,"",1610612738,Celtics,Boston,BOS,celtics,1,3,126,7,1610612751,Nets,Brooklyn,BKN,nets,3,1,141,2,2020-21,00,TRUE
05/30/2021 00:00:00,0042000134,20210530/NYKATL,3,Final,1,2021-05-30T00:00:00Z,1900-01-01T13:00:00Z,2021-05-30T13:00:00Z,2021-05-30T04:00:00Z,1900-01-01T18:00:00Z,2021-05-30T17:00:00Z,2021-05-30T13:00:00Z,2021-05-30T13:00:00Z,Sun,5,0,"","",Game 4,ATL leads series 3-1,State Farm Arena,GA,Atlanta,A,https://app.link.nba.com/ob81qJHsNgb,"",1610612737,Hawks,Atlanta,ATL,hawks,3,1,113,5,1610612752,Knicks,New York,NYK,knicks,1,3,96,4,2020-21,00,TRUE
05/30/2021 00:00:00,0042000154,20210530/PHXLAL,3,Final,2,2021-05-30T00:00:00Z,1900-01-01T15:30:00Z,2021-05-30T15:30:00Z,2021-05-30T04:00:00Z,1900-01-01T20:30:00Z,2021-05-30T19:30:00Z,2021-05-30T12:30:00Z,2021-05-30T12:30:00Z,Sun,5,0,"","",Game 4,Series tied 2-2,STAPLES Center,CA,Los Angeles,A,https://app.link.nba.com/W5mc9RHsNgb,"",1610612747,Lakers,Los Angeles,LAL,lakers,2,2,92,7,1610612756,Suns,Phoenix,PHX,suns,2,2,100,2,2020-21,00,TRUE
05/30/2021 00:00:00,0042000174,20210530/LACDAL,3,Final,4,2021-05-30T00:00:00Z,1900-01-01T21:30:00Z,2021-05-30T21:30:00Z,2021-05-30T04:00:00Z,1900-01-02T02:30:00Z,2021-05-31T01:30:00Z,2021-05-30T18:30:00Z,2021-05-30T20:30:00Z,Sun,5,0,"","",Game 4,Series tied 2-2,American Airlines Center,TX,Dallas,A,https://app.link.nba.com/IckH20HsNgb,"",1610612742,Mavericks,Dallas,DAL,mavericks,2,2,81,5,1610612746,Clippers,LA,LAC,clippers,2,2,106,4,2020-21,00,TRUE
05/29/2021 00:00:00,0042000103,20210529/PHIWAS,3,Final,3,2021-05-29T00:00:00Z,1900-01-01T19:00:00Z,2021-05-29T19:00:00Z,2021-05-29T04:00:00Z,1900-01-02T00:00:00Z,2021-05-29T23:00:00Z,2021-05-29T19:00:00Z,2021-05-29T19:00:00Z,Sat,5,0,"","",Game 3,PHI leads series 3-0,Capital One Arena,DC,Washington,A,https://app.link.nba.com/wjfnEvHsNgb,"",1610612764,Wizards,Washington,WAS,wizards,0,3,103,8,1610612755,76ers,Philadelphia,PHI,sixers,3,0,132,1,2020-21,00,TRUE
05/29/2021 00:00:00,0042000124,20210529/MILMIA,3,Final,1,2021-05-29T00:00:00Z,1900-01-01T13:30:00Z,2021-05-29T13:30:00Z,2021-05-29T04:00:00Z,1900-01-01T18:30:00Z,2021-05-29T17:30:00Z,2021-05-29T12:30:00Z,2021-05-29T13:30:00Z,Sat,5,0,"","",Game 4,MIL wins series 4-0,AmericanAirlines Arena,FL,Miami,A,https://app.link.nba.com/IMpoRFHsNgb,"",1610612748,Heat,Miami,MIA,heat,0,4,103,6,1610612749,Bucks,Milwaukee,MIL,bucks,4,0,120,3,2020-21,00,TRUE
05/29/2021 00:00:00,0042000143,20210529/UTAMEM,3,Final,4,2021-05-29T00:00:00Z,1900-01-01T21:30:00Z,2021-05-29T21:30:00Z,2021-05-29T04:00:00Z,1900-01-02T02:30:00Z,2021-05-30T01:30:00Z,2021-05-29T19:30:00Z,2021-05-29T20:30:00Z,Sat,5,0,"","",Game 3,UTA leads series 2-1,FedExForum,TN,Memphis,A,https://app.link.nba.com/lbLTZMHsNgb,"",1610612763,Grizzlies,Memphis,MEM,grizzlies,1,2,111,8,1610612762,Jazz,Utah,UTA,jazz,2,1,121,1,2020-21,00,TRUE
05/29/2021 00:00:00,0042000164,20210529/DENPOR,3,Final,2,2021-05-29T00:00:00Z,1900-01-01T16:00:00Z,2021-05-29T16:00:00Z,2021-05-29T04:00:00Z,1900-01-01T21:00:00Z,2021-05-29T20:00:00Z,2021-05-29T14:00:00Z,2021-05-29T13:00:00Z,Sat,5,0,"","",Game 4,Series tied 2-2,Moda Center,OR,Portland,A,https://app.link.nba.com/H5hwMWHsNgb,"",1610612757,Trail Blazers,Portland,POR,blazers,2,2,115,6,1610612743,Nuggets,Denver,DEN,nuggets,2,2,95,3,2020-21,00,TRUE
05/28/2021 00:00:00,0042000113,20210528/BKNBOS,3,Final,2,2021-05-28T00:00:00Z,1900-01-01T20:30:00Z,2021-05-28T20:30:00Z,2021-05-28T04:00:00Z,1900-01-02T01:30:00Z,2021-05-29T00:30:00Z,2021-05-28T20:30:00Z,2021-05-28T20:30:00Z,Fri,5,0,"","",Game 3,BKN leads series 2-1,TD Garden,MA,Boston,A,https://app.link.nba.com/G6TzIAHsNgb,"",1610612738,Celtics,Boston,BOS,celtics,1,2,125,7,1610612751,Nets,Brooklyn,BKN,nets,2,1,119,2,2020-21,00,TRUE
05/28/2021 00:00:00,0042000133,20210528/NYKATL,3,Final,1,2021-05-28T00:00:00Z,1900-01-01T19:00:00Z,2021-05-28T19:00:00Z,2021-05-28T04:00:00Z,1900-01-02T00:00:00Z,2021-05-28T23:00:00Z,2021-05-28T19:00:00Z,2021-05-28T19:00:00Z,Fri,5,0,"","",Game 3,ATL leads series 2-1,State Farm Arena,GA,Atlanta,A,https://app.link.nba.com/VPx3CIHsNgb,"",1610612737,Hawks,Atlanta,ATL,hawks,2,1,105,5,1610612752,Knicks,New York,NYK,knicks,1,2,94,4,2020-21,00,TRUE
05/28/2021 00:00:00,0042000173,20210528/LACDAL,3,Final,3,2021-05-28T00:00:00Z,1900-01-01T21:30:00Z,2021-05-28T21:30:00Z,2021-05-28T04:00:00Z,1900-01-02T02:30:00Z,2021-05-29T01:30:00Z,2021-05-28T18:30:00Z,2021-05-28T20:30:00Z,Fri,5,0,"","",Game 3,DAL leads series 2-1,American Airlines Center,TX,Dallas,A,https://app.link.nba.com/U5y2e0HsNgb,"",1610612742,Mavericks,Dallas,DAL,mavericks,2,1,108,5,1610612746,Clippers,LA,LAC,clippers,1,2,118,4,2020-21,00,TRUE
05/27/2021 00:00:00,0042000123,20210527/MILMIA,3,Final,1,2021-05-27T00:00:00Z,1900-01-01T19:30:00Z,2021-05-27T19:30:00Z,2021-05-27T04:00:00Z,1900-01-02T00:30:00Z,2021-05-27T23:30:00Z,2021-05-27T18:30:00Z,2021-05-27T19:30:00Z,Thu,5,0,"","",Game 3,MIL leads series 3-0,AmericanAirlines Arena,FL,Miami,A,https://app.link.nba.com/HCQj0EHsNgb,"",1610612748,Heat,Miami,MIA,heat,0,3,84,6,1610612749,Bucks,Milwaukee,MIL,bucks,3,0,113,3,2020-21,00,TRUE
05/27/2021 00:00:00,0042000153,20210527/PHXLAL,3,Final,2,2021-05-27T00:00:00Z,1900-01-01T22:00:00Z,2021-05-27T22:00:00Z,2021-05-27T04:00:00Z,1900-01-02T03:00:00Z,2021-05-28T02:00:00Z,2021-05-27T19:00:00Z,2021-05-27T19:00:00Z,Thu,5,0,"","",Game 3,LAL leads series 2-1,STAPLES Center,CA,Los Angeles,A,https://app.link.nba.com/5ClRlRHsNgb,"",1610612747,Lakers,Los Angeles,LAL,lakers,2,1,109,7,1610612756,Suns,Phoenix,PHX,suns,1,2,95,2,2020-21,00,TRUE
05/27/2021 00:00:00,0042000163,20210527/DENPOR,3,Final,3,2021-05-27T00:00:00Z,1900-01-01T22:30:00Z,2021-05-27T22:30:00Z,2021-05-27T04:00:00Z,1900-01-02T03:30:00Z,2021-05-28T02:30:00Z,2021-05-27T20:30:00Z,2021-05-27T19:30:00Z,Thu,5,0,"","",Game 3,DEN leads series 2-1,Moda Center,OR,Portland,A,https://app.link.nba.com/SuucNVHsNgb,"",1610612757,Trail Blazers,Portland,POR,blazers,1,2,115,6,1610612743,Nuggets,Denver,DEN,nuggets,2,1,120,3,2020-21,00,TRUE
05/26/2021 00:00:00,0042000102,20210526/WASPHI,3,Final,1,2021-05-26T00:00:00Z,1900-01-01T19:00:00Z,2021-05-26T19:00:00Z,2021-05-26T04:00:00Z,1900-01-02T00:00:00Z,2021-05-26T23:00:00Z,2021-05-26T19:00:00Z,2021-05-26T19:00:00Z,Wed,5,0,"","",Game 2,PHI leads series 2-0,Wells Fargo Center,PA,Philadelphia,A,https://app.link.nba.com/C6WaOuHsNgb,"",1610612755,76ers,Philadelphia,PHI,sixers,2,0,120,1,1610612764,Wizards,Washington,WAS,wizards,0,2,95,8,2020-21,00,TRUE
05/26/2021 00:00:00,0042000132,20210526/ATLNYK,3,Final,2,2021-05-26T00:00:00Z,1900-01-01T19:30:00Z,2021-05-26T19:30:00Z,2021-05-26T04:00:00Z,1900-01-02T00:30:00Z,2021-05-26T23:30:00Z,2021-05-26T19:30:00Z,2021-05-26T19:30:00Z,Wed,5,0,"","",Game 2,Series tied 1-1,Madison Square Garden,NY,New York,A,https://app.link.nba.com/9pKsDHHsNgb,"",1610612752,Knicks,New York,NYK,knicks,1,1,101,4,1610612737,Hawks,Atlanta,ATL,hawks,1,1,92,5,2020-21,00,TRUE
05/26/2021 00:00:00,0042000142,20210526/MEMUTA,3,Final,3,2021-05-26T00:00:00Z,1900-01-01T22:00:00Z,2021-05-26T22:00:00Z,2021-05-26T04:00:00Z,1900-01-02T03:00:00Z,2021-05-27T02:00:00Z,2021-05-26T21:00:00Z,2021-05-26T20:00:00Z,Wed,5,0,"","",Game 2,Series tied 1-1,Vivint Arena,UT,Salt Lake City,A,https://app.link.nba.com/mfiH5LHsNgb,"",1610612762,Jazz,Utah,UTA,jazz,1,1,141,1,1610612763,Grizzlies,Memphis,MEM,grizzlies,1,1,129,8,2020-21,00,TRUE
05/25/2021 00:00:00,0042000112,20210525/BOSBKN,3,Final,1,2021-05-25T00:00:00Z,1900-01-01T19:30:00Z,2021-05-25T19:30:00Z,2021-05-25T04:00:00Z,1900-01-02T00:30:00Z,2021-05-25T23:30:00Z,2021-05-25T19:30:00Z,2021-05-25T19:30:00Z,Tue,5,0,"","",Game 2,BKN leads series 2-0,Barclays Center,NY,Brooklyn,A,https://app.link.nba.com/7as8PzHsNgb,"",1610612751,Nets,Brooklyn,BKN,nets,2,0,130,2,1610612738,Celtics,Boston,BOS,celtics,0,2,108,7,2020-21,00,TRUE
05/25/2021 00:00:00,0042000152,20210525/LALPHX,3,Final,2,2021-05-25T00:00:00Z,1900-01-01T22:00:00Z,2021-05-25T22:00:00Z,2021-05-25T04:00:00Z,1900-01-02T03:00:00Z,2021-05-26T02:00:00Z,2021-05-25T19:00:00Z,2021-05-25T19:00:00Z,Tue,5,0,"","",Game 2,Series tied 1-1,Phoenix Suns Arena,AZ,Phoenix,A,https://app.link.nba.com/XvGEtQHsNgb,"",1610612756,Suns,Phoenix,PHX,suns,1,1,102,2,1610612747,Lakers,Los Angeles,LAL,lakers,1,1,109,7,2020-21,00,TRUE
05/25/2021 00:00:00,0042000172,20210525/DALLAC,3,Final,3,2021-05-25T00:00:00Z,1900-01-01T22:30:00Z,2021-05-25T22:30:00Z,2021-05-25T04:00:00Z,1900-01-02T03:30:00Z,2021-05-26T02:30:00Z,2021-05-25T21:30:00Z,2021-05-25T19:30:00Z,Tue,5,0,"","",Game 2,DAL leads series 2-0,STAPLES Center,CA,Los Angeles,A,https://app.link.nba.com/k2DGaZHsNgb,"",1610612746,Clippers,LA,LAC,clippers,0,2,121,4,1610612742,Mavericks,Dallas,DAL,mavericks,2,0,127,5,2020-21,00,TRUE
05/24/2021 00:00:00,0042000122,20210524/MIAMIL,3,Final,1,2021-05-24T00:00:00Z,1900-01-01T19:30:00Z,2021-05-24T19:30:00Z,2021-05-24T04:00:00Z,1900-01-02T00:30:00Z,2021-05-24T23:30:00Z,2021-05-24T19:30:00Z,2021-05-24T18:30:00Z,Mon,5,0,"","",Game 2,MIL leads series 2-0,Fiserv Forum,WI,Milwaukee,A,https://app.link.nba.com/n0NB8DHsNgb,"",1610612749,Bucks,Milwaukee,MIL,bucks,2,0,132,3,1610612748,Heat,Miami,MIA,heat,0,2,98,6,2020-21,00,TRUE
05/24/2021 00:00:00,0042000162,20210524/PORDEN,3,Final,2,2021-05-24T00:00:00Z,1900-01-01T22:00:00Z,2021-05-24T22:00:00Z,2021-05-24T04:00:00Z,1900-01-02T03:00:00Z,2021-05-25T02:00:00Z,2021-05-24T19:00:00Z,2021-05-24T20:00:00Z,Mon,5,0,"","",Game 2,Series tied 1-1,Ball Arena,CO,Denver,A,https://app.link.nba.com/loonYUHsNgb,"",1610612743,Nuggets,Denver,DEN,nuggets,1,1,128,3,1610612757,Trail Blazers,Portland,POR,blazers,1,1,109,6,2020-21,00,TRUE
05/23/2021 00:00:00,0042000101,20210523/WASPHI,3,Final,1,2021-05-23T00:00:00Z,1900-01-01T13:00:00Z,2021-05-23T13:00:00Z,2021-05-23T04:00:00Z,1900-01-01T18:00:00Z,2021-05-23T17:00:00Z,2021-05-23T13:00:00Z,2021-05-23T13:00:00Z,Sun,5,0,"","",Game 1,PHI leads series 1-0,Wells Fargo Center,PA,Philadelphia,A,https://app.link.nba.com/HLruXHFjNgb,"",1610612755,76ers,Philadelphia,PHI,sixers,1,0,125,1,1610612764,Wizards,Washington,WAS,wizards,0,1,118,8,2020-21,00,TRUE
05/23/2021 00:00:00,0042000131,20210523/ATLNYK,3,Final,3,2021-05-23T00:00:00Z,1900-01-01T19:00:00Z,2021-05-23T19:00:00Z,2021-05-23T04:00:00Z,1900-01-02T00:00:00Z,2021-05-23T23:00:00Z,2021-05-23T19:00:00Z,2021-05-23T19:00:00Z,Sun,5,0,"","",Game 1,ATL leads series 1-0,Madison Square Garden,NY,New York,A,https://app.link.nba.com/e2zwPGHsNgb,"",1610612752,Knicks,New York,NYK,knicks,0,1,105,4,1610612737,Hawks,Atlanta,ATL,hawks,1,0,107,5,2020-21,00,TRUE
05/23/2021 00:00:00,0042000141,20210523/MEMUTA,3,Final,4,2021-05-23T00:00:00Z,1900-01-01T21:30:00Z,2021-05-23T21:30:00Z,2021-05-23T04:00:00Z,1900-01-02T02:30:00Z,2021-05-24T01:30:00Z,2021-05-23T20:30:00Z,2021-05-23T19:30:00Z,Sun,5,0,"","",Game 1,MEM leads series 1-0,Vivint Arena,UT,Salt Lake City,A,https://app.link.nba.com/p9be1KHsNgb,"",1610612762,Jazz,Utah,UTA,jazz,0,1,109,1,1610612763,Grizzlies,Memphis,MEM,grizzlies,1,0,112,8,2020-21,00,TRUE
05/23/2021 00:00:00,0042000151,20210523/LALPHX,3,Final,2,2021-05-23T00:00:00Z,1900-01-01T15:30:00Z,2021-05-23T15:30:00Z,2021-05-23T04:00:00Z,1900-01-01T20:30:00Z,2021-05-23T19:30:00Z,2021-05-23T12:30:00Z,2021-05-23T12:30:00Z,Sun,5,0,"","",Game 1,PHX leads series 1-0,Phoenix Suns Arena,AZ,Phoenix,A,https://app.link.nba.com/omujqPHsNgb,"",1610612756,Suns,Phoenix,PHX,suns,1,0,99,2,1610612747,Lakers,Los Angeles,LAL,lakers,0,1,90,7,2020-21,00,TRUE
05/22/2021 00:00:00,0042000111,20210522/BOSBKN,3,Final,3,2021-05-22T00:00:00Z,1900-01-01T20:00:00Z,2021-05-22T20:00:00Z,2021-05-22T04:00:00Z,1900-01-02T01:00:00Z,2021-05-23T00:00:00Z,2021-05-22T20:00:00Z,2021-05-22T20:00:00Z,Sat,5,0,"","",Game 1,BKN leads series 1-0,Barclays Center,NY,Brooklyn,A,https://app.link.nba.com/6gdMWyHsNgb,"",1610612751,Nets,Brooklyn,BKN,nets,1,0,104,2,1610612738,Celtics,Boston,BOS,celtics,0,1,93,7,2020-21,00,TRUE
05/22/2021 00:00:00,0042000121,20210522/MIAMIL,3,Final/OT,1,2021-05-22T00:00:00Z,1900-01-01T14:00:00Z,2021-05-22T14:00:00Z,2021-05-22T04:00:00Z,1900-01-01T19:00:00Z,2021-05-22T18:00:00Z,2021-05-22T14:00:00Z,2021-05-22T13:00:00Z,Sat,5,0,"","",Game 1,MIL leads series 1-0,Fiserv Forum,WI,Milwaukee,A,https://app.link.nba.com/8pP4lDHsNgb,"",1610612749,Bucks,Milwaukee,MIL,bucks,1,0,109,3,1610612748,Heat,Miami,MIA,heat,0,1,107,6,2020-21,00,TRUE
05/22/2021 00:00:00,0042000161,20210522/PORDEN,3,Final,4,2021-05-22T00:00:00Z,1900-01-01T22:30:00Z,2021-05-22T22:30:00Z,2021-05-22T04:00:00Z,1900-01-02T03:30:00Z,2021-05-23T02:30:00Z,2021-05-22T19:30:00Z,2021-05-22T20:30:00Z,Sat,5,0,"","",Game 1,POR leads series 1-0,Ball Arena,CO,Denver,A,https://app.link.nba.com/vruwOTHsNgb,"",1610612743,Nuggets,Denver,DEN,nuggets,0,1,109,3,1610612757,Trail Blazers,Portland,POR,blazers,1,0,123,6,2020-21,00,TRUE
05/22/2021 00:00:00,0042000171,20210522/DALLAC,3,Final,2,2021-05-22T00:00:00Z,1900-01-01T16:30:00Z,2021-05-22T16:30:00Z,2021-05-22T04:00:00Z,1900-01-01T21:30:00Z,2021-05-22T20:30:00Z,2021-05-22T15:30:00Z,2021-05-22T13:30:00Z,Sat,5,0,"","",Game 1,DAL leads series 1-0,STAPLES Center,CA,Los Angeles,A,https://app.link.nba.com/JaAynYHsNgb,"",1610612746,Clippers,LA,LAC,clippers,0,1,103,4,1610612742,Mavericks,Dallas,DAL,mavericks,1,0,113,5,2020-21,00,TRUE
05/21/2021 00:00:00,0052000211,20210521/MEMGSW,3,Final/OT,1,2021-05-21T00:00:00Z,1900-01-01T21:00:00Z,2021-05-21T21:00:00Z,2021-05-21T04:00:00Z,1900-01-02T02:00:00Z,2021-05-22T01:00:00Z,2021-05-21T20:00:00Z,2021-05-21T18:00:00Z,Fri,5,0,"","","","",Chase Center,CA,San Francisco,A,"","",1610612744,Warriors,Golden State,GSW,warriors,0,2,112,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,2,0,117,0,2020-21,00,TRUE
05/20/2021 00:00:00,0052000201,20210520/INDWAS,3,Final,1,2021-05-20T00:00:00Z,1900-01-01T20:00:00Z,2021-05-20T20:00:00Z,2021-05-20T04:00:00Z,1900-01-02T01:00:00Z,2021-05-21T00:00:00Z,2021-05-20T20:00:00Z,2021-05-20T20:00:00Z,Thu,5,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,1,1,142,0,1610612754,Pacers,Indiana,IND,pacers,1,1,115,0,2020-21,00,TRUE
05/19/2021 00:00:00,0052000121,20210519/GSWLAL,3,Final,2,2021-05-19T00:00:00Z,1900-01-01T22:00:00Z,2021-05-19T22:00:00Z,2021-05-19T04:00:00Z,1900-01-02T03:00:00Z,2021-05-20T02:00:00Z,2021-05-19T19:00:00Z,2021-05-19T19:00:00Z,Wed,5,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,0,103,0,1610612744,Warriors,Golden State,GSW,warriors,0,1,100,0,2020-21,00,TRUE
05/19/2021 00:00:00,0052000131,20210519/SASMEM,3,Final,1,2021-05-19T00:00:00Z,1900-01-01T19:30:00Z,2021-05-19T19:30:00Z,2021-05-19T04:00:00Z,1900-01-02T00:30:00Z,2021-05-19T23:30:00Z,2021-05-19T18:30:00Z,2021-05-19T18:30:00Z,Wed,5,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,1,0,100,0,1610612759,Spurs,San Antonio,SAS,spurs,0,1,96,0,2020-21,00,TRUE
05/18/2021 00:00:00,0052000101,20210518/WASBOS,3,Final,2,2021-05-18T00:00:00Z,1900-01-01T21:00:00Z,2021-05-18T21:00:00Z,2021-05-18T04:00:00Z,1900-01-02T02:00:00Z,2021-05-19T01:00:00Z,2021-05-18T21:00:00Z,2021-05-18T21:00:00Z,Tue,5,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,1,0,118,0,1610612764,Wizards,Washington,WAS,wizards,0,1,100,0,2020-21,00,TRUE
