game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
04/29/2004 00:00:00,0040300175,20040429/DALSAC,3,Final,2,2004-04-29T00:00:00Z,1900-01-01T22:30:00Z,2004-04-29T22:30:00Z,2004-04-29T04:00:00Z,1900-01-02T03:30:00Z,2004-04-30T02:30:00Z,2004-04-29T21:30:00Z,2004-04-29T19:30:00Z,Thu,4,0,"","",Game 5,SAC wins series 4-1,Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,4,1,119,4,1610612742,Mavericks,Dallas,DAL,mavericks,1,4,118,5,2003-04,00,TRUE
04/28/2004 00:00:00,0040300155,20040428/HOULAL,3,Final,1,2004-04-28T00:00:00Z,1900-01-01T22:00:00Z,2004-04-28T22:00:00Z,2004-04-28T04:00:00Z,1900-01-02T03:00:00Z,2004-04-29T02:00:00Z,2004-04-28T21:00:00Z,2004-04-28T19:00:00Z,Wed,4,0,"","",Game 5,LAL wins series 4-1,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,4,1,97,2,1610612745,Rockets,Houston,HOU,rockets,1,4,78,7,2003-04,00,TRUE
04/27/2004 00:00:00,0040300134,20040427/MIANOH,3,Final,1,2004-04-27T00:00:00Z,1900-01-01T20:00:00Z,2004-04-27T20:00:00Z,2004-04-27T04:00:00Z,1900-01-02T01:00:00Z,2004-04-28T00:00:00Z,2004-04-27T20:00:00Z,2004-04-27T19:00:00Z,Tue,4,0,"","",Game 4,Series tied 2-2,Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,2,2,96,5,1610612748,Heat,Miami,MIA,heat,2,2,85,4,2003-04,00,TRUE
04/27/2004 00:00:00,0040300144,20040427/MINDEN,3,Final,2,2004-04-27T00:00:00Z,1900-01-01T22:30:00Z,2004-04-27T22:30:00Z,2004-04-27T04:00:00Z,1900-01-02T03:30:00Z,2004-04-28T02:30:00Z,2004-04-27T21:30:00Z,2004-04-27T20:30:00Z,Tue,4,0,"","",Game 4,MIN leads series 3-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,3,82,8,1610612750,Timberwolves,Minnesota,MIN,timberwolves,3,1,84,1,2003-04,00,TRUE
04/26/2004 00:00:00,0040300124,20040426/DETMIL,3,Final,1,2004-04-26T00:00:00Z,1900-01-01T19:00:00Z,2004-04-26T19:00:00Z,2004-04-26T04:00:00Z,1900-01-02T00:00:00Z,2004-04-26T23:00:00Z,2004-04-26T19:00:00Z,2004-04-26T18:00:00Z,Mon,4,0,"","",Game 4,DET leads series 3-1,BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,1,3,92,6,1610612765,Pistons,Detroit,DET,pistons,3,1,109,3,2003-04,00,TRUE
04/26/2004 00:00:00,0040300174,20040426/SACDAL,3,Final,2,2004-04-26T00:00:00Z,1900-01-01T21:30:00Z,2004-04-26T21:30:00Z,2004-04-26T04:00:00Z,1900-01-02T02:30:00Z,2004-04-27T01:30:00Z,2004-04-26T18:30:00Z,2004-04-26T20:30:00Z,Mon,4,0,"","",Game 4,SAC leads series 3-1,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,3,92,5,1610612758,Kings,Sacramento,SAC,kings,3,1,94,4,2003-04,00,TRUE
04/25/2004 00:00:00,0040300104,20040425/INDBOS,3,Final,1,2004-04-25T00:00:00Z,1900-01-01T13:00:00Z,2004-04-25T13:00:00Z,2004-04-25T04:00:00Z,1900-01-01T18:00:00Z,2004-04-25T17:00:00Z,2004-04-25T13:00:00Z,2004-04-25T13:00:00Z,Sun,4,0,"","",Game 4,IND wins series 4-0,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,0,4,75,8,1610612754,Pacers,Indiana,IND,pacers,4,0,90,1,2003-04,00,TRUE
04/25/2004 00:00:00,0040300114,20040425/NJNNYK,3,Final,3,2004-04-25T00:00:00Z,1900-01-01T19:00:00Z,2004-04-25T19:00:00Z,2004-04-25T04:00:00Z,1900-01-02T00:00:00Z,2004-04-25T23:00:00Z,2004-04-25T19:00:00Z,2004-04-25T19:00:00Z,Sun,4,0,"","",Game 4,NJN wins series 4-0,Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,0,4,94,7,1610612751,Nets,New Jersey,NJN,nets,4,0,100,2,2003-04,00,TRUE
04/25/2004 00:00:00,0040300154,20040425/LALHOU,3,Final/OT,2,2004-04-25T00:00:00Z,1900-01-01T15:30:00Z,2004-04-25T15:30:00Z,2004-04-25T04:00:00Z,1900-01-01T20:30:00Z,2004-04-25T19:30:00Z,2004-04-25T12:30:00Z,2004-04-25T14:30:00Z,Sun,4,0,"","",Game 4,LAL leads series 3-1,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,1,3,88,7,1610612747,Lakers,Los Angeles,LAL,lakers,3,1,92,2,2003-04,00,TRUE
04/25/2004 00:00:00,0040300164,20040425/SASMEM,3,Final,4,2004-04-25T00:00:00Z,1900-01-01T21:30:00Z,2004-04-25T21:30:00Z,2004-04-25T04:00:00Z,1900-01-02T02:30:00Z,2004-04-26T01:30:00Z,2004-04-25T20:30:00Z,2004-04-25T20:30:00Z,Sun,4,0,"","",Game 4,SAS wins series 4-0,Pyramid,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,4,97,6,1610612759,Spurs,San Antonio,SAS,spurs,4,0,110,3,2003-04,00,TRUE
04/24/2004 00:00:00,0040300123,20040424/DETMIL,3,Final,2,2004-04-24T00:00:00Z,1900-01-01T15:30:00Z,2004-04-24T15:30:00Z,2004-04-24T04:00:00Z,1900-01-01T20:30:00Z,2004-04-24T19:30:00Z,2004-04-24T15:30:00Z,2004-04-24T14:30:00Z,Sat,4,0,"","",Game 3,DET leads series 2-1,BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,1,2,85,6,1610612765,Pistons,Detroit,DET,pistons,2,1,95,3,2003-04,00,TRUE
04/24/2004 00:00:00,0040300133,20040424/MIANOH,3,Final,1,2004-04-24T00:00:00Z,1900-01-01T13:00:00Z,2004-04-24T13:00:00Z,2004-04-24T04:00:00Z,1900-01-01T18:00:00Z,2004-04-24T17:00:00Z,2004-04-24T13:00:00Z,2004-04-24T12:00:00Z,Sat,4,0,"","",Game 3,MIA leads series 2-1,Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,1,2,77,5,1610612748,Heat,Miami,MIA,heat,2,1,71,4,2003-04,00,TRUE
04/24/2004 00:00:00,0040300143,20040424/MINDEN,3,Final,4,2004-04-24T00:00:00Z,1900-01-01T21:30:00Z,2004-04-24T21:30:00Z,2004-04-24T04:00:00Z,1900-01-02T02:30:00Z,2004-04-25T01:30:00Z,2004-04-24T20:30:00Z,2004-04-24T19:30:00Z,Sat,4,0,"","",Game 3,MIN leads series 2-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,2,107,8,1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,1,86,1,2003-04,00,TRUE
04/24/2004 00:00:00,0040300173,20040424/SACDAL,3,Final,3,2004-04-24T00:00:00Z,1900-01-01T19:00:00Z,2004-04-24T19:00:00Z,2004-04-24T04:00:00Z,1900-01-02T00:00:00Z,2004-04-24T23:00:00Z,2004-04-24T16:00:00Z,2004-04-24T18:00:00Z,Sat,4,0,"","",Game 3,SAC leads series 2-1,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,2,104,5,1610612758,Kings,Sacramento,SAC,kings,2,1,79,4,2003-04,00,TRUE
04/23/2004 00:00:00,0040300103,20040423/INDBOS,3,Final,1,2004-04-23T00:00:00Z,1900-01-01T19:00:00Z,2004-04-23T19:00:00Z,2004-04-23T04:00:00Z,1900-01-02T00:00:00Z,2004-04-23T23:00:00Z,2004-04-23T19:00:00Z,2004-04-23T19:00:00Z,Fri,4,0,"","",Game 3,IND leads series 3-0,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,0,3,85,8,1610612754,Pacers,Indiana,IND,pacers,3,0,108,1,2003-04,00,TRUE
04/23/2004 00:00:00,0040300153,20040423/LALHOU,3,Final,2,2004-04-23T00:00:00Z,1900-01-01T21:30:00Z,2004-04-23T21:30:00Z,2004-04-23T04:00:00Z,1900-01-02T02:30:00Z,2004-04-24T01:30:00Z,2004-04-23T18:30:00Z,2004-04-23T20:30:00Z,Fri,4,0,"","",Game 3,LAL leads series 2-1,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,1,2,102,7,1610612747,Lakers,Los Angeles,LAL,lakers,2,1,91,2,2003-04,00,TRUE
04/22/2004 00:00:00,0040300113,20040422/NJNNYK,3,Final,1,2004-04-22T00:00:00Z,1900-01-01T19:00:00Z,2004-04-22T19:00:00Z,2004-04-22T04:00:00Z,1900-01-02T00:00:00Z,2004-04-22T23:00:00Z,2004-04-22T19:00:00Z,2004-04-22T19:00:00Z,Thu,4,0,"","",Game 3,NJN leads series 3-0,Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,0,3,78,7,1610612751,Nets,New Jersey,NJN,nets,3,0,81,2,2003-04,00,TRUE
04/22/2004 00:00:00,0040300163,20040422/SASMEM,3,Final,2,2004-04-22T00:00:00Z,1900-01-01T21:30:00Z,2004-04-22T21:30:00Z,2004-04-22T04:00:00Z,1900-01-02T02:30:00Z,2004-04-23T01:30:00Z,2004-04-22T20:30:00Z,2004-04-22T20:30:00Z,Thu,4,0,"","",Game 3,SAS leads series 3-0,Pyramid,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,3,93,6,1610612759,Spurs,San Antonio,SAS,spurs,3,0,95,3,2003-04,00,TRUE
04/21/2004 00:00:00,0040300122,20040421/MILDET,3,Final,1,2004-04-21T00:00:00Z,1900-01-01T19:00:00Z,2004-04-21T19:00:00Z,2004-04-21T04:00:00Z,1900-01-02T00:00:00Z,2004-04-21T23:00:00Z,2004-04-21T18:00:00Z,2004-04-21T19:00:00Z,Wed,4,0,"","",Game 2,Series tied 1-1,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,1,1,88,3,1610612749,Bucks,Milwaukee,MIL,bucks,1,1,92,6,2003-04,00,TRUE
04/21/2004 00:00:00,0040300132,20040421/NOHMIA,3,Final,2,2004-04-21T00:00:00Z,1900-01-01T20:00:00Z,2004-04-21T20:00:00Z,2004-04-21T04:00:00Z,1900-01-02T01:00:00Z,2004-04-22T00:00:00Z,2004-04-21T19:00:00Z,2004-04-21T20:00:00Z,Wed,4,0,"","",Game 2,MIA leads series 2-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,0,93,4,1610612740,Hornets,New Orleans,NOH,hornets,0,2,63,5,2003-04,00,TRUE
04/21/2004 00:00:00,0040300142,20040421/DENMIN,3,Final,3,2004-04-21T00:00:00Z,1900-01-01T21:30:00Z,2004-04-21T21:30:00Z,2004-04-21T04:00:00Z,1900-01-02T02:30:00Z,2004-04-22T01:30:00Z,2004-04-21T19:30:00Z,2004-04-21T20:30:00Z,Wed,4,0,"","",Game 2,MIN leads series 2-0,Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,2,0,95,1,1610612743,Nuggets,Denver,DEN,nuggets,0,2,81,8,2003-04,00,TRUE
04/20/2004 00:00:00,0040300102,20040420/BOSIND,3,Final,0,2004-04-20T00:00:00Z,1900-01-01T20:30:00Z,2004-04-20T20:30:00Z,2004-04-20T04:00:00Z,1900-01-02T01:30:00Z,2004-04-21T00:30:00Z,2004-04-20T20:30:00Z,2004-04-20T20:30:00Z,Tue,4,0,"","",Game 2,IND leads series 2-0,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,2,0,103,1,1610612738,Celtics,Boston,BOS,celtics,0,2,90,8,2003-04,00,TRUE
04/20/2004 00:00:00,0040300112,20040420/NYKNJN,3,Final,0,2004-04-20T00:00:00Z,1900-01-01T20:00:00Z,2004-04-20T20:00:00Z,2004-04-20T04:00:00Z,1900-01-02T01:00:00Z,2004-04-21T00:00:00Z,2004-04-20T20:00:00Z,2004-04-20T20:00:00Z,Tue,4,0,"","",Game 2,NJN leads series 2-0,IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,2,0,99,2,1610612752,Knicks,New York,NYK,knicks,0,2,81,7,2003-04,00,TRUE
04/20/2004 00:00:00,0040300172,20040420/DALSAC,3,Final,0,2004-04-20T00:00:00Z,1900-01-01T22:30:00Z,2004-04-20T22:30:00Z,2004-04-20T04:00:00Z,1900-01-02T03:30:00Z,2004-04-21T02:30:00Z,2004-04-20T21:30:00Z,2004-04-20T19:30:00Z,Tue,4,0,"","",Game 2,SAC leads series 2-0,Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,2,0,83,4,1610612742,Mavericks,Dallas,DAL,mavericks,0,2,79,5,2003-04,00,TRUE
04/19/2004 00:00:00,0040300152,20040419/HOULAL,3,Final,0,2004-04-19T00:00:00Z,1900-01-01T22:30:00Z,2004-04-19T22:30:00Z,2004-04-19T04:00:00Z,1900-01-02T03:30:00Z,2004-04-20T02:30:00Z,2004-04-19T21:30:00Z,2004-04-19T19:30:00Z,Mon,4,0,"","",Game 2,LAL leads series 2-0,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,2,0,98,2,1610612745,Rockets,Houston,HOU,rockets,0,2,84,7,2003-04,00,TRUE
04/19/2004 00:00:00,0040300162,20040419/MEMSAS,3,Final,0,2004-04-19T00:00:00Z,1900-01-01T20:00:00Z,2004-04-19T20:00:00Z,2004-04-19T04:00:00Z,1900-01-02T01:00:00Z,2004-04-20T00:00:00Z,2004-04-19T19:00:00Z,2004-04-19T19:00:00Z,Mon,4,0,"","",Game 2,SAS leads series 2-0,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,2,0,87,3,1610612763,Grizzlies,Memphis,MEM,grizzlies,0,2,70,6,2003-04,00,TRUE
04/18/2004 00:00:00,0040300121,20040418/MILDET,3,Final,0,2004-04-18T00:00:00Z,1900-01-01T13:00:00Z,2004-04-18T13:00:00Z,2004-04-18T04:00:00Z,1900-01-01T18:00:00Z,2004-04-18T17:00:00Z,2004-04-18T12:00:00Z,2004-04-18T13:00:00Z,Sun,4,0,"","",Game 1,DET leads series 1-0,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,1,0,108,3,1610612749,Bucks,Milwaukee,MIL,bucks,0,1,82,6,2003-04,00,TRUE
04/18/2004 00:00:00,0040300131,20040418/NOHMIA,3,Final,0,2004-04-18T00:00:00Z,1900-01-01T19:00:00Z,2004-04-18T19:00:00Z,2004-04-18T04:00:00Z,1900-01-02T00:00:00Z,2004-04-18T23:00:00Z,2004-04-18T18:00:00Z,2004-04-18T19:00:00Z,Sun,4,0,"","",Game 1,MIA leads series 1-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,1,0,81,4,1610612740,Hornets,New Orleans,NOH,hornets,0,1,79,5,2003-04,00,TRUE
04/18/2004 00:00:00,0040300141,20040418/DENMIN,3,Final,0,2004-04-18T00:00:00Z,1900-01-01T21:30:00Z,2004-04-18T21:30:00Z,2004-04-18T04:00:00Z,1900-01-02T02:30:00Z,2004-04-19T01:30:00Z,2004-04-18T19:30:00Z,2004-04-18T20:30:00Z,Sun,4,0,"","",Game 1,MIN leads series 1-0,Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,4,1,106,1,1610612743,Nuggets,Denver,DEN,nuggets,1,4,92,8,2003-04,00,TRUE
04/18/2004 00:00:00,0040300171,20040418/DALSAC,3,Final,0,2004-04-18T00:00:00Z,1900-01-01T15:30:00Z,2004-04-18T15:30:00Z,2004-04-18T04:00:00Z,1900-01-01T20:30:00Z,2004-04-18T19:30:00Z,2004-04-18T14:30:00Z,2004-04-18T12:30:00Z,Sun,4,0,"","",Game 1,SAC leads series 1-0,Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,1,0,116,4,1610612742,Mavericks,Dallas,DAL,mavericks,0,1,105,5,2003-04,00,TRUE
04/17/2004 00:00:00,0040300101,20040417/BOSIND,3,Final,0,2004-04-17T00:00:00Z,1900-01-01T14:00:00Z,2004-04-17T14:00:00Z,2004-04-17T04:00:00Z,1900-01-01T19:00:00Z,2004-04-17T18:00:00Z,2004-04-17T14:00:00Z,2004-04-17T14:00:00Z,Sat,4,0,"","",Game 1,IND leads series 1-0,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,1,0,104,1,1610612738,Celtics,Boston,BOS,celtics,0,1,88,8,2003-04,00,TRUE
04/17/2004 00:00:00,0040300111,20040417/NYKNJN,3,Final,0,2004-04-17T00:00:00Z,1900-01-01T16:30:00Z,2004-04-17T16:30:00Z,2004-04-17T04:00:00Z,1900-01-01T21:30:00Z,2004-04-17T20:30:00Z,2004-04-17T16:30:00Z,2004-04-17T16:30:00Z,Sat,4,0,"","",Game 1,NJN leads series 1-0,IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,4,0,107,2,1610612752,Knicks,New York,NYK,knicks,0,4,83,7,2003-04,00,TRUE
04/17/2004 00:00:00,0040300151,20040417/HOULAL,3,Final,0,2004-04-17T00:00:00Z,1900-01-01T22:30:00Z,2004-04-17T22:30:00Z,2004-04-17T04:00:00Z,1900-01-02T03:30:00Z,2004-04-18T02:30:00Z,2004-04-17T21:30:00Z,2004-04-17T19:30:00Z,Sat,4,0,"","",Game 1,LAL leads series 1-0,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,0,72,2,1610612745,Rockets,Houston,HOU,rockets,0,1,71,7,2003-04,00,TRUE
04/17/2004 00:00:00,0040300161,20040417/MEMSAS,3,Final,0,2004-04-17T00:00:00Z,1900-01-01T20:00:00Z,2004-04-17T20:00:00Z,2004-04-17T04:00:00Z,1900-01-02T01:00:00Z,2004-04-18T00:00:00Z,2004-04-17T19:00:00Z,2004-04-17T19:00:00Z,Sat,4,0,"","",Game 1,SAS leads series 1-0,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,1,0,98,3,1610612763,Grizzlies,Memphis,MEM,grizzlies,0,1,74,6,2003-04,00,TRUE
04/14/2004 00:00:00,0020301176,20040414/ATLBOS,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T19:00:00Z,2004-04-14T19:00:00Z,2004-04-14T04:00:00Z,1900-01-02T00:00:00Z,2004-04-14T23:00:00Z,2004-04-14T19:00:00Z,2004-04-14T19:00:00Z,Wed,4,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,137,0,1610612737,Hawks,Atlanta,ATL,hawks,28,54,132,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301177,20040414/NOHWAS,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T19:00:00Z,2004-04-14T19:00:00Z,2004-04-14T04:00:00Z,1900-01-02T00:00:00Z,2004-04-14T23:00:00Z,2004-04-14T18:00:00Z,2004-04-14T19:00:00Z,Wed,4,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,25,57,78,0,1610612740,Hornets,New Orleans,NOH,hornets,41,41,94,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301178,20040414/PHIORL,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T19:00:00Z,2004-04-14T19:00:00Z,2004-04-14T04:00:00Z,1900-01-02T00:00:00Z,2004-04-14T23:00:00Z,2004-04-14T19:00:00Z,2004-04-14T19:00:00Z,Wed,4,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,21,61,95,0,1610612755,76ers,Philadelphia,PHI,sixers,33,49,89,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301179,20040414/CLENYK,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T19:30:00Z,2004-04-14T19:30:00Z,2004-04-14T04:00:00Z,1900-01-02T00:30:00Z,2004-04-14T23:30:00Z,2004-04-14T19:30:00Z,2004-04-14T19:30:00Z,Wed,4,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,39,43,90,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,35,47,100,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301180,20040414/NJNMIA,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T19:30:00Z,2004-04-14T19:30:00Z,2004-04-14T04:00:00Z,1900-01-02T00:30:00Z,2004-04-14T23:30:00Z,2004-04-14T19:30:00Z,2004-04-14T19:30:00Z,Wed,4,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,42,40,96,0,1610612751,Nets,New Jersey,NJN,nets,47,35,84,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301181,20040414/CHIIND,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T20:00:00Z,2004-04-14T20:00:00Z,2004-04-14T04:00:00Z,1900-01-02T01:00:00Z,2004-04-15T00:00:00Z,2004-04-14T19:00:00Z,2004-04-14T20:00:00Z,Wed,4,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,61,21,101,0,1610612741,Bulls,Chicago,CHI,bulls,23,59,96,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301182,20040414/TORMIL,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T20:00:00Z,2004-04-14T20:00:00Z,2004-04-14T04:00:00Z,1900-01-02T01:00:00Z,2004-04-15T00:00:00Z,2004-04-14T20:00:00Z,2004-04-14T19:00:00Z,Wed,4,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,41,41,87,0,1610612761,Raptors,Toronto,TOR,raptors,33,49,89,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301183,20040414/MINMEM,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T20:00:00Z,2004-04-14T20:00:00Z,2004-04-14T04:00:00Z,1900-01-02T01:00:00Z,2004-04-15T00:00:00Z,2004-04-14T19:00:00Z,2004-04-14T19:00:00Z,Wed,4,0,"","","","",Pyramid,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,50,32,90,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,58,24,107,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301184,20040414/DENSAS,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T20:30:00Z,2004-04-14T20:30:00Z,2004-04-14T04:00:00Z,1900-01-02T01:30:00Z,2004-04-15T00:30:00Z,2004-04-14T18:30:00Z,2004-04-14T19:30:00Z,Wed,4,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,57,25,93,0,1610612743,Nuggets,Denver,DEN,nuggets,43,39,67,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301185,20040414/PHXUTA,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T21:00:00Z,2004-04-14T21:00:00Z,2004-04-14T04:00:00Z,1900-01-02T02:00:00Z,2004-04-15T01:00:00Z,2004-04-14T19:00:00Z,2004-04-14T19:00:00Z,Wed,4,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,42,40,84,0,1610612756,Suns,Phoenix,PHX,suns,29,53,89,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301186,20040414/DALHOU,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T21:30:00Z,2004-04-14T21:30:00Z,2004-04-14T04:00:00Z,1900-01-02T02:30:00Z,2004-04-15T01:30:00Z,2004-04-14T20:30:00Z,2004-04-14T20:30:00Z,Wed,4,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,45,37,89,0,1610612742,Mavericks,Dallas,DAL,mavericks,52,30,92,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301187,20040414/LALPOR,3,Final/OT2,0,2004-04-14T00:00:00Z,1900-01-01T22:00:00Z,2004-04-14T22:00:00Z,2004-04-14T04:00:00Z,1900-01-02T03:00:00Z,2004-04-15T02:00:00Z,2004-04-14T19:00:00Z,2004-04-14T19:00:00Z,Wed,4,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,41,41,104,0,1610612747,Lakers,Los Angeles,LAL,lakers,56,26,105,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301188,20040414/SEALAC,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T22:30:00Z,2004-04-14T22:30:00Z,2004-04-14T04:00:00Z,1900-01-02T03:30:00Z,2004-04-15T02:30:00Z,2004-04-14T19:30:00Z,2004-04-14T19:30:00Z,Wed,4,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,28,54,87,0,1610612760,SuperSonics,Seattle,SEA,supersonics,37,45,118,0,2003-04,00,TRUE
04/14/2004 00:00:00,0020301189,20040414/SACGSW,3,Final,0,2004-04-14T00:00:00Z,1900-01-01T22:30:00Z,2004-04-14T22:30:00Z,2004-04-14T04:00:00Z,1900-01-02T03:30:00Z,2004-04-15T02:30:00Z,2004-04-14T19:30:00Z,2004-04-14T19:30:00Z,Wed,4,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,37,45,97,0,1610612758,Kings,Sacramento,SAC,kings,55,27,91,0,2003-04,00,TRUE
04/13/2004 00:00:00,0020301172,20040413/DETTOR,3,Final,0,2004-04-13T00:00:00Z,1900-01-01T19:30:00Z,2004-04-13T19:30:00Z,2004-04-13T04:00:00Z,1900-01-02T00:30:00Z,2004-04-13T23:30:00Z,2004-04-13T19:30:00Z,2004-04-13T19:30:00Z,Tue,4,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,32,49,87,0,1610612765,Pistons,Detroit,DET,pistons,54,28,78,0,2003-04,00,TRUE
