game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
08/29/2020 00:00:00,0041900175,20200829/OKCHOU,3,Final,4,2020-08-29T00:00:00Z,1900-01-01T18:30:00Z,2020-08-29T18:30:00Z,2020-08-29T04:00:00Z,1900-01-01T23:30:00Z,2020-08-29T22:30:00Z,2020-08-29T17:30:00Z,2020-08-29T17:30:00Z,Sat,8,0,"","",Game 5,HOU leads series 3-2,HP Field House,FL,Orlando,A,"","",1610612745,Rockets,Houston,HOU,rockets,3,2,114,4,1610612760,Thunder,Oklahoma City,OKC,thunder,2,3,80,5,2019-20,00,TRUE
08/25/2020 00:00:00,0041900155,20200825/DALLAC,3,Final,4,2020-08-25T00:00:00Z,1900-01-01T21:00:00Z,2020-08-25T21:00:00Z,2020-08-25T04:00:00Z,1900-01-02T02:00:00Z,2020-08-26T01:00:00Z,2020-08-25T20:00:00Z,2020-08-25T18:00:00Z,Tue,8,0,"","",Game 5,LAC leads series 3-2,AdventHealth Arena,FL,Orlando,A,"","",1610612746,Clippers,LA,LAC,clippers,3,2,154,2,1610612742,Mavericks,Dallas,DAL,mavericks,2,3,111,7,2019-20,00,TRUE
08/25/2020 00:00:00,0041900165,20200825/UTADEN,3,Final,3,2020-08-25T00:00:00Z,1900-01-01T18:30:00Z,2020-08-25T18:30:00Z,2020-08-25T04:00:00Z,1900-01-01T23:30:00Z,2020-08-25T22:30:00Z,2020-08-25T16:30:00Z,2020-08-25T16:30:00Z,Tue,8,0,"","",Game 5,UTA leads series 3-2,HP Field House,FL,Orlando,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,2,3,117,3,1610612762,Jazz,Utah,UTA,jazz,3,2,107,6,2019-20,00,TRUE
08/24/2020 00:00:00,0041900104,20200824/MILORL,3,Final,1,2020-08-24T00:00:00Z,1900-01-01T13:30:00Z,2020-08-24T13:30:00Z,2020-08-24T04:00:00Z,1900-01-01T18:30:00Z,2020-08-24T17:30:00Z,2020-08-24T12:30:00Z,2020-08-24T13:30:00Z,Mon,8,0,"","",Game 4,MIL leads series 3-1,HP Field House,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,1,3,106,8,1610612749,Bucks,Milwaukee,MIL,bucks,3,1,121,1,2019-20,00,TRUE
08/24/2020 00:00:00,0041900134,20200824/INDMIA,3,Final,3,2020-08-24T00:00:00Z,1900-01-01T18:30:00Z,2020-08-24T18:30:00Z,2020-08-24T04:00:00Z,1900-01-01T23:30:00Z,2020-08-24T22:30:00Z,2020-08-24T18:30:00Z,2020-08-24T18:30:00Z,Mon,8,0,"","",Game 4,MIA wins series 4-0,HP Field House,FL,Orlando,A,"","",1610612748,Heat,Miami,MIA,heat,4,0,99,5,1610612754,Pacers,Indiana,IND,pacers,0,4,87,4,2019-20,00,TRUE
08/24/2020 00:00:00,0041900144,20200824/LALPOR,3,Final,4,2020-08-24T00:00:00Z,1900-01-01T21:00:00Z,2020-08-24T21:00:00Z,2020-08-24T04:00:00Z,1900-01-02T02:00:00Z,2020-08-25T01:00:00Z,2020-08-24T18:00:00Z,2020-08-24T18:00:00Z,Mon,8,0,"","",Game 4,LAL leads series 3-1,AdventHealth Arena,FL,Orlando,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,1,3,115,8,1610612747,Lakers,Los Angeles,LAL,lakers,3,1,135,1,2019-20,00,TRUE
08/24/2020 00:00:00,0041900174,20200824/HOUOKC,3,Final,2,2020-08-24T00:00:00Z,1900-01-01T16:00:00Z,2020-08-24T16:00:00Z,2020-08-24T04:00:00Z,1900-01-01T21:00:00Z,2020-08-24T20:00:00Z,2020-08-24T15:00:00Z,2020-08-24T15:00:00Z,Mon,8,0,"","",Game 4,Series tied 2-2,AdventHealth Arena,FL,Orlando,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,2,2,117,5,1610612745,Rockets,Houston,HOU,rockets,2,2,114,4,2019-20,00,TRUE
08/23/2020 00:00:00,0041900114,20200823/TORBKN,3,Final,3,2020-08-23T00:00:00Z,1900-01-01T18:30:00Z,2020-08-23T18:30:00Z,2020-08-23T04:00:00Z,1900-01-01T23:30:00Z,2020-08-23T22:30:00Z,2020-08-23T18:30:00Z,2020-08-23T18:30:00Z,Sun,8,0,"","",Game 4,TOR wins series 4-0,HP Field House,FL,Orlando,A,"","",1610612751,Nets,Brooklyn,BKN,nets,0,4,122,7,1610612761,Raptors,Toronto,TOR,raptors,4,0,150,2,2019-20,00,TRUE
08/23/2020 00:00:00,0041900124,20200823/BOSPHI,3,Final,1,2020-08-23T00:00:00Z,1900-01-01T13:00:00Z,2020-08-23T13:00:00Z,2020-08-23T04:00:00Z,1900-01-01T18:00:00Z,2020-08-23T17:00:00Z,2020-08-23T13:00:00Z,2020-08-23T13:00:00Z,Sun,8,0,"","",Game 4,BOS wins series 4-0,HP Field House,FL,Orlando,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,0,4,106,6,1610612738,Celtics,Boston,BOS,celtics,4,0,110,3,2019-20,00,TRUE
08/23/2020 00:00:00,0041900154,20200823/LACDAL,3,Final/OT,2,2020-08-23T00:00:00Z,1900-01-01T15:30:00Z,2020-08-23T15:30:00Z,2020-08-23T04:00:00Z,1900-01-01T20:30:00Z,2020-08-23T19:30:00Z,2020-08-23T12:30:00Z,2020-08-23T14:30:00Z,Sun,8,0,"","",Game 4,Series tied 2-2,AdventHealth Arena,FL,Orlando,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,2,2,135,7,1610612746,Clippers,LA,LAC,clippers,2,2,133,2,2019-20,00,TRUE
08/23/2020 00:00:00,0041900164,20200823/DENUTA,3,Final,4,2020-08-23T00:00:00Z,1900-01-01T21:00:00Z,2020-08-23T21:00:00Z,2020-08-23T04:00:00Z,1900-01-02T02:00:00Z,2020-08-24T01:00:00Z,2020-08-23T19:00:00Z,2020-08-23T19:00:00Z,Sun,8,0,"","",Game 4,UTA leads series 3-1,AdventHealth Arena,FL,Orlando,A,"","",1610612762,Jazz,Utah,UTA,jazz,3,1,129,6,1610612743,Nuggets,Denver,DEN,nuggets,1,3,127,3,2019-20,00,TRUE
08/22/2020 00:00:00,0041900103,20200822/MILORL,3,Final,1,2020-08-22T00:00:00Z,1900-01-01T13:00:00Z,2020-08-22T13:00:00Z,2020-08-22T04:00:00Z,1900-01-01T18:00:00Z,2020-08-22T17:00:00Z,2020-08-22T12:00:00Z,2020-08-22T13:00:00Z,Sat,8,0,"","",Game 3,MIL leads series 2-1,HP Field House,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,1,2,107,8,1610612749,Bucks,Milwaukee,MIL,bucks,2,1,121,1,2019-20,00,TRUE
08/22/2020 00:00:00,0041900133,20200822/INDMIA,3,Final,2,2020-08-22T00:00:00Z,1900-01-01T15:30:00Z,2020-08-22T15:30:00Z,2020-08-22T04:00:00Z,1900-01-01T20:30:00Z,2020-08-22T19:30:00Z,2020-08-22T15:30:00Z,2020-08-22T15:30:00Z,Sat,8,0,"","",Game 3,MIA leads series 3-0,AdventHealth Arena,FL,Orlando,A,"","",1610612748,Heat,Miami,MIA,heat,3,0,124,5,1610612754,Pacers,Indiana,IND,pacers,0,3,115,4,2019-20,00,TRUE
08/22/2020 00:00:00,0041900143,20200822/LALPOR,3,Final,4,2020-08-22T00:00:00Z,1900-01-01T20:30:00Z,2020-08-22T20:30:00Z,2020-08-22T04:00:00Z,1900-01-02T01:30:00Z,2020-08-23T00:30:00Z,2020-08-22T17:30:00Z,2020-08-22T17:30:00Z,Sat,8,0,"","",Game 3,LAL leads series 2-1,AdventHealth Arena,FL,Orlando,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,1,2,108,8,1610612747,Lakers,Los Angeles,LAL,lakers,2,1,116,1,2019-20,00,TRUE
08/22/2020 00:00:00,0041900173,20200822/HOUOKC,3,Final/OT,3,2020-08-22T00:00:00Z,1900-01-01T18:00:00Z,2020-08-22T18:00:00Z,2020-08-22T04:00:00Z,1900-01-01T23:00:00Z,2020-08-22T22:00:00Z,2020-08-22T17:00:00Z,2020-08-22T17:00:00Z,Sat,8,0,"","",Game 3,HOU leads series 2-1,HP Field House,FL,Orlando,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,1,2,119,5,1610612745,Rockets,Houston,HOU,rockets,2,1,107,4,2019-20,00,TRUE
08/21/2020 00:00:00,0041900113,20200821/TORBKN,3,Final,1,2020-08-21T00:00:00Z,1900-01-01T13:30:00Z,2020-08-21T13:30:00Z,2020-08-21T04:00:00Z,1900-01-01T18:30:00Z,2020-08-21T17:30:00Z,2020-08-21T13:30:00Z,2020-08-21T13:30:00Z,Fri,8,0,"","",Game 3,TOR leads series 3-0,HP Field House,FL,Orlando,A,"","",1610612751,Nets,Brooklyn,BKN,nets,0,3,92,7,1610612761,Raptors,Toronto,TOR,raptors,3,0,117,2,2019-20,00,TRUE
08/21/2020 00:00:00,0041900123,20200821/BOSPHI,3,Final,3,2020-08-21T00:00:00Z,1900-01-01T18:30:00Z,2020-08-21T18:30:00Z,2020-08-21T04:00:00Z,1900-01-01T23:30:00Z,2020-08-21T22:30:00Z,2020-08-21T18:30:00Z,2020-08-21T18:30:00Z,Fri,8,0,"","",Game 3,BOS leads series 3-0,HP Field House,FL,Orlando,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,0,3,94,6,1610612738,Celtics,Boston,BOS,celtics,3,0,102,3,2019-20,00,TRUE
08/21/2020 00:00:00,0041900153,20200821/LACDAL,3,Final,4,2020-08-21T00:00:00Z,1900-01-01T21:00:00Z,2020-08-21T21:00:00Z,2020-08-21T04:00:00Z,1900-01-02T02:00:00Z,2020-08-22T01:00:00Z,2020-08-21T18:00:00Z,2020-08-21T20:00:00Z,Fri,8,0,"","",Game 3,LAC leads series 2-1,AdventHealth Arena,FL,Orlando,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,2,122,7,1610612746,Clippers,LA,LAC,clippers,2,1,130,2,2019-20,00,TRUE
08/21/2020 00:00:00,0041900163,20200821/DENUTA,3,Final,2,2020-08-21T00:00:00Z,1900-01-01T16:00:00Z,2020-08-21T16:00:00Z,2020-08-21T04:00:00Z,1900-01-01T21:00:00Z,2020-08-21T20:00:00Z,2020-08-21T14:00:00Z,2020-08-21T14:00:00Z,Fri,8,0,"","",Game 3,UTA leads series 2-1,AdventHealth Arena,FL,Orlando,A,"","",1610612762,Jazz,Utah,UTA,jazz,2,1,124,6,1610612743,Nuggets,Denver,DEN,nuggets,1,2,87,3,2019-20,00,TRUE
08/20/2020 00:00:00,0041900102,20200820/ORLMIL,3,Final,3,2020-08-20T00:00:00Z,1900-01-01T18:00:00Z,2020-08-20T18:00:00Z,2020-08-20T04:00:00Z,1900-01-01T23:00:00Z,2020-08-20T22:00:00Z,2020-08-20T18:00:00Z,2020-08-20T17:00:00Z,Thu,8,0,"","",Game 2,Series tied 1-1,HP Field House,FL,Orlando,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,1,1,111,1,1610612753,Magic,Orlando,ORL,magic,1,1,96,8,2019-20,00,TRUE
08/20/2020 00:00:00,0041900132,20200820/MIAIND,3,Final,1,2020-08-20T00:00:00Z,1900-01-01T13:00:00Z,2020-08-20T13:00:00Z,2020-08-20T04:00:00Z,1900-01-01T18:00:00Z,2020-08-20T17:00:00Z,2020-08-20T13:00:00Z,2020-08-20T13:00:00Z,Thu,8,0,"","",Game 2,MIA leads series 2-0,HP Field House,FL,Orlando,A,"","",1610612754,Pacers,Indiana,IND,pacers,0,2,100,4,1610612748,Heat,Miami,MIA,heat,2,0,109,5,2019-20,00,TRUE
08/20/2020 00:00:00,0041900142,20200820/PORLAL,3,Final,4,2020-08-20T00:00:00Z,1900-01-01T21:00:00Z,2020-08-20T21:00:00Z,2020-08-20T04:00:00Z,1900-01-02T02:00:00Z,2020-08-21T01:00:00Z,2020-08-20T18:00:00Z,2020-08-20T18:00:00Z,Thu,8,0,"","",Game 2,Series tied 1-1,AdventHealth Arena,FL,Orlando,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,1,111,1,1610612757,Trail Blazers,Portland,POR,blazers,1,1,88,8,2019-20,00,TRUE
08/20/2020 00:00:00,0041900172,20200820/OKCHOU,3,Final,2,2020-08-20T00:00:00Z,1900-01-01T15:30:00Z,2020-08-20T15:30:00Z,2020-08-20T04:00:00Z,1900-01-01T20:30:00Z,2020-08-20T19:30:00Z,2020-08-20T14:30:00Z,2020-08-20T14:30:00Z,Thu,8,0,"","",Game 2,HOU leads series 2-0,AdventHealth Arena,FL,Orlando,A,"","",1610612745,Rockets,Houston,HOU,rockets,2,0,111,4,1610612760,Thunder,Oklahoma City,OKC,thunder,0,2,98,5,2019-20,00,TRUE
08/19/2020 00:00:00,0041900112,20200819/BKNTOR,3,Final,1,2020-08-19T00:00:00Z,1900-01-01T13:30:00Z,2020-08-19T13:30:00Z,2020-08-19T04:00:00Z,1900-01-01T18:30:00Z,2020-08-19T17:30:00Z,2020-08-19T13:30:00Z,2020-08-19T13:30:00Z,Wed,8,0,"","",Game 2,TOR leads series 2-0,HP Field House,FL,Orlando,A,"","",1610612761,Raptors,Toronto,TOR,raptors,2,0,104,2,1610612751,Nets,Brooklyn,BKN,nets,0,2,99,7,2019-20,00,TRUE
08/19/2020 00:00:00,0041900122,20200819/PHIBOS,3,Final,3,2020-08-19T00:00:00Z,1900-01-01T18:30:00Z,2020-08-19T18:30:00Z,2020-08-19T04:00:00Z,1900-01-01T23:30:00Z,2020-08-19T22:30:00Z,2020-08-19T18:30:00Z,2020-08-19T18:30:00Z,Wed,8,0,"","",Game 2,BOS leads series 2-0,HP Field House,FL,Orlando,A,"","",1610612738,Celtics,Boston,BOS,celtics,2,0,128,3,1610612755,76ers,Philadelphia,PHI,sixers,0,2,101,6,2019-20,00,TRUE
08/19/2020 00:00:00,0041900152,20200819/DALLAC,3,Final,4,2020-08-19T00:00:00Z,1900-01-01T21:00:00Z,2020-08-19T21:00:00Z,2020-08-19T04:00:00Z,1900-01-02T02:00:00Z,2020-08-20T01:00:00Z,2020-08-19T20:00:00Z,2020-08-19T18:00:00Z,Wed,8,0,"","",Game 2,Series tied 1-1,AdventHealth Arena,FL,Orlando,A,"","",1610612746,Clippers,LA,LAC,clippers,1,1,114,2,1610612742,Mavericks,Dallas,DAL,mavericks,1,1,127,7,2019-20,00,TRUE
08/19/2020 00:00:00,0041900162,20200819/UTADEN,3,Final,2,2020-08-19T00:00:00Z,1900-01-01T16:00:00Z,2020-08-19T16:00:00Z,2020-08-19T04:00:00Z,1900-01-01T21:00:00Z,2020-08-19T20:00:00Z,2020-08-19T14:00:00Z,2020-08-19T14:00:00Z,Wed,8,0,"","",Game 2,Series tied 1-1,AdventHealth Arena,FL,Orlando,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,1,105,3,1610612762,Jazz,Utah,UTA,jazz,1,1,124,6,2019-20,00,TRUE
08/18/2020 00:00:00,0041900101,20200818/ORLMIL,3,Final,1,2020-08-18T00:00:00Z,1900-01-01T13:30:00Z,2020-08-18T13:30:00Z,2020-08-18T04:00:00Z,1900-01-01T18:30:00Z,2020-08-18T17:30:00Z,2020-08-18T13:30:00Z,2020-08-18T12:30:00Z,Tue,8,0,"","",Game 1,ORL leads series 1-0,HP Field House,FL,Orlando,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,0,1,110,1,1610612753,Magic,Orlando,ORL,magic,1,0,122,8,2019-20,00,TRUE
08/18/2020 00:00:00,0041900131,20200818/MIAIND,3,Final,2,2020-08-18T00:00:00Z,1900-01-01T16:00:00Z,2020-08-18T16:00:00Z,2020-08-18T04:00:00Z,1900-01-01T21:00:00Z,2020-08-18T20:00:00Z,2020-08-18T16:00:00Z,2020-08-18T16:00:00Z,Tue,8,0,"","",Game 1,MIA leads series 1-0,AdventHealth Arena,FL,Orlando,A,"","",1610612754,Pacers,Indiana,IND,pacers,0,1,101,4,1610612748,Heat,Miami,MIA,heat,1,0,113,5,2019-20,00,TRUE
08/18/2020 00:00:00,0041900141,20200818/PORLAL,3,Final,4,2020-08-18T00:00:00Z,1900-01-01T21:00:00Z,2020-08-18T21:00:00Z,2020-08-18T04:00:00Z,1900-01-02T02:00:00Z,2020-08-19T01:00:00Z,2020-08-18T18:00:00Z,2020-08-18T18:00:00Z,Tue,8,0,"","",Game 1,POR leads series 1-0,AdventHealth Arena,FL,Orlando,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,0,1,93,1,1610612757,Trail Blazers,Portland,POR,blazers,1,0,100,8,2019-20,00,TRUE
08/18/2020 00:00:00,0041900171,20200818/OKCHOU,3,Final,3,2020-08-18T00:00:00Z,1900-01-01T18:30:00Z,2020-08-18T18:30:00Z,2020-08-18T04:00:00Z,1900-01-01T23:30:00Z,2020-08-18T22:30:00Z,2020-08-18T17:30:00Z,2020-08-18T17:30:00Z,Tue,8,0,"","",Game 1,HOU leads series 1-0,HP Field House,FL,Orlando,A,"","",1610612745,Rockets,Houston,HOU,rockets,1,0,123,4,1610612760,Thunder,Oklahoma City,OKC,thunder,0,1,108,5,2019-20,00,TRUE
08/17/2020 00:00:00,0041900111,20200817/BKNTOR,3,Final,2,2020-08-17T00:00:00Z,1900-01-01T16:00:00Z,2020-08-17T16:00:00Z,2020-08-17T04:00:00Z,1900-01-01T21:00:00Z,2020-08-17T20:00:00Z,2020-08-17T16:00:00Z,2020-08-17T16:00:00Z,Mon,8,0,"","",Game 1,TOR leads series 1-0,AdventHealth Arena,FL,Orlando,A,"","",1610612761,Raptors,Toronto,TOR,raptors,1,0,134,2,1610612751,Nets,Brooklyn,BKN,nets,0,1,110,7,2019-20,00,TRUE
08/17/2020 00:00:00,0041900121,20200817/PHIBOS,3,Final,3,2020-08-17T00:00:00Z,1900-01-01T18:30:00Z,2020-08-17T18:30:00Z,2020-08-17T04:00:00Z,1900-01-01T23:30:00Z,2020-08-17T22:30:00Z,2020-08-17T18:30:00Z,2020-08-17T18:30:00Z,Mon,8,0,"","",Game 1,BOS leads series 1-0,HP Field House,FL,Orlando,A,"","",1610612738,Celtics,Boston,BOS,celtics,1,0,109,3,1610612755,76ers,Philadelphia,PHI,sixers,0,1,101,6,2019-20,00,TRUE
08/17/2020 00:00:00,0041900151,20200817/DALLAC,3,Final,4,2020-08-17T00:00:00Z,1900-01-01T21:00:00Z,2020-08-17T21:00:00Z,2020-08-17T04:00:00Z,1900-01-02T02:00:00Z,2020-08-18T01:00:00Z,2020-08-17T20:00:00Z,2020-08-17T18:00:00Z,Mon,8,0,"","",Game 1,LAC leads series 1-0,AdventHealth Arena,FL,Orlando,A,"","",1610612746,Clippers,LA,LAC,clippers,1,0,118,2,1610612742,Mavericks,Dallas,DAL,mavericks,0,1,110,7,2019-20,00,TRUE
08/17/2020 00:00:00,0041900161,20200817/UTADEN,3,Final/OT,1,2020-08-17T00:00:00Z,1900-01-01T13:30:00Z,2020-08-17T13:30:00Z,2020-08-17T04:00:00Z,1900-01-01T18:30:00Z,2020-08-17T17:30:00Z,2020-08-17T11:30:00Z,2020-08-17T11:30:00Z,Mon,8,0,"","",Game 1,DEN leads series 1-0,HP Field House,FL,Orlando,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,0,135,3,1610612762,Jazz,Utah,UTA,jazz,0,1,125,6,2019-20,00,TRUE
08/15/2020 00:00:00,0051900111,20200815/MEMPOR,3,Final,3,2020-08-15T00:00:00Z,1900-01-01T14:30:00Z,2020-08-15T14:30:00Z,2020-08-15T04:00:00Z,1900-01-01T19:30:00Z,2020-08-15T18:30:00Z,2020-08-15T13:30:00Z,2020-08-15T11:30:00Z,Sat,8,0,"","","","",HP Field House,FL,Orlando,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,1,0,126,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,0,1,122,0,2019-20,00,TRUE
08/14/2020 00:00:00,0021901315,20200814/PHIHOU,3,Final,4,2020-08-14T00:00:00Z,1900-01-01T21:00:00Z,2020-08-14T21:00:00Z,2020-08-14T04:00:00Z,1900-01-02T02:00:00Z,2020-08-15T01:00:00Z,2020-08-14T21:00:00Z,2020-08-14T20:00:00Z,Fri,8,24,Week 24,"","","",AdventHealth Arena,FL,Orlando,A,"","",1610612745,Rockets,Houston,HOU,rockets,44,28,96,0,1610612755,76ers,Philadelphia,PHI,sixers,43,30,134,0,2019-20,00,TRUE
08/14/2020 00:00:00,0021901316,20200814/MIAIND,3,Final,2,2020-08-14T00:00:00Z,1900-01-01T16:00:00Z,2020-08-14T16:00:00Z,2020-08-14T04:00:00Z,1900-01-01T21:00:00Z,2020-08-14T20:00:00Z,2020-08-14T16:00:00Z,2020-08-14T16:00:00Z,Fri,8,24,Week 24,"","","",AdventHealth Arena,FL,Orlando,A,"","",1610612754,Pacers,Indiana,IND,pacers,45,28,109,0,1610612748,Heat,Miami,MIA,heat,44,29,92,0,2019-20,00,TRUE
08/14/2020 00:00:00,0021901317,20200814/OKCLAC,3,Final/OT,3,2020-08-14T00:00:00Z,1900-01-01T18:30:00Z,2020-08-14T18:30:00Z,2020-08-14T04:00:00Z,1900-01-01T23:30:00Z,2020-08-14T22:30:00Z,2020-08-14T17:30:00Z,2020-08-14T15:30:00Z,Fri,8,24,Week 24,"","","",HP Field House,FL,Orlando,A,"","",1610612746,Clippers,LA,LAC,clippers,49,23,107,0,1610612760,Thunder,Oklahoma City,OKC,thunder,44,28,103,0,2019-20,00,TRUE
08/14/2020 00:00:00,0021901318,20200814/DENTOR,3,Final,1,2020-08-14T00:00:00Z,1900-01-01T13:30:00Z,2020-08-14T13:30:00Z,2020-08-14T04:00:00Z,1900-01-01T18:30:00Z,2020-08-14T17:30:00Z,2020-08-14T11:30:00Z,2020-08-14T13:30:00Z,Fri,8,24,Week 24,"","","",HP Field House,FL,Orlando,A,"","",1610612761,Raptors,Toronto,TOR,raptors,53,19,117,0,1610612743,Nuggets,Denver,DEN,nuggets,46,27,109,0,2019-20,00,TRUE
08/13/2020 00:00:00,0021901308,20200813/WASBOS,3,Final,1,2020-08-13T00:00:00Z,1900-01-01T12:00:00Z,2020-08-13T12:00:00Z,2020-08-13T04:00:00Z,1900-01-01T17:00:00Z,2020-08-13T16:00:00Z,2020-08-13T12:00:00Z,2020-08-13T12:00:00Z,Thu,8,24,Week 24,"","","",AdventHealth Arena,FL,Orlando,A,"","",1610612738,Celtics,Boston,BOS,celtics,48,24,90,0,1610612764,Wizards,Washington,WAS,wizards,25,47,96,0,2019-20,00,TRUE
08/13/2020 00:00:00,0021901309,20200813/PORBKN,3,Final,6,2020-08-13T00:00:00Z,1900-01-01T21:00:00Z,2020-08-13T21:00:00Z,2020-08-13T04:00:00Z,1900-01-02T02:00:00Z,2020-08-14T01:00:00Z,2020-08-13T18:00:00Z,2020-08-13T21:00:00Z,Thu,8,24,Week 24,"","","",AdventHealth Arena,FL,Orlando,A,"","",1610612751,Nets,Brooklyn,BKN,nets,35,37,133,0,1610612757,Trail Blazers,Portland,POR,blazers,35,39,134,0,2019-20,00,TRUE
08/13/2020 00:00:00,0021901310,20200813/SACLAL,3,Final,2,2020-08-13T00:00:00Z,1900-01-01T13:30:00Z,2020-08-13T13:30:00Z,2020-08-13T04:00:00Z,1900-01-01T18:30:00Z,2020-08-13T17:30:00Z,2020-08-13T10:30:00Z,2020-08-13T10:30:00Z,Thu,8,24,Week 24,"","","",HP Field House,FL,Orlando,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,52,19,122,0,1610612758,Kings,Sacramento,SAC,kings,31,41,136,0,2019-20,00,TRUE
08/13/2020 00:00:00,0021901311,20200813/MILMEM,3,Final,3,2020-08-13T00:00:00Z,1900-01-01T16:00:00Z,2020-08-13T16:00:00Z,2020-08-13T04:00:00Z,1900-01-01T21:00:00Z,2020-08-13T20:00:00Z,2020-08-13T15:00:00Z,2020-08-13T15:00:00Z,Thu,8,24,Week 24,"","","",VISA Athletic Center,FL,Orlando,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,34,39,119,0,1610612749,Bucks,Milwaukee,MIL,bucks,56,17,106,0,2019-20,00,TRUE
08/13/2020 00:00:00,0021901312,20200813/NOPORL,3,Final,7,2020-08-13T00:00:00Z,1900-01-01T21:00:00Z,2020-08-13T21:00:00Z,2020-08-13T04:00:00Z,1900-01-02T02:00:00Z,2020-08-14T01:00:00Z,2020-08-13T20:00:00Z,2020-08-13T21:00:00Z,Thu,8,24,Week 24,"","","",VISA Athletic Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,33,40,133,0,1610612740,Pelicans,New Orleans,NOP,pelicans,30,42,127,0,2019-20,00,TRUE
08/13/2020 00:00:00,0021901313,20200813/DALPHX,3,Final,4,2020-08-13T00:00:00Z,1900-01-01T16:00:00Z,2020-08-13T16:00:00Z,2020-08-13T04:00:00Z,1900-01-01T21:00:00Z,2020-08-13T20:00:00Z,2020-08-13T15:00:00Z,2020-08-13T13:00:00Z,Thu,8,24,Week 24,"","","",AdventHealth Arena,FL,Orlando,A,"","",1610612756,Suns,Phoenix,PHX,suns,34,39,128,0,1610612742,Mavericks,Dallas,DAL,mavericks,43,32,102,0,2019-20,00,TRUE
08/13/2020 00:00:00,0021901314,20200813/SASUTA,3,Final,5,2020-08-13T00:00:00Z,1900-01-01T18:30:00Z,2020-08-13T18:30:00Z,2020-08-13T04:00:00Z,1900-01-01T23:30:00Z,2020-08-13T22:30:00Z,2020-08-13T17:30:00Z,2020-08-13T16:30:00Z,Thu,8,24,Week 24,"","","",HP Field House,FL,Orlando,A,"","",1610612762,Jazz,Utah,UTA,jazz,44,28,118,0,1610612759,Spurs,San Antonio,SAS,spurs,32,39,112,0,2019-20,00,TRUE
08/12/2020 00:00:00,0021901304,20200812/INDHOU,3,Final,1,2020-08-12T00:00:00Z,1900-01-01T16:00:00Z,2020-08-12T16:00:00Z,2020-08-12T04:00:00Z,1900-01-01T21:00:00Z,2020-08-12T20:00:00Z,2020-08-12T16:00:00Z,2020-08-12T15:00:00Z,Wed,8,24,Week 24,"","","",AdventHealth Arena,FL,Orlando,A,"","",1610612745,Rockets,Houston,HOU,rockets,44,27,104,0,1610612754,Pacers,Indiana,IND,pacers,44,28,108,0,2019-20,00,TRUE
08/12/2020 00:00:00,0021901305,20200812/TORPHI,3,Final,2,2020-08-12T00:00:00Z,1900-01-01T18:30:00Z,2020-08-12T18:30:00Z,2020-08-12T04:00:00Z,1900-01-01T23:30:00Z,2020-08-12T22:30:00Z,2020-08-12T18:30:00Z,2020-08-12T18:30:00Z,Wed,8,24,Week 24,"","","",HP Field House,FL,Orlando,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,42,30,121,0,1610612761,Raptors,Toronto,TOR,raptors,52,19,125,0,2019-20,00,TRUE
