game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
05/04/2005 00:00:00,0040400135,20050504/WASCHI,3,Final,0,2005-05-04T00:00:00Z,1900-01-01T19:00:00Z,2005-05-04T19:00:00Z,2005-05-04T04:00:00Z,1900-01-02T00:00:00Z,2005-05-04T23:00:00Z,2005-05-04T19:00:00Z,2005-05-04T18:00:00Z,Wed,5,0,"","",Game 5,WAS leads series 3-2,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,2,4,110,3,1610612764,Wizards,Washington,WAS,wizards,4,2,112,5,2004-05,00,TRUE
05/04/2005 00:00:00,0040400155,20050504/DENSAS,3,Final,0,2005-05-04T00:00:00Z,1900-01-01T21:30:00Z,2005-05-04T21:30:00Z,2005-05-04T04:00:00Z,1900-01-02T02:30:00Z,2005-05-05T01:30:00Z,2005-05-04T19:30:00Z,2005-05-04T20:30:00Z,Wed,5,0,"","",Game 5,SAS wins series 4-1,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,4,1,99,2,1610612743,Nuggets,Denver,DEN,nuggets,1,4,89,7,2004-05,00,TRUE
05/03/2005 00:00:00,0040400115,20050503/PHIDET,3,Final,0,2005-05-03T00:00:00Z,1900-01-01T20:00:00Z,2005-05-03T20:00:00Z,2005-05-03T04:00:00Z,1900-01-02T01:00:00Z,2005-05-04T00:00:00Z,2005-05-03T20:00:00Z,2005-05-03T20:00:00Z,Tue,5,0,"","",Game 5,DET wins series 4-1,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,4,1,88,2,1610612755,76ers,Philadelphia,PHI,sixers,1,4,78,7,2004-05,00,TRUE
05/03/2005 00:00:00,0040400125,20050503/INDBOS,3,Final,0,2005-05-03T00:00:00Z,1900-01-01T19:30:00Z,2005-05-03T19:30:00Z,2005-05-03T04:00:00Z,1900-01-02T00:30:00Z,2005-05-03T23:30:00Z,2005-05-03T18:30:00Z,2005-05-03T19:30:00Z,Tue,5,0,"","",Game 5,IND leads series 3-2,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,3,4,85,4,1610612754,Pacers,Indiana,IND,pacers,4,3,90,6,2004-05,00,TRUE
05/03/2005 00:00:00,0040400165,20050503/SACSEA,3,Final,0,2005-05-03T00:00:00Z,1900-01-01T22:30:00Z,2005-05-03T22:30:00Z,2005-05-03T04:00:00Z,1900-01-02T03:30:00Z,2005-05-04T02:30:00Z,2005-05-03T19:30:00Z,2005-05-03T19:30:00Z,Tue,5,0,"","",Game 5,SEA wins series 4-1,KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,4,1,122,4,1610612758,Kings,Sacramento,SAC,kings,1,4,118,6,2004-05,00,TRUE
05/02/2005 00:00:00,0040400134,20050502/CHIWAS,3,Final,0,2005-05-02T00:00:00Z,1900-01-01T19:30:00Z,2005-05-02T19:30:00Z,2005-05-02T04:00:00Z,1900-01-02T00:30:00Z,2005-05-02T23:30:00Z,2005-05-02T18:30:00Z,2005-05-02T19:30:00Z,Mon,5,0,"","",Game 4,Series tied 2-2,Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,4,2,106,5,1610612741,Bulls,Chicago,CHI,bulls,2,4,99,3,2004-05,00,TRUE
05/02/2005 00:00:00,0040400154,20050502/SASDEN,3,Final/OT,0,2005-05-02T00:00:00Z,1900-01-01T22:30:00Z,2005-05-02T22:30:00Z,2005-05-02T04:00:00Z,1900-01-02T03:30:00Z,2005-05-03T02:30:00Z,2005-05-02T21:30:00Z,2005-05-02T20:30:00Z,Mon,5,0,"","",Game 4,SAS leads series 3-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,4,115,7,1610612759,Spurs,San Antonio,SAS,spurs,4,1,126,2,2004-05,00,TRUE
05/02/2005 00:00:00,0040400175,20050502/HOUDAL,3,Final,0,2005-05-02T00:00:00Z,1900-01-01T20:00:00Z,2005-05-02T20:00:00Z,2005-05-02T04:00:00Z,1900-01-02T01:00:00Z,2005-05-03T00:00:00Z,2005-05-02T19:00:00Z,2005-05-02T19:00:00Z,Mon,5,0,"","",Game 5,DAL leads series 3-2,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,4,3,103,3,1610612745,Rockets,Houston,HOU,rockets,3,4,100,5,2004-05,00,TRUE
05/01/2005 00:00:00,0040400104,20050501/MIANJN,3,Final,0,2005-05-01T00:00:00Z,1900-01-01T15:30:00Z,2005-05-01T15:30:00Z,2005-05-01T04:00:00Z,1900-01-01T20:30:00Z,2005-05-01T19:30:00Z,2005-05-01T15:30:00Z,2005-05-01T15:30:00Z,Sun,5,0,"","",Game 4,MIA wins series 4-0,IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,0,4,97,8,1610612748,Heat,Miami,MIA,heat,4,0,110,1,2004-05,00,TRUE
05/01/2005 00:00:00,0040400114,20050501/DETPHI,3,Final/OT,0,2005-05-01T00:00:00Z,1900-01-01T13:00:00Z,2005-05-01T13:00:00Z,2005-05-01T04:00:00Z,1900-01-01T18:00:00Z,2005-05-01T17:00:00Z,2005-05-01T13:00:00Z,2005-05-01T13:00:00Z,Sun,5,0,"","",Game 4,DET leads series 3-1,Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,1,4,92,7,1610612765,Pistons,Detroit,DET,pistons,4,1,97,2,2004-05,00,TRUE
05/01/2005 00:00:00,0040400144,20050501/PHXMEM,3,Final,0,2005-05-01T00:00:00Z,1900-01-01T20:00:00Z,2005-05-01T20:00:00Z,2005-05-01T04:00:00Z,1900-01-02T01:00:00Z,2005-05-02T00:00:00Z,2005-05-01T17:00:00Z,2005-05-01T19:00:00Z,Sun,5,0,"","",Game 4,PHX wins series 4-0,FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,4,115,8,1610612756,Suns,Phoenix,PHX,suns,4,0,123,1,2004-05,00,TRUE
05/01/2005 00:00:00,0040400164,20050501/SEASAC,3,Final,0,2005-05-01T00:00:00Z,1900-01-01T22:30:00Z,2005-05-01T22:30:00Z,2005-05-01T04:00:00Z,1900-01-02T03:30:00Z,2005-05-02T02:30:00Z,2005-05-01T19:30:00Z,2005-05-01T19:30:00Z,Sun,5,0,"","",Game 4,SEA leads series 3-1,Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,1,4,102,6,1610612760,SuperSonics,Seattle,SEA,supersonics,4,1,115,4,2004-05,00,TRUE
04/30/2005 00:00:00,0040400124,20050430/BOSIND,3,Final,0,2005-04-30T00:00:00Z,1900-01-01T20:00:00Z,2005-04-30T20:00:00Z,2005-04-30T04:00:00Z,1900-01-02T01:00:00Z,2005-05-01T00:00:00Z,2005-04-30T20:00:00Z,2005-04-30T19:00:00Z,Sat,4,0,"","",Game 4,Series tied 2-2,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,4,3,79,6,1610612738,Celtics,Boston,BOS,celtics,3,4,110,4,2004-05,00,TRUE
04/30/2005 00:00:00,0040400133,20050430/CHIWAS,3,Final,0,2005-04-30T00:00:00Z,1900-01-01T15:00:00Z,2005-04-30T15:00:00Z,2005-04-30T04:00:00Z,1900-01-01T20:00:00Z,2005-04-30T19:00:00Z,2005-04-30T14:00:00Z,2005-04-30T15:00:00Z,Sat,4,0,"","",Game 3,CHI leads series 2-1,Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,4,2,117,5,1610612741,Bulls,Chicago,CHI,bulls,2,4,99,3,2004-05,00,TRUE
04/30/2005 00:00:00,0040400153,20050430/SASDEN,3,Final,0,2005-04-30T00:00:00Z,1900-01-01T22:30:00Z,2005-04-30T22:30:00Z,2005-04-30T04:00:00Z,1900-01-02T03:30:00Z,2005-05-01T02:30:00Z,2005-04-30T21:30:00Z,2005-04-30T20:30:00Z,Sat,4,0,"","",Game 3,SAS leads series 2-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,4,78,7,1610612759,Spurs,San Antonio,SAS,spurs,4,1,86,2,2004-05,00,TRUE
04/30/2005 00:00:00,0040400174,20050430/DALHOU,3,Final,0,2005-04-30T00:00:00Z,1900-01-01T17:30:00Z,2005-04-30T17:30:00Z,2005-04-30T04:00:00Z,1900-01-01T22:30:00Z,2005-04-30T21:30:00Z,2005-04-30T16:30:00Z,2005-04-30T16:30:00Z,Sat,4,0,"","",Game 4,Series tied 2-2,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,3,4,93,5,1610612742,Mavericks,Dallas,DAL,mavericks,4,3,97,3,2004-05,00,TRUE
04/29/2005 00:00:00,0040400113,20050429/DETPHI,3,Final,0,2005-04-29T00:00:00Z,1900-01-01T20:00:00Z,2005-04-29T20:00:00Z,2005-04-29T04:00:00Z,1900-01-02T01:00:00Z,2005-04-30T00:00:00Z,2005-04-29T20:00:00Z,2005-04-29T20:00:00Z,Fri,4,0,"","",Game 3,DET leads series 2-1,Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,1,4,115,7,1610612765,Pistons,Detroit,DET,pistons,4,1,104,2,2004-05,00,TRUE
04/29/2005 00:00:00,0040400143,20050429/PHXMEM,3,Final,0,2005-04-29T00:00:00Z,1900-01-01T21:00:00Z,2005-04-29T21:00:00Z,2005-04-29T04:00:00Z,1900-01-02T02:00:00Z,2005-04-30T01:00:00Z,2005-04-29T18:00:00Z,2005-04-29T20:00:00Z,Fri,4,0,"","",Game 3,PHX leads series 3-0,FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,4,90,8,1610612756,Suns,Phoenix,PHX,suns,4,0,110,1,2004-05,00,TRUE
04/29/2005 00:00:00,0040400163,20050429/SEASAC,3,Final,0,2005-04-29T00:00:00Z,1900-01-01T22:30:00Z,2005-04-29T22:30:00Z,2005-04-29T04:00:00Z,1900-01-02T03:30:00Z,2005-04-30T02:30:00Z,2005-04-29T19:30:00Z,2005-04-29T19:30:00Z,Fri,4,0,"","",Game 3,SEA leads series 2-1,Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,1,4,116,6,1610612760,SuperSonics,Seattle,SEA,supersonics,4,1,104,4,2004-05,00,TRUE
04/28/2005 00:00:00,0040400103,20050428/MIANJN,3,Final/OT2,0,2005-04-28T00:00:00Z,1900-01-01T19:00:00Z,2005-04-28T19:00:00Z,2005-04-28T04:00:00Z,1900-01-02T00:00:00Z,2005-04-28T23:00:00Z,2005-04-28T19:00:00Z,2005-04-28T19:00:00Z,Thu,4,0,"","",Game 3,MIA leads series 3-0,IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,0,4,105,8,1610612748,Heat,Miami,MIA,heat,4,0,108,1,2004-05,00,TRUE
04/28/2005 00:00:00,0040400123,20050428/BOSIND,3,Final,0,2005-04-28T00:00:00Z,1900-01-01T20:30:00Z,2005-04-28T20:30:00Z,2005-04-28T04:00:00Z,1900-01-02T01:30:00Z,2005-04-29T00:30:00Z,2005-04-28T20:30:00Z,2005-04-28T19:30:00Z,Thu,4,0,"","",Game 3,IND leads series 2-1,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,4,3,99,6,1610612738,Celtics,Boston,BOS,celtics,3,4,76,4,2004-05,00,TRUE
04/28/2005 00:00:00,0040400173,20050428/DALHOU,3,Final,0,2005-04-28T00:00:00Z,1900-01-01T21:30:00Z,2005-04-28T21:30:00Z,2005-04-28T04:00:00Z,1900-01-02T02:30:00Z,2005-04-29T01:30:00Z,2005-04-28T20:30:00Z,2005-04-28T20:30:00Z,Thu,4,0,"","",Game 3,HOU leads series 2-1,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,3,4,102,5,1610612742,Mavericks,Dallas,DAL,mavericks,4,3,106,3,2004-05,00,TRUE
04/27/2005 00:00:00,0040400132,20050427/WASCHI,3,Final,0,2005-04-27T00:00:00Z,1900-01-01T20:30:00Z,2005-04-27T20:30:00Z,2005-04-27T04:00:00Z,1900-01-02T01:30:00Z,2005-04-28T00:30:00Z,2005-04-27T20:30:00Z,2005-04-27T19:30:00Z,Wed,4,0,"","",Game 2,CHI leads series 2-0,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,2,4,113,3,1610612764,Wizards,Washington,WAS,wizards,4,2,103,5,2004-05,00,TRUE
04/27/2005 00:00:00,0040400142,20050427/MEMPHX,3,Final,0,2005-04-27T00:00:00Z,1900-01-01T22:30:00Z,2005-04-27T22:30:00Z,2005-04-27T04:00:00Z,1900-01-02T03:30:00Z,2005-04-28T02:30:00Z,2005-04-27T21:30:00Z,2005-04-27T19:30:00Z,Wed,4,0,"","",Game 2,PHX leads series 2-0,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,4,0,108,1,1610612763,Grizzlies,Memphis,MEM,grizzlies,0,4,103,8,2004-05,00,TRUE
04/27/2005 00:00:00,0040400152,20050427/DENSAS,3,Final,0,2005-04-27T00:00:00Z,1900-01-01T20:00:00Z,2005-04-27T20:00:00Z,2005-04-27T04:00:00Z,1900-01-02T01:00:00Z,2005-04-28T00:00:00Z,2005-04-27T18:00:00Z,2005-04-27T19:00:00Z,Wed,4,0,"","",Game 2,Series tied 1-1,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,4,1,104,2,1610612743,Nuggets,Denver,DEN,nuggets,1,4,76,7,2004-05,00,TRUE
04/26/2005 00:00:00,0040400102,20050426/NJNMIA,3,Final,0,2005-04-26T00:00:00Z,1900-01-01T20:00:00Z,2005-04-26T20:00:00Z,2005-04-26T04:00:00Z,1900-01-02T01:00:00Z,2005-04-27T00:00:00Z,2005-04-26T20:00:00Z,2005-04-26T20:00:00Z,Tue,4,0,"","",Game 2,MIA leads series 2-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,4,0,104,1,1610612751,Nets,New Jersey,NJN,nets,0,4,87,8,2004-05,00,TRUE
04/26/2005 00:00:00,0040400112,20050426/PHIDET,3,Final,0,2005-04-26T00:00:00Z,1900-01-01T19:30:00Z,2005-04-26T19:30:00Z,2005-04-26T04:00:00Z,1900-01-02T00:30:00Z,2005-04-26T23:30:00Z,2005-04-26T19:30:00Z,2005-04-26T19:30:00Z,Tue,4,0,"","",Game 2,DET leads series 2-0,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,4,1,99,2,1610612755,76ers,Philadelphia,PHI,sixers,1,4,84,7,2004-05,00,TRUE
04/26/2005 00:00:00,0040400162,20050426/SACSEA,3,Final,0,2005-04-26T00:00:00Z,1900-01-01T22:30:00Z,2005-04-26T22:30:00Z,2005-04-26T04:00:00Z,1900-01-02T03:30:00Z,2005-04-27T02:30:00Z,2005-04-26T19:30:00Z,2005-04-26T19:30:00Z,Tue,4,0,"","",Game 2,SEA leads series 2-0,KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,4,1,105,4,1610612758,Kings,Sacramento,SAC,kings,1,4,93,6,2004-05,00,TRUE
04/25/2005 00:00:00,0040400122,20050425/INDBOS,3,Final,0,2005-04-25T00:00:00Z,1900-01-01T19:00:00Z,2005-04-25T19:00:00Z,2005-04-25T04:00:00Z,1900-01-02T00:00:00Z,2005-04-25T23:00:00Z,2005-04-25T18:00:00Z,2005-04-25T19:00:00Z,Mon,4,0,"","",Game 2,Series tied 1-1,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,3,4,79,4,1610612754,Pacers,Indiana,IND,pacers,4,3,82,6,2004-05,00,TRUE
04/25/2005 00:00:00,0040400172,20050425/HOUDAL,3,Final,0,2005-04-25T00:00:00Z,1900-01-01T21:30:00Z,2005-04-25T21:30:00Z,2005-04-25T04:00:00Z,1900-01-02T02:30:00Z,2005-04-26T01:30:00Z,2005-04-25T20:30:00Z,2005-04-25T20:30:00Z,Mon,4,0,"","",Game 2,HOU leads series 2-0,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,4,3,111,3,1610612745,Rockets,Houston,HOU,rockets,3,4,113,5,2004-05,00,TRUE
04/24/2005 00:00:00,0040400101,20050424/NJNMIA,3,Final,0,2005-04-24T00:00:00Z,1900-01-01T15:00:00Z,2005-04-24T15:00:00Z,2005-04-24T04:00:00Z,1900-01-01T20:00:00Z,2005-04-24T19:00:00Z,2005-04-24T15:00:00Z,2005-04-24T15:00:00Z,Sun,4,0,"","",Game 1,MIA leads series 1-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,4,0,116,1,1610612751,Nets,New Jersey,NJN,nets,0,4,98,8,2004-05,00,TRUE
04/24/2005 00:00:00,0040400131,20050424/WASCHI,3,Final,0,2005-04-24T00:00:00Z,1900-01-01T17:30:00Z,2005-04-24T17:30:00Z,2005-04-24T04:00:00Z,1900-01-01T22:30:00Z,2005-04-24T21:30:00Z,2005-04-24T17:30:00Z,2005-04-24T16:30:00Z,Sun,4,0,"","",Game 1,CHI leads series 1-0,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,2,4,103,3,1610612764,Wizards,Washington,WAS,wizards,4,2,94,5,2004-05,00,TRUE
04/24/2005 00:00:00,0040400141,20050424/MEMPHX,3,Final,0,2005-04-24T00:00:00Z,1900-01-01T22:30:00Z,2005-04-24T22:30:00Z,2005-04-24T04:00:00Z,1900-01-02T03:30:00Z,2005-04-25T02:30:00Z,2005-04-24T21:30:00Z,2005-04-24T19:30:00Z,Sun,4,0,"","",Game 1,PHX leads series 1-0,US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,4,0,114,1,1610612763,Grizzlies,Memphis,MEM,grizzlies,0,4,103,8,2004-05,00,TRUE
04/24/2005 00:00:00,0040400151,20050424/DENSAS,3,Final,0,2005-04-24T00:00:00Z,1900-01-01T20:00:00Z,2005-04-24T20:00:00Z,2005-04-24T04:00:00Z,1900-01-02T01:00:00Z,2005-04-25T00:00:00Z,2005-04-24T18:00:00Z,2005-04-24T19:00:00Z,Sun,4,0,"","",Game 1,DEN leads series 1-0,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,4,1,87,2,1610612743,Nuggets,Denver,DEN,nuggets,1,4,93,7,2004-05,00,TRUE
04/23/2005 00:00:00,0040400111,20050423/PHIDET,3,Final,1,2005-04-23T00:00:00Z,1900-01-01T15:00:00Z,2005-04-23T15:00:00Z,2005-04-23T04:00:00Z,1900-01-01T20:00:00Z,2005-04-23T19:00:00Z,2005-04-23T15:00:00Z,2005-04-23T15:00:00Z,Sat,4,0,"","",Game 1,DET leads series 1-0,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,4,1,106,2,1610612755,76ers,Philadelphia,PHI,sixers,1,4,85,7,2004-05,00,TRUE
04/23/2005 00:00:00,0040400121,20050423/INDBOS,3,Final,3,2005-04-23T00:00:00Z,1900-01-01T20:00:00Z,2005-04-23T20:00:00Z,2005-04-23T04:00:00Z,1900-01-02T01:00:00Z,2005-04-24T00:00:00Z,2005-04-23T19:00:00Z,2005-04-23T20:00:00Z,Sat,4,0,"","",Game 1,BOS leads series 1-0,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,3,4,102,4,1610612754,Pacers,Indiana,IND,pacers,4,3,82,6,2004-05,00,TRUE
04/23/2005 00:00:00,0040400161,20050423/SACSEA,3,Final,4,2005-04-23T00:00:00Z,1900-01-01T22:30:00Z,2005-04-23T22:30:00Z,2005-04-23T04:00:00Z,1900-01-02T03:30:00Z,2005-04-24T02:30:00Z,2005-04-23T19:30:00Z,2005-04-23T19:30:00Z,Sat,4,0,"","",Game 1,SEA leads series 1-0,KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,4,1,87,4,1610612758,Kings,Sacramento,SAC,kings,1,4,82,6,2004-05,00,TRUE
04/23/2005 00:00:00,0040400171,20050423/HOUDAL,3,Final,2,2005-04-23T00:00:00Z,1900-01-01T17:30:00Z,2005-04-23T17:30:00Z,2005-04-23T04:00:00Z,1900-01-01T22:30:00Z,2005-04-23T21:30:00Z,2005-04-23T16:30:00Z,2005-04-23T16:30:00Z,Sat,4,0,"","",Game 1,HOU leads series 1-0,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,4,3,86,3,1610612745,Rockets,Houston,HOU,rockets,3,4,98,5,2004-05,00,TRUE
04/20/2005 00:00:00,0020401217,20050420/NJNBOS,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T19:00:00Z,2005-04-20T19:00:00Z,2005-04-20T04:00:00Z,1900-01-02T00:00:00Z,2005-04-20T23:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,45,37,93,0,1610612751,Nets,New Jersey,NJN,nets,42,40,102,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401218,20050420/CLETOR,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T19:00:00Z,2005-04-20T19:00:00Z,2005-04-20T04:00:00Z,1900-01-02T00:00:00Z,2005-04-20T23:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,33,49,95,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,42,40,104,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401219,20050420/ATLPHI,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T19:00:00Z,2005-04-20T19:00:00Z,2005-04-20T04:00:00Z,1900-01-02T00:00:00Z,2005-04-20T23:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",Wachovia Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,43,39,110,0,1610612737,Hawks,Atlanta,ATL,hawks,13,69,86,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401220,20050420/DETCHA,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T19:00:00Z,2005-04-20T19:00:00Z,2005-04-20T04:00:00Z,1900-01-02T00:00:00Z,2005-04-20T23:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,18,64,97,0,1610612765,Pistons,Detroit,DET,pistons,54,28,86,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401221,20050420/MIAORL,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T19:00:00Z,2005-04-20T19:00:00Z,2005-04-20T04:00:00Z,1900-01-02T00:00:00Z,2005-04-20T23:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,36,46,93,0,1610612748,Heat,Miami,MIA,heat,59,23,98,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401222,20050420/WASNYK,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T19:30:00Z,2005-04-20T19:30:00Z,2005-04-20T04:00:00Z,1900-01-02T00:30:00Z,2005-04-20T23:30:00Z,2005-04-20T19:30:00Z,2005-04-20T19:30:00Z,Wed,4,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,33,49,113,0,1610612764,Wizards,Washington,WAS,wizards,45,37,105,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401223,20050420/CHIIND,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T20:00:00Z,2005-04-20T20:00:00Z,2005-04-20T04:00:00Z,1900-01-02T01:00:00Z,2005-04-21T00:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,44,38,85,0,1610612741,Bulls,Chicago,CHI,bulls,47,35,83,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401224,20050420/DALMEM,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T20:00:00Z,2005-04-20T20:00:00Z,2005-04-20T04:00:00Z,1900-01-02T01:00:00Z,2005-04-21T00:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,45,37,88,0,1610612742,Mavericks,Dallas,DAL,mavericks,58,24,108,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401225,20050420/LACNOH,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T20:00:00Z,2005-04-20T20:00:00Z,2005-04-20T04:00:00Z,1900-01-02T01:00:00Z,2005-04-21T00:00:00Z,2005-04-20T17:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Hornets,New Orleans,NOH,hornets,18,64,75,0,1610612746,Clippers,Los Angeles,LAC,clippers,37,45,86,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401226,20050420/SASMIN,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T20:00:00Z,2005-04-20T20:00:00Z,2005-04-20T04:00:00Z,1900-01-02T01:00:00Z,2005-04-21T00:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,44,38,95,0,1610612759,Spurs,San Antonio,SAS,spurs,59,23,73,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401227,20050420/SEAHOU,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T20:30:00Z,2005-04-20T20:30:00Z,2005-04-20T04:00:00Z,1900-01-02T01:30:00Z,2005-04-21T00:30:00Z,2005-04-20T17:30:00Z,2005-04-20T19:30:00Z,Wed,4,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,51,31,106,0,1610612760,SuperSonics,Seattle,SEA,supersonics,52,30,78,0,2004-05,00,TRUE
04/20/2005 00:00:00,0020401228,20050420/LALPOR,3,Final,0,2005-04-20T00:00:00Z,1900-01-01T22:00:00Z,2005-04-20T22:00:00Z,2005-04-20T04:00:00Z,1900-01-02T03:00:00Z,2005-04-21T02:00:00Z,2005-04-20T19:00:00Z,2005-04-20T19:00:00Z,Wed,4,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,27,55,106,0,1610612747,Lakers,Los Angeles,LAL,lakers,34,48,103,0,2004-05,00,TRUE
