game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
03/29/1998 00:00:00,0029701031,19980329/VANPHX,3,Final,8,1998-03-29T00:00:00Z,1900-01-01T15:00:00Z,1998-03-29T15:00:00Z,1998-03-29T05:00:00Z,1900-01-01T20:00:00Z,1998-03-29T20:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,56,26,106,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,98,0,1997-98,00,TRUE
03/29/1998 00:00:00,0029701032,19980329/DALLAC,3,Final,9,1998-03-29T00:00:00Z,1900-01-01T21:00:00Z,1998-03-29T21:00:00Z,1998-03-29T05:00:00Z,1900-01-02T02:00:00Z,1998-03-30T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,17,65,108,0,1610612742,Mavericks,Dallas,DAL,mavericks,20,62,86,0,1997-98,00,TRUE
03/29/1998 00:00:00,0029701033,19980329/WASLAL,3,Final,10,1998-03-29T00:00:00Z,1900-01-01T21:30:00Z,1998-03-29T21:30:00Z,1998-03-29T05:00:00Z,1900-01-02T02:30:00Z,1998-03-30T02:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,61,21,116,0,1610612764,Wizards,Washington,WAS,wizards,42,40,89,0,1997-98,00,TRUE
03/29/1998 00:00:00,0029701034,19980329/PORGSW,3,Final,11,1998-03-29T00:00:00Z,1900-01-01T20:00:00Z,1998-03-29T20:00:00Z,1998-03-29T05:00:00Z,1900-01-02T01:00:00Z,1998-03-30T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,19,63,83,0,1610612757,Trail Blazers,Portland,POR,blazers,46,36,99,0,1997-98,00,TRUE
03/29/1998 00:00:00,0029701035,19980329/MINSAC,3,Final,12,1998-03-29T00:00:00Z,1900-01-01T20:00:00Z,1998-03-29T20:00:00Z,1998-03-29T05:00:00Z,1900-01-02T01:00:00Z,1998-03-30T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,55,96,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,104,0,1997-98,00,TRUE
03/28/1998 00:00:00,0029701022,19980328/LALUTA,3,Final,1,1998-03-28T00:00:00Z,1900-01-01T21:00:00Z,1998-03-28T21:00:00Z,1998-03-28T05:00:00Z,1900-01-02T02:00:00Z,1998-03-29T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,3,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,62,20,106,0,1610612747,Lakers,Los Angeles,LAL,lakers,61,21,91,0,1997-98,00,TRUE
03/28/1998 00:00:00,0029701023,19980328/NYKSEA,3,Final,2,1998-03-28T00:00:00Z,1900-01-01T22:00:00Z,1998-03-28T22:00:00Z,1998-03-28T05:00:00Z,1900-01-02T03:00:00Z,1998-03-29T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sat,3,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,104,0,1610612752,Knicks,New York,NYK,knicks,43,39,78,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701009,19980327/BOSNJN,3,Final,1,1998-03-27T00:00:00Z,1900-01-01T19:30:00Z,1998-03-27T19:30:00Z,1998-03-27T05:00:00Z,1900-01-02T00:30:00Z,1998-03-28T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,43,39,76,0,1610612738,Celtics,Boston,BOS,celtics,36,46,82,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701010,19980327/SASPHI,3,Final,2,1998-03-27T00:00:00Z,1900-01-01T19:30:00Z,1998-03-27T19:30:00Z,1998-03-27T05:00:00Z,1900-01-02T00:30:00Z,1998-03-28T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Core States Spectrum Arena,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,31,51,85,0,1610612759,Spurs,San Antonio,SAS,spurs,56,26,110,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701011,19980327/HOUORL,3,Final,3,1998-03-27T00:00:00Z,1900-01-01T20:00:00Z,1998-03-27T20:00:00Z,1998-03-27T05:00:00Z,1900-01-02T01:00:00Z,1998-03-28T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,41,41,100,0,1610612745,Rockets,Houston,HOU,rockets,41,41,75,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701012,19980327/MILMIA,3,Final,4,1998-03-27T00:00:00Z,1900-01-01T19:30:00Z,1998-03-27T19:30:00Z,1998-03-27T05:00:00Z,1900-01-02T00:30:00Z,1998-03-28T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Miami Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,55,27,102,0,1610612749,Bucks,Milwaukee,MIL,bucks,36,46,77,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701013,19980327/CHIATL,3,Final,5,1998-03-27T00:00:00Z,1900-01-01T19:30:00Z,1998-03-27T19:30:00Z,1998-03-27T05:00:00Z,1900-01-02T00:30:00Z,1998-03-28T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,50,32,74,0,1610612741,Bulls,Chicago,CHI,bulls,62,20,89,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701014,19980327/DETCLE,3,Final/OT,6,1998-03-27T00:00:00Z,1900-01-01T19:30:00Z,1998-03-27T19:30:00Z,1998-03-27T05:00:00Z,1900-01-02T00:30:00Z,1998-03-28T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,88,0,1610612765,Pistons,Detroit,DET,pistons,37,45,87,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701015,19980327/CHHIND,3,Final,7,1998-03-27T00:00:00Z,1900-01-01T19:00:00Z,1998-03-27T19:00:00Z,1998-03-27T05:00:00Z,1900-01-02T00:00:00Z,1998-03-28T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,58,24,133,0,1610612766,Hornets,Charlotte,CHH,hornets,51,31,96,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701016,19980327/UTADAL,3,Final,8,1998-03-27T00:00:00Z,1900-01-01T20:30:00Z,1998-03-27T20:30:00Z,1998-03-27T05:00:00Z,1900-01-02T01:30:00Z,1998-03-28T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Reunion Arena,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,20,62,90,0,1610612762,Jazz,Utah,UTA,jazz,62,20,99,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701017,19980327/GSWDEN,3,Final,9,1998-03-27T00:00:00Z,1900-01-01T21:00:00Z,1998-03-27T21:00:00Z,1998-03-27T05:00:00Z,1900-01-02T02:00:00Z,1998-03-28T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,11,71,97,0,1610612744,Warriors,Golden State,GSW,warriors,19,63,89,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701018,19980327/WASPHX,3,Final,10,1998-03-27T00:00:00Z,1900-01-01T21:00:00Z,1998-03-27T21:00:00Z,1998-03-27T05:00:00Z,1900-01-02T02:00:00Z,1998-03-28T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,56,26,89,0,1610612764,Wizards,Washington,WAS,wizards,42,40,85,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701019,19980327/MINLAC,3,Final,11,1998-03-27T00:00:00Z,1900-01-01T22:30:00Z,1998-03-27T22:30:00Z,1998-03-27T05:00:00Z,1900-01-02T03:30:00Z,1998-03-28T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,17,65,98,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,100,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701020,19980327/PORSAC,3,Final,12,1998-03-27T00:00:00Z,1900-01-01T22:30:00Z,1998-03-27T22:30:00Z,1998-03-27T05:00:00Z,1900-01-02T03:30:00Z,1998-03-28T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,27,55,73,0,1610612757,Trail Blazers,Portland,POR,blazers,46,36,90,0,1997-98,00,TRUE
03/27/1998 00:00:00,0029701021,19980327/NYKVAN,3,Final/OT,13,1998-03-27T00:00:00Z,1900-01-01T22:30:00Z,1998-03-27T22:30:00Z,1998-03-27T05:00:00Z,1900-01-02T03:30:00Z,1998-03-28T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Fri,3,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,89,0,1610612752,Knicks,New York,NYK,knicks,43,39,97,0,1997-98,00,TRUE
03/26/1998 00:00:00,0029701005,19980326/MILCHH,3,Final,1,1998-03-26T00:00:00Z,1900-01-01T19:30:00Z,1998-03-26T19:30:00Z,1998-03-26T05:00:00Z,1900-01-02T00:30:00Z,1998-03-27T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,3,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHH,hornets,51,31,94,0,1610612749,Bucks,Milwaukee,MIL,bucks,36,46,80,0,1997-98,00,TRUE
03/26/1998 00:00:00,0029701006,19980326/CLETOR,3,Final,2,1998-03-26T00:00:00Z,1900-01-01T19:00:00Z,1998-03-26T19:00:00Z,1998-03-26T05:00:00Z,1900-01-02T00:00:00Z,1998-03-27T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,3,0,"","","","",SkyDome,OT,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,16,66,96,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,97,0,1997-98,00,TRUE
03/26/1998 00:00:00,0029701007,19980326/SEAGSW,3,Final,3,1998-03-26T00:00:00Z,1900-01-01T22:30:00Z,1998-03-26T22:30:00Z,1998-03-26T05:00:00Z,1900-01-02T03:30:00Z,1998-03-27T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,19,63,98,0,1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,91,0,1997-98,00,TRUE
03/26/1998 00:00:00,0029701008,19980326/VANPOR,3,Final,4,1998-03-26T00:00:00Z,1900-01-01T22:00:00Z,1998-03-26T22:00:00Z,1998-03-26T05:00:00Z,1900-01-02T03:00:00Z,1998-03-27T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Thu,3,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,46,36,108,0,1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,102,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029700995,19980325/MIABOS,3,Final,1,1998-03-25T00:00:00Z,1900-01-01T19:00:00Z,1998-03-25T19:00:00Z,1998-03-25T05:00:00Z,1900-01-02T00:00:00Z,1998-03-26T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,91,0,1610612748,Heat,Miami,MIA,heat,55,27,105,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029700996,19980325/NJNPHI,3,Final,2,1998-03-25T00:00:00Z,1900-01-01T19:30:00Z,1998-03-25T19:30:00Z,1998-03-25T05:00:00Z,1900-01-02T00:30:00Z,1998-03-26T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Core States Spectrum Arena,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,31,51,86,0,1610612751,Nets,New Jersey,NJN,nets,43,39,91,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029700997,19980325/CHIORL,3,Final,3,1998-03-25T00:00:00Z,1900-01-01T20:00:00Z,1998-03-25T20:00:00Z,1998-03-25T05:00:00Z,1900-01-02T01:00:00Z,1998-03-26T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,41,41,70,0,1610612741,Bulls,Chicago,CHI,bulls,62,20,85,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029700998,19980325/SASDET,3,Final,4,1998-03-25T00:00:00Z,1900-01-01T19:30:00Z,1998-03-25T19:30:00Z,1998-03-25T05:00:00Z,1900-01-02T00:30:00Z,1998-03-26T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,37,45,103,0,1610612759,Spurs,San Antonio,SAS,spurs,56,26,94,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029700999,19980325/HOUIND,3,Final,5,1998-03-25T00:00:00Z,1900-01-01T19:00:00Z,1998-03-25T19:00:00Z,1998-03-25T05:00:00Z,1900-01-02T00:00:00Z,1998-03-26T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Market Square Arena,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,58,24,81,0,1610612745,Rockets,Houston,HOU,rockets,41,41,86,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029701000,19980325/DALDEN,3,Final,6,1998-03-25T00:00:00Z,1900-01-01T21:00:00Z,1998-03-25T21:00:00Z,1998-03-25T05:00:00Z,1900-01-02T02:00:00Z,1998-03-26T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,11,71,94,0,1610612742,Mavericks,Dallas,DAL,mavericks,20,62,105,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029701001,19980325/MINPHX,3,Final,7,1998-03-25T00:00:00Z,1900-01-01T21:00:00Z,1998-03-25T21:00:00Z,1998-03-25T05:00:00Z,1900-01-02T02:00:00Z,1998-03-26T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",US Airways Center,AZ,Phoenix,A,"","",1610612756,Suns,Phoenix,PHX,suns,56,26,97,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,99,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029701002,19980325/NYKLAC,3,Final,8,1998-03-25T00:00:00Z,1900-01-01T22:30:00Z,1998-03-25T22:30:00Z,1998-03-25T05:00:00Z,1900-01-02T03:30:00Z,1998-03-26T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Sports Arena,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,17,65,76,0,1610612752,Knicks,New York,NYK,knicks,43,39,77,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029701003,19980325/SACLAL,3,Final,9,1998-03-25T00:00:00Z,1900-01-01T22:30:00Z,1998-03-25T22:30:00Z,1998-03-25T05:00:00Z,1900-01-02T03:30:00Z,1998-03-26T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",Great Western Forum,LA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,61,21,114,0,1610612758,Kings,Sacramento,SAC,kings,27,55,91,0,1997-98,00,TRUE
03/25/1998 00:00:00,0029701004,19980325/WASSEA,3,Final,10,1998-03-25T00:00:00Z,1900-01-01T22:00:00Z,1998-03-25T22:00:00Z,1998-03-25T05:00:00Z,1900-01-02T03:00:00Z,1998-03-26T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Wed,3,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,133,0,1610612764,Wizards,Washington,WAS,wizards,42,40,109,0,1997-98,00,TRUE
03/24/1998 00:00:00,0029700988,19980324/ORLATL,3,Final,1,1998-03-24T00:00:00Z,1900-01-01T19:30:00Z,1998-03-24T19:30:00Z,1998-03-24T05:00:00Z,1900-01-02T00:30:00Z,1998-03-25T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Georgia Dome,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,50,32,85,0,1610612753,Magic,Orlando,ORL,magic,41,41,73,0,1997-98,00,TRUE
03/24/1998 00:00:00,0029700989,19980324/CHHTOR,3,Final,2,1998-03-24T00:00:00Z,1900-01-01T19:00:00Z,1998-03-24T19:00:00Z,1998-03-24T05:00:00Z,1900-01-02T00:00:00Z,1998-03-25T00:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",SkyDome,OT,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,16,66,89,0,1610612766,Hornets,Charlotte,CHH,hornets,51,31,106,0,1997-98,00,TRUE
03/24/1998 00:00:00,0029700990,19980324/SASCLE,3,Final,3,1998-03-24T00:00:00Z,1900-01-01T19:30:00Z,1998-03-24T19:30:00Z,1998-03-24T05:00:00Z,1900-01-02T00:30:00Z,1998-03-25T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,47,35,85,0,1610612759,Spurs,San Antonio,SAS,spurs,56,26,86,0,1997-98,00,TRUE
03/24/1998 00:00:00,0029700991,19980324/HOUMIL,3,Final,4,1998-03-24T00:00:00Z,1900-01-01T20:30:00Z,1998-03-24T20:30:00Z,1998-03-24T05:00:00Z,1900-01-02T01:30:00Z,1998-03-25T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,36,46,118,0,1610612745,Rockets,Houston,HOU,rockets,41,41,108,0,1997-98,00,TRUE
03/24/1998 00:00:00,0029700992,19980324/PHXUTA,3,Final,5,1998-03-24T00:00:00Z,1900-01-01T20:00:00Z,1998-03-24T20:00:00Z,1998-03-24T05:00:00Z,1900-01-02T01:00:00Z,1998-03-25T01:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,62,20,92,0,1610612756,Suns,Phoenix,PHX,suns,56,26,73,0,1997-98,00,TRUE
03/24/1998 00:00:00,0029700993,19980324/NYKGSW,3,Final,6,1998-03-24T00:00:00Z,1900-01-01T22:30:00Z,1998-03-24T22:30:00Z,1998-03-24T05:00:00Z,1900-01-02T03:30:00Z,1998-03-25T03:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,19,63,75,0,1610612752,Knicks,New York,NYK,knicks,43,39,88,0,1997-98,00,TRUE
03/24/1998 00:00:00,0029700994,19980324/WASPOR,3,Final,7,1998-03-24T00:00:00Z,1900-01-01T22:00:00Z,1998-03-24T22:00:00Z,1998-03-24T05:00:00Z,1900-01-02T03:00:00Z,1998-03-25T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Tue,3,0,"","","","",Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,46,36,87,0,1610612764,Wizards,Washington,WAS,wizards,42,40,99,0,1997-98,00,TRUE
03/23/1998 00:00:00,0029700982,19980323/DETPHI,3,Final,1,1998-03-23T00:00:00Z,1900-01-01T19:30:00Z,1998-03-23T19:30:00Z,1998-03-23T05:00:00Z,1900-01-02T00:30:00Z,1998-03-24T00:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",Core States Spectrum Arena,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,31,51,79,0,1610612765,Pistons,Detroit,DET,pistons,37,45,94,0,1997-98,00,TRUE
03/23/1998 00:00:00,0029700983,19980323/BOSCHI,3,Final,2,1998-03-23T00:00:00Z,1900-01-01T20:30:00Z,1998-03-23T20:30:00Z,1998-03-23T05:00:00Z,1900-01-02T01:30:00Z,1998-03-24T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,62,20,111,0,1610612738,Celtics,Boston,BOS,celtics,36,46,88,0,1997-98,00,TRUE
03/23/1998 00:00:00,0029700984,19980323/MINDAL,3,Final,3,1998-03-23T00:00:00Z,1900-01-01T20:30:00Z,1998-03-23T20:30:00Z,1998-03-23T05:00:00Z,1900-01-02T01:30:00Z,1998-03-24T01:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",Reunion Arena,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,20,62,91,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,45,37,87,0,1997-98,00,TRUE
03/23/1998 00:00:00,0029700985,19980323/LALDEN,3,Final,4,1998-03-23T00:00:00Z,1900-01-01T21:00:00Z,1998-03-23T21:00:00Z,1998-03-23T05:00:00Z,1900-01-02T02:00:00Z,1998-03-24T02:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",McNichols Sports Arena,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,11,71,86,0,1610612747,Lakers,Los Angeles,LAL,lakers,61,21,107,0,1997-98,00,TRUE
03/23/1998 00:00:00,0029700986,19980323/SACSEA,3,Final,5,1998-03-23T00:00:00Z,1900-01-01T22:00:00Z,1998-03-23T22:00:00Z,1998-03-23T05:00:00Z,1900-01-02T03:00:00Z,1998-03-24T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",KeyArena,WA,Seattle,A,"","",1610612760,SuperSonics,Seattle,SEA,supersonics,61,21,109,0,1610612758,Kings,Sacramento,SAC,kings,27,55,83,0,1997-98,00,TRUE
03/23/1998 00:00:00,0029700987,19980323/LACVAN,3,Final,6,1998-03-23T00:00:00Z,1900-01-01T22:00:00Z,1998-03-23T22:00:00Z,1998-03-23T05:00:00Z,1900-01-02T03:00:00Z,1998-03-24T03:00:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Mon,3,0,"","","","",GM Place,BC,Vancouver,A,"","",1610612763,Grizzlies,Vancouver,VAN,grizzlies,19,63,106,0,1610612746,Clippers,Los Angeles,LAC,clippers,17,65,95,0,1997-98,00,TRUE
03/22/1998 00:00:00,0029700972,19980322/PHIBOS,3,Final,1,1998-03-22T00:00:00Z,1900-01-01T15:30:00Z,1998-03-22T15:30:00Z,1998-03-22T05:00:00Z,1900-01-01T20:30:00Z,1998-03-22T20:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,36,46,108,0,1610612755,76ers,Philadelphia,PHI,sixers,31,51,90,0,1997-98,00,TRUE
03/22/1998 00:00:00,0029700973,19980322/UTANYK,3,Final/OT2,2,1998-03-22T00:00:00Z,1900-01-01T12:30:00Z,1998-03-22T12:30:00Z,1998-03-22T05:00:00Z,1900-01-01T17:30:00Z,1998-03-22T17:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,43,39,119,0,1610612762,Jazz,Utah,UTA,jazz,62,20,124,0,1997-98,00,TRUE
03/22/1998 00:00:00,0029700974,19980322/WASNJN,3,Final/OT,3,1998-03-22T00:00:00Z,1900-01-01T15:30:00Z,1998-03-22T15:30:00Z,1998-03-22T05:00:00Z,1900-01-01T20:30:00Z,1998-03-22T20:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",IZOD Center,NJ,New Jersey,A,"","",1610612751,Nets,New Jersey,NJN,nets,43,39,100,0,1610612764,Wizards,Washington,WAS,wizards,42,40,102,0,1997-98,00,TRUE
03/22/1998 00:00:00,0029700975,19980322/GSWORL,3,Final,4,1998-03-22T00:00:00Z,1900-01-01T15:30:00Z,1998-03-22T15:30:00Z,1998-03-22T05:00:00Z,1900-01-01T20:30:00Z,1998-03-22T20:30:00Z,0001-01-01T00:00:00Z,0001-01-01T00:00:00Z,Sun,3,0,"","","","",Amway Arena,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,41,41,92,0,1610612744,Warriors,Golden State,GSW,warriors,19,63,83,0,1997-98,00,TRUE
