game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
05/09/2012 00:00:00,0041100175,20120509/LACMEM,3,Final,2,2012-05-09T00:00:00Z,1900-01-01T21:30:00Z,2012-05-09T21:30:00Z,2012-05-09T04:00:00Z,1900-01-02T02:30:00Z,2012-05-10T01:30:00Z,2012-05-09T18:30:00Z,2012-05-09T20:30:00Z,Wed,5,0,"","",Game 5,LAC leads series 3-2,FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,2,3,92,4,1610612746,Clippers,Los Angeles,LAC,clippers,3,2,80,5,2011-12,00,TRUE
05/08/2012 00:00:00,0041100105,20120508/PHICHI,3,Final,3,2012-05-08T00:00:00Z,1900-01-01T21:30:00Z,2012-05-08T21:30:00Z,2012-05-08T04:00:00Z,1900-01-02T02:30:00Z,2012-05-09T01:30:00Z,2012-05-08T21:30:00Z,2012-05-08T20:30:00Z,Tue,5,0,"","",Game 5,PHI leads series 3-2,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,2,3,77,1,1610612755,76ers,Philadelphia,PHI,sixers,3,2,69,8,2011-12,00,TRUE
05/08/2012 00:00:00,0041100125,20120508/ORLIND,3,Final,1,2012-05-08T00:00:00Z,1900-01-01T19:00:00Z,2012-05-08T19:00:00Z,2012-05-08T04:00:00Z,1900-01-02T00:00:00Z,2012-05-08T23:00:00Z,2012-05-08T19:00:00Z,2012-05-08T19:00:00Z,Tue,5,0,"","",Game 5,IND wins series 4-1,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,4,1,105,3,1610612753,Magic,Orlando,ORL,magic,1,4,87,6,2011-12,00,TRUE
05/08/2012 00:00:00,0041100135,20120508/BOSATL,3,Final,2,2012-05-08T00:00:00Z,1900-01-01T20:00:00Z,2012-05-08T20:00:00Z,2012-05-08T04:00:00Z,1900-01-02T01:00:00Z,2012-05-09T00:00:00Z,2012-05-08T20:00:00Z,2012-05-08T20:00:00Z,Tue,5,0,"","",Game 5,BOS leads series 3-2,Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,2,3,87,5,1610612738,Celtics,Boston,BOS,celtics,3,2,86,4,2011-12,00,TRUE
05/08/2012 00:00:00,0041100165,20120508/DENLAL,3,Final,4,2012-05-08T00:00:00Z,1900-01-01T22:30:00Z,2012-05-08T22:30:00Z,2012-05-08T04:00:00Z,1900-01-02T03:30:00Z,2012-05-09T02:30:00Z,2012-05-08T20:30:00Z,2012-05-08T19:30:00Z,Tue,5,0,"","",Game 5,LAL leads series 3-2,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,3,2,99,3,1610612743,Nuggets,Denver,DEN,nuggets,2,3,102,6,2011-12,00,TRUE
05/07/2012 00:00:00,0041100144,20120507/SASUTA,3,Final,2,2012-05-07T00:00:00Z,1900-01-01T20:00:00Z,2012-05-07T20:00:00Z,2012-05-07T04:00:00Z,1900-01-02T01:00:00Z,2012-05-08T00:00:00Z,2012-05-07T19:00:00Z,2012-05-07T18:00:00Z,Mon,5,0,"","",Game 4,SAS wins series 4-0,EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,0,4,81,8,1610612759,Spurs,San Antonio,SAS,spurs,4,0,87,1,2011-12,00,TRUE
05/07/2012 00:00:00,0041100174,20120507/MEMLAC,3,Final/OT,3,2012-05-07T00:00:00Z,1900-01-01T22:30:00Z,2012-05-07T22:30:00Z,2012-05-07T04:00:00Z,1900-01-02T03:30:00Z,2012-05-08T02:30:00Z,2012-05-07T21:30:00Z,2012-05-07T19:30:00Z,Mon,5,0,"","",Game 4,LAC leads series 3-1,STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,3,1,101,5,1610612763,Grizzlies,Memphis,MEM,grizzlies,1,3,97,4,2011-12,00,TRUE
05/06/2012 00:00:00,0041100104,20120506/CHIPHI,3,Final,1,2012-05-06T00:00:00Z,1900-01-01T13:00:00Z,2012-05-06T13:00:00Z,2012-05-06T04:00:00Z,1900-01-01T18:00:00Z,2012-05-06T17:00:00Z,2012-05-06T12:00:00Z,2012-05-06T13:00:00Z,Sun,5,0,"","",Game 4,PHI leads series 3-1,Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,3,1,89,8,1610612741,Bulls,Chicago,CHI,bulls,1,3,82,1,2011-12,00,TRUE
05/06/2012 00:00:00,0041100114,20120506/MIANYK,3,Final,2,2012-05-06T00:00:00Z,1900-01-01T15:30:00Z,2012-05-06T15:30:00Z,2012-05-06T04:00:00Z,1900-01-01T20:30:00Z,2012-05-06T19:30:00Z,2012-05-06T15:30:00Z,2012-05-06T15:30:00Z,Sun,5,0,"","",Game 4,MIA leads series 3-1,Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,1,3,89,7,1610612748,Heat,Miami,MIA,heat,3,1,87,2,2011-12,00,TRUE
05/06/2012 00:00:00,0041100134,20120506/ATLBOS,3,Final,3,2012-05-06T00:00:00Z,1900-01-01T19:00:00Z,2012-05-06T19:00:00Z,2012-05-06T04:00:00Z,1900-01-02T00:00:00Z,2012-05-06T23:00:00Z,2012-05-06T19:00:00Z,2012-05-06T19:00:00Z,Sun,5,0,"","",Game 4,BOS leads series 3-1,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,3,1,101,4,1610612737,Hawks,Atlanta,ATL,hawks,1,3,79,5,2011-12,00,TRUE
05/06/2012 00:00:00,0041100164,20120506/LALDEN,3,Final,4,2012-05-06T00:00:00Z,1900-01-01T21:30:00Z,2012-05-06T21:30:00Z,2012-05-06T04:00:00Z,1900-01-02T02:30:00Z,2012-05-07T01:30:00Z,2012-05-06T18:30:00Z,2012-05-06T19:30:00Z,Sun,5,0,"","",Game 4,LAL leads series 3-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,3,88,6,1610612747,Lakers,Los Angeles,LAL,lakers,3,1,92,3,2011-12,00,TRUE
05/05/2012 00:00:00,0041100124,20120505/INDORL,3,Final/OT,1,2012-05-05T00:00:00Z,1900-01-01T14:00:00Z,2012-05-05T14:00:00Z,2012-05-05T04:00:00Z,1900-01-01T19:00:00Z,2012-05-05T18:00:00Z,2012-05-05T14:00:00Z,2012-05-05T14:00:00Z,Sat,5,0,"","",Game 4,IND leads series 3-1,Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,1,3,99,6,1610612754,Pacers,Indiana,IND,pacers,3,1,101,3,2011-12,00,TRUE
05/05/2012 00:00:00,0041100143,20120505/SASUTA,3,Final,4,2012-05-05T00:00:00Z,1900-01-01T22:00:00Z,2012-05-05T22:00:00Z,2012-05-05T04:00:00Z,1900-01-02T03:00:00Z,2012-05-06T02:00:00Z,2012-05-05T21:00:00Z,2012-05-05T20:00:00Z,Sat,5,0,"","",Game 3,SAS leads series 3-0,EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,0,3,90,8,1610612759,Spurs,San Antonio,SAS,spurs,3,0,102,1,2011-12,00,TRUE
05/05/2012 00:00:00,0041100154,20120505/OKCDAL,3,Final,3,2012-05-05T00:00:00Z,1900-01-01T19:30:00Z,2012-05-05T19:30:00Z,2012-05-05T04:00:00Z,1900-01-02T00:30:00Z,2012-05-05T23:30:00Z,2012-05-05T18:30:00Z,2012-05-05T18:30:00Z,Sat,5,0,"","",Game 4,OKC wins series 4-0,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,0,4,97,7,1610612760,Thunder,Oklahoma City,OKC,thunder,4,0,103,2,2011-12,00,TRUE
05/05/2012 00:00:00,0041100173,20120505/MEMLAC,3,Final,2,2012-05-05T00:00:00Z,1900-01-01T16:30:00Z,2012-05-05T16:30:00Z,2012-05-05T04:00:00Z,1900-01-01T21:30:00Z,2012-05-05T20:30:00Z,2012-05-05T15:30:00Z,2012-05-05T13:30:00Z,Sat,5,0,"","",Game 3,LAC leads series 2-1,STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,Los Angeles,LAC,clippers,2,1,87,5,1610612763,Grizzlies,Memphis,MEM,grizzlies,1,2,86,4,2011-12,00,TRUE
05/04/2012 00:00:00,0041100103,20120504/CHIPHI,3,Final,2,2012-05-04T00:00:00Z,1900-01-01T20:00:00Z,2012-05-04T20:00:00Z,2012-05-04T04:00:00Z,1900-01-02T01:00:00Z,2012-05-05T00:00:00Z,2012-05-04T19:00:00Z,2012-05-04T20:00:00Z,Fri,5,0,"","",Game 3,PHI leads series 2-1,Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,2,1,79,8,1610612741,Bulls,Chicago,CHI,bulls,1,2,74,1,2011-12,00,TRUE
05/04/2012 00:00:00,0041100133,20120504/ATLBOS,3,Final/OT,1,2012-05-04T00:00:00Z,1900-01-01T19:30:00Z,2012-05-04T19:30:00Z,2012-05-04T04:00:00Z,1900-01-02T00:30:00Z,2012-05-04T23:30:00Z,2012-05-04T19:30:00Z,2012-05-04T19:30:00Z,Fri,5,0,"","",Game 3,BOS leads series 2-1,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,2,1,90,4,1610612737,Hawks,Atlanta,ATL,hawks,1,2,84,5,2011-12,00,TRUE
05/04/2012 00:00:00,0041100163,20120504/LALDEN,3,Final,3,2012-05-04T00:00:00Z,1900-01-01T22:30:00Z,2012-05-04T22:30:00Z,2012-05-04T04:00:00Z,1900-01-02T03:30:00Z,2012-05-05T02:30:00Z,2012-05-04T19:30:00Z,2012-05-04T20:30:00Z,Fri,5,0,"","",Game 3,LAL leads series 2-1,Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,1,2,99,6,1610612747,Lakers,Los Angeles,LAL,lakers,2,1,84,3,2011-12,00,TRUE
05/03/2012 00:00:00,0041100113,20120503/MIANYK,3,Final,1,2012-05-03T00:00:00Z,1900-01-01T19:00:00Z,2012-05-03T19:00:00Z,2012-05-03T04:00:00Z,1900-01-02T00:00:00Z,2012-05-03T23:00:00Z,2012-05-03T19:00:00Z,2012-05-03T19:00:00Z,Thu,5,0,"","",Game 3,MIA leads series 3-0,Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,0,3,70,7,1610612748,Heat,Miami,MIA,heat,3,0,87,2,2011-12,00,TRUE
05/03/2012 00:00:00,0041100153,20120503/OKCDAL,3,Final,2,2012-05-03T00:00:00Z,1900-01-01T21:30:00Z,2012-05-03T21:30:00Z,2012-05-03T04:00:00Z,1900-01-02T02:30:00Z,2012-05-04T01:30:00Z,2012-05-03T20:30:00Z,2012-05-03T20:30:00Z,Thu,5,0,"","",Game 3,OKC leads series 3-0,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,0,3,79,7,1610612760,Thunder,Oklahoma City,OKC,thunder,3,0,95,2,2011-12,00,TRUE
05/02/2012 00:00:00,0041100123,20120502/INDORL,3,Final,2,2012-05-02T00:00:00Z,1900-01-01T19:30:00Z,2012-05-02T19:30:00Z,2012-05-02T04:00:00Z,1900-01-02T00:30:00Z,2012-05-02T23:30:00Z,2012-05-02T19:30:00Z,2012-05-02T19:30:00Z,Wed,5,0,"","",Game 3,IND leads series 2-1,Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,1,2,74,6,1610612754,Pacers,Indiana,IND,pacers,2,1,97,3,2011-12,00,TRUE
05/02/2012 00:00:00,0041100142,20120502/UTASAS,3,Final,1,2012-05-02T00:00:00Z,1900-01-01T19:00:00Z,2012-05-02T19:00:00Z,2012-05-02T04:00:00Z,1900-01-02T00:00:00Z,2012-05-02T23:00:00Z,2012-05-02T17:00:00Z,2012-05-02T18:00:00Z,Wed,5,0,"","",Game 2,SAS leads series 2-0,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,2,0,114,1,1610612762,Jazz,Utah,UTA,jazz,0,2,83,8,2011-12,00,TRUE
05/02/2012 00:00:00,0041100172,20120502/LACMEM,3,Final,3,2012-05-02T00:00:00Z,1900-01-01T21:30:00Z,2012-05-02T21:30:00Z,2012-05-02T04:00:00Z,1900-01-02T02:30:00Z,2012-05-03T01:30:00Z,2012-05-02T18:30:00Z,2012-05-02T20:30:00Z,Wed,5,0,"","",Game 2,Series tied 1-1,FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,1,1,105,4,1610612746,Clippers,Los Angeles,LAC,clippers,1,1,98,5,2011-12,00,TRUE
05/01/2012 00:00:00,0041100102,20120501/PHICHI,3,Final,2,2012-05-01T00:00:00Z,1900-01-01T20:00:00Z,2012-05-01T20:00:00Z,2012-05-01T04:00:00Z,1900-01-02T01:00:00Z,2012-05-02T00:00:00Z,2012-05-01T20:00:00Z,2012-05-01T19:00:00Z,Tue,5,0,"","",Game 2,Series tied 1-1,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,1,1,92,1,1610612755,76ers,Philadelphia,PHI,sixers,1,1,109,8,2011-12,00,TRUE
05/01/2012 00:00:00,0041100132,20120501/BOSATL,3,Final,1,2012-05-01T00:00:00Z,1900-01-01T19:30:00Z,2012-05-01T19:30:00Z,2012-05-01T04:00:00Z,1900-01-02T00:30:00Z,2012-05-01T23:30:00Z,2012-05-01T19:30:00Z,2012-05-01T19:30:00Z,Tue,5,0,"","",Game 2,Series tied 1-1,Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,1,1,80,5,1610612738,Celtics,Boston,BOS,celtics,1,1,87,4,2011-12,00,TRUE
05/01/2012 00:00:00,0041100162,20120501/DENLAL,3,Final,3,2012-05-01T00:00:00Z,1900-01-01T22:30:00Z,2012-05-01T22:30:00Z,2012-05-01T04:00:00Z,1900-01-02T03:30:00Z,2012-05-02T02:30:00Z,2012-05-01T20:30:00Z,2012-05-01T19:30:00Z,Tue,5,0,"","",Game 2,LAL leads series 2-0,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,2,0,104,3,1610612743,Nuggets,Denver,DEN,nuggets,0,2,100,6,2011-12,00,TRUE
04/30/2012 00:00:00,0041100112,20120430/NYKMIA,3,Final,1,2012-04-30T00:00:00Z,1900-01-01T19:00:00Z,2012-04-30T19:00:00Z,2012-04-30T04:00:00Z,1900-01-02T00:00:00Z,2012-04-30T23:00:00Z,2012-04-30T19:00:00Z,2012-04-30T19:00:00Z,Mon,4,0,"","",Game 2,MIA leads series 2-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,0,104,2,1610612752,Knicks,New York,NYK,knicks,0,2,94,7,2011-12,00,TRUE
04/30/2012 00:00:00,0041100122,20120430/ORLIND,3,Final,2,2012-04-30T00:00:00Z,1900-01-01T19:30:00Z,2012-04-30T19:30:00Z,2012-04-30T04:00:00Z,1900-01-02T00:30:00Z,2012-04-30T23:30:00Z,2012-04-30T19:30:00Z,2012-04-30T19:30:00Z,Mon,4,0,"","",Game 2,Series tied 1-1,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,1,1,93,3,1610612753,Magic,Orlando,ORL,magic,1,1,78,6,2011-12,00,TRUE
04/30/2012 00:00:00,0041100152,20120430/DALOKC,3,Final,3,2012-04-30T00:00:00Z,1900-01-01T21:30:00Z,2012-04-30T21:30:00Z,2012-04-30T04:00:00Z,1900-01-02T02:30:00Z,2012-05-01T01:30:00Z,2012-04-30T20:30:00Z,2012-04-30T20:30:00Z,Mon,4,0,"","",Game 2,OKC leads series 2-0,Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,2,0,102,2,1610612742,Mavericks,Dallas,DAL,mavericks,0,2,99,7,2011-12,00,TRUE
04/29/2012 00:00:00,0041100131,20120429/BOSATL,3,Final,3,2012-04-29T00:00:00Z,1900-01-01T19:00:00Z,2012-04-29T19:00:00Z,2012-04-29T04:00:00Z,1900-01-02T00:00:00Z,2012-04-29T23:00:00Z,2012-04-29T19:00:00Z,2012-04-29T19:00:00Z,Sun,4,0,"","",Game 1,ATL leads series 1-0,Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,1,0,83,5,1610612738,Celtics,Boston,BOS,celtics,0,1,74,4,2011-12,00,TRUE
04/29/2012 00:00:00,0041100141,20120429/UTASAS,3,Final,1,2012-04-29T00:00:00Z,1900-01-01T13:00:00Z,2012-04-29T13:00:00Z,2012-04-29T04:00:00Z,1900-01-01T18:00:00Z,2012-04-29T17:00:00Z,2012-04-29T11:00:00Z,2012-04-29T12:00:00Z,Sun,4,0,"","",Game 1,SAS leads series 1-0,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,1,0,106,1,1610612762,Jazz,Utah,UTA,jazz,0,1,91,8,2011-12,00,TRUE
04/29/2012 00:00:00,0041100161,20120429/DENLAL,3,Final,2,2012-04-29T00:00:00Z,1900-01-01T15:30:00Z,2012-04-29T15:30:00Z,2012-04-29T04:00:00Z,1900-01-01T20:30:00Z,2012-04-29T19:30:00Z,2012-04-29T13:30:00Z,2012-04-29T12:30:00Z,Sun,4,0,"","",Game 1,LAL leads series 1-0,STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,1,0,103,3,1610612743,Nuggets,Denver,DEN,nuggets,0,1,88,6,2011-12,00,TRUE
04/29/2012 00:00:00,0041100171,20120429/LACMEM,3,Final,4,2012-04-29T00:00:00Z,1900-01-01T21:30:00Z,2012-04-29T21:30:00Z,2012-04-29T04:00:00Z,1900-01-02T02:30:00Z,2012-04-30T01:30:00Z,2012-04-29T18:30:00Z,2012-04-29T20:30:00Z,Sun,4,0,"","",Game 1,LAC leads series 1-0,FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,1,98,4,1610612746,Clippers,Los Angeles,LAC,clippers,1,0,99,5,2011-12,00,TRUE
04/28/2012 00:00:00,0041100101,20120428/PHICHI,3,Final,1,2012-04-28T00:00:00Z,1900-01-01T13:00:00Z,2012-04-28T13:00:00Z,2012-04-28T04:00:00Z,1900-01-01T18:00:00Z,2012-04-28T17:00:00Z,2012-04-28T13:00:00Z,2012-04-28T12:00:00Z,Sat,4,0,"","",Game 1,CHI leads series 1-0,United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,1,0,103,1,1610612755,76ers,Philadelphia,PHI,sixers,0,1,91,8,2011-12,00,TRUE
04/28/2012 00:00:00,0041100111,20120428/NYKMIA,3,Final,2,2012-04-28T00:00:00Z,1900-01-01T15:30:00Z,2012-04-28T15:30:00Z,2012-04-28T04:00:00Z,1900-01-01T20:30:00Z,2012-04-28T19:30:00Z,2012-04-28T15:30:00Z,2012-04-28T15:30:00Z,Sat,4,0,"","",Game 1,MIA leads series 1-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,1,0,100,2,1610612752,Knicks,New York,NYK,knicks,0,1,67,7,2011-12,00,TRUE
04/28/2012 00:00:00,0041100121,20120428/ORLIND,3,Final,3,2012-04-28T00:00:00Z,1900-01-01T19:00:00Z,2012-04-28T19:00:00Z,2012-04-28T04:00:00Z,1900-01-02T00:00:00Z,2012-04-28T23:00:00Z,2012-04-28T19:00:00Z,2012-04-28T19:00:00Z,Sat,4,0,"","",Game 1,ORL leads series 1-0,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,0,1,77,3,1610612753,Magic,Orlando,ORL,magic,1,0,81,6,2011-12,00,TRUE
04/28/2012 00:00:00,0041100151,20120428/DALOKC,3,Final,4,2012-04-28T00:00:00Z,1900-01-01T21:30:00Z,2012-04-28T21:30:00Z,2012-04-28T04:00:00Z,1900-01-02T02:30:00Z,2012-04-29T01:30:00Z,2012-04-28T20:30:00Z,2012-04-28T20:30:00Z,Sat,4,0,"","",Game 1,OKC leads series 1-0,Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,1,0,99,2,1610612742,Mavericks,Dallas,DAL,mavericks,0,1,98,7,2011-12,00,TRUE
04/26/2012 00:00:00,0021100978,20120426/PHIDET,3,Final,2,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T20:00:00Z,2012-04-26T20:00:00Z,Thu,4,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,25,41,108,0,1610612755,76ers,Philadelphia,PHI,sixers,35,31,86,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100979,20120426/MILBOS,3,Final,3,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T19:00:00Z,2012-04-26T20:00:00Z,Thu,4,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,39,27,87,0,1610612749,Bucks,Milwaukee,MIL,bucks,31,35,74,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100980,20120426/NJNTOR,3,Final,1,2012-04-26T00:00:00Z,1900-01-01T19:00:00Z,2012-04-26T19:00:00Z,2012-04-26T04:00:00Z,1900-01-02T00:00:00Z,2012-04-26T23:00:00Z,2012-04-26T19:00:00Z,2012-04-26T19:00:00Z,Thu,4,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,23,43,98,0,1610612751,Nets,New Jersey,NJN,nets,22,44,67,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100981,20120426/MIAWAS,3,Final,4,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T20:00:00Z,2012-04-26T20:00:00Z,Thu,4,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,20,46,104,0,1610612748,Heat,Miami,MIA,heat,46,20,70,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100982,20120426/NYKCHA,3,Final,5,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T20:00:00Z,2012-04-26T20:00:00Z,Thu,4,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Bobcats,Charlotte,CHA,bobcats,7,59,84,0,1610612752,Knicks,New York,NYK,knicks,36,30,104,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100983,20120426/DALATL,3,Final,6,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T19:00:00Z,2012-04-26T20:00:00Z,Thu,4,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,40,26,106,0,1610612742,Mavericks,Dallas,DAL,mavericks,36,30,89,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100984,20120426/CLECHI,3,Final,7,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T20:00:00Z,2012-04-26T19:00:00Z,Thu,4,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,50,16,107,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,21,45,75,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100985,20120426/ORLMEM,3,Final,8,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T20:00:00Z,2012-04-26T19:00:00Z,Thu,4,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,41,25,88,0,1610612753,Magic,Orlando,ORL,magic,37,29,76,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100986,20120426/NOHHOU,3,Final,9,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T19:00:00Z,2012-04-26T19:00:00Z,Thu,4,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,34,32,84,0,1610612740,Hornets,New Orleans,NOH,hornets,21,45,77,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100987,20120426/DENMIN,3,Final,10,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T18:00:00Z,2012-04-26T19:00:00Z,Thu,4,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,26,40,102,0,1610612743,Nuggets,Denver,DEN,nuggets,38,28,131,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100988,20120426/PORUTA,3,Final,11,2012-04-26T00:00:00Z,1900-01-01T20:00:00Z,2012-04-26T20:00:00Z,2012-04-26T04:00:00Z,1900-01-02T01:00:00Z,2012-04-27T00:00:00Z,2012-04-26T17:00:00Z,2012-04-26T18:00:00Z,Thu,4,0,"","","","",EnergySolutions Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,36,30,96,0,1610612757,Trail Blazers,Portland,POR,blazers,28,38,94,0,2011-12,00,TRUE
04/26/2012 00:00:00,0021100989,20120426/LALSAC,3,Final,12,2012-04-26T00:00:00Z,1900-01-01T22:30:00Z,2012-04-26T22:30:00Z,2012-04-26T04:00:00Z,1900-01-02T03:30:00Z,2012-04-27T02:30:00Z,2012-04-26T19:30:00Z,2012-04-26T19:30:00Z,Thu,4,0,"","","","",Sleep Train Arena,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,22,44,113,0,1610612747,Lakers,Los Angeles,LAL,lakers,41,25,96,0,2011-12,00,TRUE
