game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
04/28/2016 00:00:00,0041500136,20160428/ATLBOS,3,Final,3,2016-04-28T00:00:00Z,1900-01-01T20:00:00Z,2016-04-28T20:00:00Z,2016-04-28T04:00:00Z,1900-01-02T01:00:00Z,2016-04-29T00:00:00Z,2016-04-28T20:00:00Z,2016-04-28T20:00:00Z,Thu,4,0,"","",Game 6,ATL wins series 4-2,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,2,4,92,5,1610612737,Hawks,Atlanta,ATL,hawks,4,2,104,4,2015-16,00,TRUE
04/27/2016 00:00:00,0041500125,20160427/CHAMIA,3,Final,1,2016-04-27T00:00:00Z,1900-01-01T20:00:00Z,2016-04-27T20:00:00Z,2016-04-27T04:00:00Z,1900-01-02T01:00:00Z,2016-04-28T00:00:00Z,2016-04-27T20:00:00Z,2016-04-27T20:00:00Z,Wed,4,0,"","",Game 5,CHA leads series 3-2,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,3,88,3,1610612766,Hornets,Charlotte,CHA,hornets,3,2,90,6,2015-16,00,TRUE
04/27/2016 00:00:00,0041500145,20160427/HOUGSW,3,Final,3,2016-04-27T00:00:00Z,1900-01-01T22:30:00Z,2016-04-27T22:30:00Z,2016-04-27T04:00:00Z,1900-01-02T03:30:00Z,2016-04-28T02:30:00Z,2016-04-27T21:30:00Z,2016-04-27T19:30:00Z,Wed,4,0,"","",Game 5,GSW wins series 4-1,ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,4,1,114,1,1610612745,Rockets,Houston,HOU,rockets,1,4,81,8,2015-16,00,TRUE
04/27/2016 00:00:00,0041500175,20160427/PORLAC,3,Final,2,2016-04-27T00:00:00Z,1900-01-01T22:00:00Z,2016-04-27T22:00:00Z,2016-04-27T04:00:00Z,1900-01-02T03:00:00Z,2016-04-28T02:00:00Z,2016-04-27T19:00:00Z,2016-04-27T19:00:00Z,Wed,4,0,"","",Game 5,POR leads series 3-2,STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,2,3,98,4,1610612757,Trail Blazers,Portland,POR,blazers,3,2,108,5,2015-16,00,TRUE
04/26/2016 00:00:00,0041500115,20160426/INDTOR,3,Final,3,2016-04-26T00:00:00Z,1900-01-01T18:00:00Z,2016-04-26T18:00:00Z,2016-04-26T04:00:00Z,1900-01-01T23:00:00Z,2016-04-26T22:00:00Z,2016-04-26T18:00:00Z,2016-04-26T18:00:00Z,Tue,4,0,"","",Game 5,TOR leads series 3-2,Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,3,2,102,2,1610612754,Pacers,Indiana,IND,pacers,2,3,99,7,2015-16,00,TRUE
04/26/2016 00:00:00,0041500135,20160426/BOSATL,3,Final,4,2016-04-26T00:00:00Z,1900-01-01T20:30:00Z,2016-04-26T20:30:00Z,2016-04-26T04:00:00Z,1900-01-02T01:30:00Z,2016-04-27T00:30:00Z,2016-04-26T20:30:00Z,2016-04-26T20:30:00Z,Tue,4,0,"","",Game 5,ATL leads series 3-2,Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,3,2,110,4,1610612738,Celtics,Boston,BOS,celtics,2,3,83,5,2015-16,00,TRUE
04/25/2016 00:00:00,0041500124,20160425/MIACHA,3,Final,1,2016-04-25T00:00:00Z,1900-01-01T19:00:00Z,2016-04-25T19:00:00Z,2016-04-25T04:00:00Z,1900-01-02T00:00:00Z,2016-04-25T23:00:00Z,2016-04-25T19:00:00Z,2016-04-25T19:00:00Z,Mon,4,0,"","",Game 4,Series tied 2-2,Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,2,2,89,6,1610612748,Heat,Miami,MIA,heat,2,2,85,3,2015-16,00,TRUE
04/25/2016 00:00:00,0041500165,20160425/DALOKC,3,Final,2,2016-04-25T00:00:00Z,1900-01-01T20:00:00Z,2016-04-25T20:00:00Z,2016-04-25T04:00:00Z,1900-01-02T01:00:00Z,2016-04-26T00:00:00Z,2016-04-25T19:00:00Z,2016-04-25T19:00:00Z,Mon,4,0,"","",Game 5,OKC wins series 4-1,Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,4,1,118,3,1610612742,Mavericks,Dallas,DAL,mavericks,1,4,104,6,2015-16,00,TRUE
04/25/2016 00:00:00,0041500174,20160425/LACPOR,3,Final,3,2016-04-25T00:00:00Z,1900-01-01T22:30:00Z,2016-04-25T22:30:00Z,2016-04-25T04:00:00Z,1900-01-02T03:30:00Z,2016-04-26T02:30:00Z,2016-04-25T19:30:00Z,2016-04-25T19:30:00Z,Mon,4,0,"","",Game 4,Series tied 2-2,Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,2,2,98,5,1610612746,Clippers,LA,LAC,clippers,2,2,84,4,2015-16,00,TRUE
04/24/2016 00:00:00,0041500104,20160424/CLEDET,3,Final,4,2016-04-24T00:00:00Z,1900-01-01T20:30:00Z,2016-04-24T20:30:00Z,2016-04-24T04:00:00Z,1900-01-02T01:30:00Z,2016-04-25T00:30:00Z,2016-04-24T20:30:00Z,2016-04-24T20:30:00Z,Sun,4,0,"","",Game 4,CLE wins series 4-0,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,0,4,98,8,1610612739,Cavaliers,Cleveland,CLE,cavaliers,4,0,100,1,2015-16,00,TRUE
04/24/2016 00:00:00,0041500134,20160424/ATLBOS,3,Final/OT,3,2016-04-24T00:00:00Z,1900-01-01T18:00:00Z,2016-04-24T18:00:00Z,2016-04-24T04:00:00Z,1900-01-01T23:00:00Z,2016-04-24T22:00:00Z,2016-04-24T18:00:00Z,2016-04-24T18:00:00Z,Sun,4,0,"","",Game 4,Series tied 2-2,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,2,2,104,5,1610612737,Hawks,Atlanta,ATL,hawks,2,2,95,4,2015-16,00,TRUE
04/24/2016 00:00:00,0041500144,20160424/GSWHOU,3,Final,2,2016-04-24T00:00:00Z,1900-01-01T15:30:00Z,2016-04-24T15:30:00Z,2016-04-24T04:00:00Z,1900-01-01T20:30:00Z,2016-04-24T19:30:00Z,2016-04-24T12:30:00Z,2016-04-24T14:30:00Z,Sun,4,0,"","",Game 4,GSW leads series 3-1,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,1,3,94,8,1610612744,Warriors,Golden State,GSW,warriors,3,1,121,1,2015-16,00,TRUE
04/24/2016 00:00:00,0041500154,20160424/SASMEM,3,Final,1,2016-04-24T00:00:00Z,1900-01-01T13:00:00Z,2016-04-24T13:00:00Z,2016-04-24T04:00:00Z,1900-01-01T18:00:00Z,2016-04-24T17:00:00Z,2016-04-24T12:00:00Z,2016-04-24T12:00:00Z,Sun,4,0,"","",Game 4,SAS wins series 4-0,FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,4,95,7,1610612759,Spurs,San Antonio,SAS,spurs,4,0,116,2,2015-16,00,TRUE
04/23/2016 00:00:00,0041500114,20160423/TORIND,3,Final,1,2016-04-23T00:00:00Z,1900-01-01T15:00:00Z,2016-04-23T15:00:00Z,2016-04-23T04:00:00Z,1900-01-01T20:00:00Z,2016-04-23T19:00:00Z,2016-04-23T15:00:00Z,2016-04-23T15:00:00Z,Sat,4,0,"","",Game 4,Series tied 2-2,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,2,2,100,7,1610612761,Raptors,Toronto,TOR,raptors,2,2,83,2,2015-16,00,TRUE
04/23/2016 00:00:00,0041500123,20160423/MIACHA,3,Final,2,2016-04-23T00:00:00Z,1900-01-01T17:30:00Z,2016-04-23T17:30:00Z,2016-04-23T04:00:00Z,1900-01-01T22:30:00Z,2016-04-23T21:30:00Z,2016-04-23T17:30:00Z,2016-04-23T17:30:00Z,Sat,4,0,"","",Game 3,MIA leads series 2-1,Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,1,2,96,6,1610612748,Heat,Miami,MIA,heat,2,1,80,3,2015-16,00,TRUE
04/23/2016 00:00:00,0041500164,20160423/OKCDAL,3,Final,3,2016-04-23T00:00:00Z,1900-01-01T20:00:00Z,2016-04-23T20:00:00Z,2016-04-23T04:00:00Z,1900-01-02T01:00:00Z,2016-04-24T00:00:00Z,2016-04-23T19:00:00Z,2016-04-23T19:00:00Z,Sat,4,0,"","",Game 4,OKC leads series 3-1,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,3,108,6,1610612760,Thunder,Oklahoma City,OKC,thunder,3,1,119,3,2015-16,00,TRUE
04/23/2016 00:00:00,0041500173,20160423/LACPOR,3,Final,4,2016-04-23T00:00:00Z,1900-01-01T22:30:00Z,2016-04-23T22:30:00Z,2016-04-23T04:00:00Z,1900-01-02T03:30:00Z,2016-04-24T02:30:00Z,2016-04-23T19:30:00Z,2016-04-23T19:30:00Z,Sat,4,0,"","",Game 3,LAC leads series 2-1,Moda Center,OR,Portland,A,"","",1610612757,Trail Blazers,Portland,POR,blazers,1,2,96,5,1610612746,Clippers,LA,LAC,clippers,2,1,88,4,2015-16,00,TRUE
04/22/2016 00:00:00,0041500103,20160422/CLEDET,3,Final,1,2016-04-22T00:00:00Z,1900-01-01T19:00:00Z,2016-04-22T19:00:00Z,2016-04-22T04:00:00Z,1900-01-02T00:00:00Z,2016-04-22T23:00:00Z,2016-04-22T19:00:00Z,2016-04-22T19:00:00Z,Fri,4,0,"","",Game 3,CLE leads series 3-0,Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,0,3,91,8,1610612739,Cavaliers,Cleveland,CLE,cavaliers,3,0,101,1,2015-16,00,TRUE
04/22/2016 00:00:00,0041500133,20160422/ATLBOS,3,Final,2,2016-04-22T00:00:00Z,1900-01-01T20:00:00Z,2016-04-22T20:00:00Z,2016-04-22T04:00:00Z,1900-01-02T01:00:00Z,2016-04-23T00:00:00Z,2016-04-22T20:00:00Z,2016-04-22T20:00:00Z,Fri,4,0,"","",Game 3,ATL leads series 2-1,TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,1,2,111,5,1610612737,Hawks,Atlanta,ATL,hawks,2,1,103,4,2015-16,00,TRUE
04/22/2016 00:00:00,0041500153,20160422/SASMEM,3,Final,3,2016-04-22T00:00:00Z,1900-01-01T21:30:00Z,2016-04-22T21:30:00Z,2016-04-22T04:00:00Z,1900-01-02T02:30:00Z,2016-04-23T01:30:00Z,2016-04-22T20:30:00Z,2016-04-22T20:30:00Z,Fri,4,0,"","",Game 3,SAS leads series 3-0,FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,0,3,87,7,1610612759,Spurs,San Antonio,SAS,spurs,3,0,96,2,2015-16,00,TRUE
04/21/2016 00:00:00,0041500113,20160421/TORIND,3,Final,2,2016-04-21T00:00:00Z,1900-01-01T19:30:00Z,2016-04-21T19:30:00Z,2016-04-21T04:00:00Z,1900-01-02T00:30:00Z,2016-04-21T23:30:00Z,2016-04-21T19:30:00Z,2016-04-21T19:30:00Z,Thu,4,0,"","",Game 3,TOR leads series 2-1,Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,1,2,85,7,1610612761,Raptors,Toronto,TOR,raptors,2,1,101,2,2015-16,00,TRUE
04/21/2016 00:00:00,0041500143,20160421/GSWHOU,3,Final,3,2016-04-21T00:00:00Z,1900-01-01T21:30:00Z,2016-04-21T21:30:00Z,2016-04-21T04:00:00Z,1900-01-02T02:30:00Z,2016-04-22T01:30:00Z,2016-04-21T18:30:00Z,2016-04-21T20:30:00Z,Thu,4,0,"","",Game 3,GSW leads series 2-1,Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,1,2,97,8,1610612744,Warriors,Golden State,GSW,warriors,2,1,96,1,2015-16,00,TRUE
04/21/2016 00:00:00,0041500163,20160421/OKCDAL,3,Final,1,2016-04-21T00:00:00Z,1900-01-01T19:00:00Z,2016-04-21T19:00:00Z,2016-04-21T04:00:00Z,1900-01-02T00:00:00Z,2016-04-21T23:00:00Z,2016-04-21T18:00:00Z,2016-04-21T18:00:00Z,Thu,4,0,"","",Game 3,OKC leads series 2-1,American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,1,2,102,6,1610612760,Thunder,Oklahoma City,OKC,thunder,2,1,131,3,2015-16,00,TRUE
04/20/2016 00:00:00,0041500102,20160420/DETCLE,3,Final,2,2016-04-20T00:00:00Z,1900-01-01T20:00:00Z,2016-04-20T20:00:00Z,2016-04-20T04:00:00Z,1900-01-02T01:00:00Z,2016-04-21T00:00:00Z,2016-04-20T20:00:00Z,2016-04-20T20:00:00Z,Wed,4,0,"","",Game 2,CLE leads series 2-0,Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,2,0,107,1,1610612765,Pistons,Detroit,DET,pistons,0,2,90,8,2015-16,00,TRUE
04/20/2016 00:00:00,0041500122,20160420/CHAMIA,3,Final,1,2016-04-20T00:00:00Z,1900-01-01T19:00:00Z,2016-04-20T19:00:00Z,2016-04-20T04:00:00Z,1900-01-02T00:00:00Z,2016-04-20T23:00:00Z,2016-04-20T19:00:00Z,2016-04-20T19:00:00Z,Wed,4,0,"","",Game 2,MIA leads series 2-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,2,0,115,3,1610612766,Hornets,Charlotte,CHA,hornets,0,2,103,6,2015-16,00,TRUE
04/20/2016 00:00:00,0041500172,20160420/PORLAC,3,Final,3,2016-04-20T00:00:00Z,1900-01-01T22:30:00Z,2016-04-20T22:30:00Z,2016-04-20T04:00:00Z,1900-01-02T03:30:00Z,2016-04-21T02:30:00Z,2016-04-20T19:30:00Z,2016-04-20T19:30:00Z,Wed,4,0,"","",Game 2,LAC leads series 2-0,STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,2,0,102,4,1610612757,Trail Blazers,Portland,POR,blazers,0,2,81,5,2015-16,00,TRUE
04/19/2016 00:00:00,0041500132,20160419/BOSATL,3,Final,1,2016-04-19T00:00:00Z,1900-01-01T19:00:00Z,2016-04-19T19:00:00Z,2016-04-19T04:00:00Z,1900-01-02T00:00:00Z,2016-04-19T23:00:00Z,2016-04-19T19:00:00Z,2016-04-19T19:00:00Z,Tue,4,0,"","",Game 2,ATL leads series 2-0,Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,2,0,89,4,1610612738,Celtics,Boston,BOS,celtics,0,2,72,5,2015-16,00,TRUE
04/19/2016 00:00:00,0041500152,20160419/MEMSAS,3,Final,2,2016-04-19T00:00:00Z,1900-01-01T21:30:00Z,2016-04-19T21:30:00Z,2016-04-19T04:00:00Z,1900-01-02T02:30:00Z,2016-04-20T01:30:00Z,2016-04-19T20:30:00Z,2016-04-19T20:30:00Z,Tue,4,0,"","",Game 2,SAS leads series 2-0,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,2,0,94,2,1610612763,Grizzlies,Memphis,MEM,grizzlies,0,2,68,7,2015-16,00,TRUE
04/18/2016 00:00:00,0041500112,20160418/INDTOR,3,Final,1,2016-04-18T00:00:00Z,1900-01-01T19:00:00Z,2016-04-18T19:00:00Z,2016-04-18T04:00:00Z,1900-01-02T00:00:00Z,2016-04-18T23:00:00Z,2016-04-18T19:00:00Z,2016-04-18T19:00:00Z,Mon,4,0,"","",Game 2,Series tied 1-1,Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,1,1,98,2,1610612754,Pacers,Indiana,IND,pacers,1,1,87,7,2015-16,00,TRUE
04/18/2016 00:00:00,0041500142,20160418/HOUGSW,3,Final,3,2016-04-18T00:00:00Z,1900-01-01T22:30:00Z,2016-04-18T22:30:00Z,2016-04-18T04:00:00Z,1900-01-02T03:30:00Z,2016-04-19T02:30:00Z,2016-04-18T21:30:00Z,2016-04-18T19:30:00Z,Mon,4,0,"","",Game 2,GSW leads series 2-0,ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,2,0,115,1,1610612745,Rockets,Houston,HOU,rockets,0,2,106,8,2015-16,00,TRUE
04/18/2016 00:00:00,0041500162,20160418/DALOKC,3,Final,2,2016-04-18T00:00:00Z,1900-01-01T20:00:00Z,2016-04-18T20:00:00Z,2016-04-18T04:00:00Z,1900-01-02T01:00:00Z,2016-04-19T00:00:00Z,2016-04-18T19:00:00Z,2016-04-18T19:00:00Z,Mon,4,0,"","",Game 2,Series tied 1-1,Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,1,1,84,3,1610612742,Mavericks,Dallas,DAL,mavericks,1,1,85,6,2015-16,00,TRUE
04/17/2016 00:00:00,0041500101,20160417/DETCLE,3,Final,1,2016-04-17T00:00:00Z,1900-01-01T15:00:00Z,2016-04-17T15:00:00Z,2016-04-17T04:00:00Z,1900-01-01T20:00:00Z,2016-04-17T19:00:00Z,2016-04-17T15:00:00Z,2016-04-17T15:00:00Z,Sun,4,0,"","",Game 1,CLE leads series 1-0,Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,1,0,106,1,1610612765,Pistons,Detroit,DET,pistons,0,1,101,8,2015-16,00,TRUE
04/17/2016 00:00:00,0041500121,20160417/CHAMIA,3,Final,2,2016-04-17T00:00:00Z,1900-01-01T17:30:00Z,2016-04-17T17:30:00Z,2016-04-17T04:00:00Z,1900-01-01T22:30:00Z,2016-04-17T21:30:00Z,2016-04-17T17:30:00Z,2016-04-17T17:30:00Z,Sun,4,0,"","",Game 1,MIA leads series 1-0,AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,1,0,123,3,1610612766,Hornets,Charlotte,CHA,hornets,0,1,91,6,2015-16,00,TRUE
04/17/2016 00:00:00,0041500151,20160417/MEMSAS,3,Final,3,2016-04-17T00:00:00Z,1900-01-01T20:00:00Z,2016-04-17T20:00:00Z,2016-04-17T04:00:00Z,1900-01-02T01:00:00Z,2016-04-18T00:00:00Z,2016-04-17T19:00:00Z,2016-04-17T19:00:00Z,Sun,4,0,"","",Game 1,SAS leads series 1-0,AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,1,0,106,2,1610612763,Grizzlies,Memphis,MEM,grizzlies,0,1,74,7,2015-16,00,TRUE
04/17/2016 00:00:00,0041500171,20160417/PORLAC,3,Final,4,2016-04-17T00:00:00Z,1900-01-01T22:30:00Z,2016-04-17T22:30:00Z,2016-04-17T04:00:00Z,1900-01-02T03:30:00Z,2016-04-18T02:30:00Z,2016-04-17T19:30:00Z,2016-04-17T19:30:00Z,Sun,4,0,"","",Game 1,LAC leads series 1-0,STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,1,0,115,4,1610612757,Trail Blazers,Portland,POR,blazers,0,1,95,5,2015-16,00,TRUE
04/16/2016 00:00:00,0041500111,20160416/INDTOR,3,Final,1,2016-04-16T00:00:00Z,1900-01-01T12:30:00Z,2016-04-16T12:30:00Z,2016-04-16T04:00:00Z,1900-01-01T17:30:00Z,2016-04-16T16:30:00Z,2016-04-16T12:30:00Z,2016-04-16T12:30:00Z,Sat,4,0,"","",Game 1,IND leads series 1-0,Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,0,1,90,2,1610612754,Pacers,Indiana,IND,pacers,1,0,100,7,2015-16,00,TRUE
04/16/2016 00:00:00,0041500131,20160416/BOSATL,3,Final,3,2016-04-16T00:00:00Z,1900-01-01T19:00:00Z,2016-04-16T19:00:00Z,2016-04-16T04:00:00Z,1900-01-02T00:00:00Z,2016-04-16T23:00:00Z,2016-04-16T19:00:00Z,2016-04-16T19:00:00Z,Sat,4,0,"","",Game 1,ATL leads series 1-0,Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,1,0,102,4,1610612738,Celtics,Boston,BOS,celtics,0,1,101,5,2015-16,00,TRUE
04/16/2016 00:00:00,0041500141,20160416/HOUGSW,3,Final,2,2016-04-16T00:00:00Z,1900-01-01T15:30:00Z,2016-04-16T15:30:00Z,2016-04-16T04:00:00Z,1900-01-01T20:30:00Z,2016-04-16T19:30:00Z,2016-04-16T14:30:00Z,2016-04-16T12:30:00Z,Sat,4,0,"","",Game 1,GSW leads series 1-0,ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,1,0,104,1,1610612745,Rockets,Houston,HOU,rockets,0,1,78,8,2015-16,00,TRUE
04/16/2016 00:00:00,0041500161,20160416/DALOKC,3,Final,4,2016-04-16T00:00:00Z,1900-01-01T21:30:00Z,2016-04-16T21:30:00Z,2016-04-16T04:00:00Z,1900-01-02T02:30:00Z,2016-04-17T01:30:00Z,2016-04-16T20:30:00Z,2016-04-16T20:30:00Z,Sat,4,0,"","",Game 1,OKC leads series 1-0,Chesapeake Energy Arena,OK,Oklahoma City,A,"","",1610612760,Thunder,Oklahoma City,OKC,thunder,1,0,108,3,1610612742,Mavericks,Dallas,DAL,mavericks,0,1,70,6,2015-16,00,TRUE
04/13/2016 00:00:00,0021501217,20160413/MIABOS,3,Final,1,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T20:00:00Z,2016-04-13T20:00:00Z,Wed,4,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,48,34,98,0,1610612748,Heat,Miami,MIA,heat,48,34,88,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501218,20160413/TORBKN,3,Final,2,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T20:00:00Z,2016-04-13T20:00:00Z,Wed,4,0,"","","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,21,61,96,0,1610612761,Raptors,Toronto,TOR,raptors,56,26,103,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501219,20160413/ORLCHA,3,Final,3,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T20:00:00Z,2016-04-13T20:00:00Z,Wed,4,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,48,34,117,0,1610612753,Magic,Orlando,ORL,magic,35,47,103,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501220,20160413/DETCLE,3,Final/OT,4,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T20:00:00Z,2016-04-13T20:00:00Z,Wed,4,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,57,25,110,0,1610612765,Pistons,Detroit,DET,pistons,44,38,112,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501221,20160413/ATLWAS,3,Final,5,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T20:00:00Z,2016-04-13T20:00:00Z,Wed,4,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,41,41,109,0,1610612737,Hawks,Atlanta,ATL,hawks,48,34,98,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501222,20160413/PHICHI,3,Final,6,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T20:00:00Z,2016-04-13T19:00:00Z,Wed,4,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,42,40,115,0,1610612755,76ers,Philadelphia,PHI,sixers,10,72,105,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501223,20160413/SASDAL,3,Final,7,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T19:00:00Z,2016-04-13T19:00:00Z,Wed,4,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,42,40,91,0,1610612759,Spurs,San Antonio,SAS,spurs,67,15,96,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501224,20160413/SACHOU,3,Final,8,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T17:00:00Z,2016-04-13T19:00:00Z,Wed,4,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,41,41,116,0,1610612758,Kings,Sacramento,SAC,kings,33,49,81,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501225,20160413/INDMIL,3,Final,9,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T20:00:00Z,2016-04-13T19:00:00Z,Wed,4,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,33,49,92,0,1610612754,Pacers,Indiana,IND,pacers,45,37,97,0,2015-16,00,TRUE
04/13/2016 00:00:00,0021501226,20160413/NOPMIN,3,Final,10,2016-04-13T00:00:00Z,1900-01-01T20:00:00Z,2016-04-13T20:00:00Z,2016-04-13T04:00:00Z,1900-01-02T01:00:00Z,2016-04-14T00:00:00Z,2016-04-13T19:00:00Z,2016-04-13T19:00:00Z,Wed,4,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,29,53,144,0,1610612740,Pelicans,New Orleans,NOP,pelicans,30,52,109,0,2015-16,00,TRUE
