game_date,game_id,game_code,game_status,game_status_text,game_sequence,game_date_est,game_time_est,game_date_time_est,game_date_utc,game_time_utc,game_date_time_utc,away_team_time,home_team_time,day,month_num,week_number,week_name,if_necessary,series_game_number,series_text,arena_name,arena_state,arena_city,postponed_status,branch_link,game_subtype,home_team_id,home_team_name,home_team_city,home_team_tricode,home_team_slug,home_team_wins,home_team_losses,home_team_score,home_team_seed,away_team_id,away_team_name,away_team_city,away_team_tricode,away_team_slug,away_team_wins,away_team_losses,away_team_score,away_team_seed,season,league_id,PBP
01/23/2017 00:00:00,0021600667,20170123/LACATL,3,Final,3,2017-01-23T00:00:00Z,1900-01-01T19:30:00Z,2017-01-23T19:30:00Z,2017-01-23T05:00:00Z,1900-01-02T00:30:00Z,2017-01-24T00:30:00Z,2017-01-23T16:30:00Z,2017-01-23T19:30:00Z,Mon,1,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,26,19,105,0,1610612746,Clippers,LA,LAC,clippers,30,16,115,0,2016-17,00,TRUE
01/23/2017 00:00:00,0021600668,20170123/GSWMIA,3,Final,4,2017-01-23T00:00:00Z,1900-01-01T19:30:00Z,2017-01-23T19:30:00Z,2017-01-23T05:00:00Z,1900-01-02T00:30:00Z,2017-01-24T00:30:00Z,2017-01-23T16:30:00Z,2017-01-23T19:30:00Z,Mon,1,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,15,30,105,0,1610612744,Warriors,Golden State,GSW,warriors,38,7,102,0,2016-17,00,TRUE
01/23/2017 00:00:00,0021600669,20170123/SACDET,3,Final,5,2017-01-23T00:00:00Z,1900-01-01T19:30:00Z,2017-01-23T19:30:00Z,2017-01-23T05:00:00Z,1900-01-02T00:30:00Z,2017-01-24T00:30:00Z,2017-01-23T16:30:00Z,2017-01-23T19:30:00Z,Mon,1,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,21,25,104,0,1610612758,Kings,Sacramento,SAC,kings,17,27,109,0,2016-17,00,TRUE
01/23/2017 00:00:00,0021600670,20170123/HOUMIL,3,Final,6,2017-01-23T00:00:00Z,1900-01-01T20:00:00Z,2017-01-23T20:00:00Z,2017-01-23T05:00:00Z,1900-01-02T01:00:00Z,2017-01-24T01:00:00Z,2017-01-23T19:00:00Z,2017-01-23T19:00:00Z,Mon,1,0,"","","","",BMO Harris Bradley Center,WI,Milwaukee,A,"","",1610612749,Bucks,Milwaukee,MIL,bucks,21,23,127,0,1610612745,Rockets,Houston,HOU,rockets,34,14,114,0,2016-17,00,TRUE
01/23/2017 00:00:00,0021600671,20170123/CLENOP,3,Final,7,2017-01-23T00:00:00Z,1900-01-01T20:00:00Z,2017-01-23T20:00:00Z,2017-01-23T05:00:00Z,1900-01-02T01:00:00Z,2017-01-24T01:00:00Z,2017-01-23T20:00:00Z,2017-01-23T19:00:00Z,Mon,1,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,18,27,124,0,1610612739,Cavaliers,Cleveland,CLE,cavaliers,30,13,122,0,2016-17,00,TRUE
01/23/2017 00:00:00,0021600672,20170123/NYKIND,3,Final,8,2017-01-23T00:00:00Z,1900-01-01T20:00:00Z,2017-01-23T20:00:00Z,2017-01-23T05:00:00Z,1900-01-02T01:00:00Z,2017-01-24T01:00:00Z,2017-01-23T20:00:00Z,2017-01-23T20:00:00Z,Mon,1,0,"","","","",Bankers Life Fieldhouse,IN,Indianapolis,A,"","",1610612754,Pacers,Indiana,IND,pacers,22,22,103,0,1610612752,Knicks,New York,NYK,knicks,20,26,109,0,2016-17,00,TRUE
01/23/2017 00:00:00,0021600673,20170123/OKCUTA,3,Final,9,2017-01-23T00:00:00Z,1900-01-01T21:00:00Z,2017-01-23T21:00:00Z,2017-01-23T05:00:00Z,1900-01-02T02:00:00Z,2017-01-24T02:00:00Z,2017-01-23T20:00:00Z,2017-01-23T19:00:00Z,Mon,1,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,29,17,95,0,1610612760,Thunder,Oklahoma City,OKC,thunder,26,19,97,0,2016-17,00,TRUE
01/22/2017 00:00:00,0021600661,20170122/GSWORL,3,Final,1,2017-01-22T00:00:00Z,1900-01-01T12:00:00Z,2017-01-22T12:00:00Z,2017-01-22T05:00:00Z,1900-01-01T17:00:00Z,2017-01-22T17:00:00Z,2017-01-22T09:00:00Z,2017-01-22T12:00:00Z,Sun,1,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,18,28,98,0,1610612744,Warriors,Golden State,GSW,warriors,38,6,118,0,2016-17,00,TRUE
01/22/2017 00:00:00,0021600662,20170122/LALDAL,3,Final,2,2017-01-22T00:00:00Z,1900-01-01T15:30:00Z,2017-01-22T15:30:00Z,2017-01-22T05:00:00Z,1900-01-01T20:30:00Z,2017-01-22T20:30:00Z,2017-01-22T12:30:00Z,2017-01-22T14:30:00Z,Sun,1,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,15,29,122,0,1610612747,Lakers,Los Angeles,LAL,lakers,16,32,73,0,2016-17,00,TRUE
01/22/2017 00:00:00,0021600663,20170122/PHXTOR,3,Final,3,2017-01-22T00:00:00Z,1900-01-01T18:00:00Z,2017-01-22T18:00:00Z,2017-01-22T05:00:00Z,1900-01-01T23:00:00Z,2017-01-22T23:00:00Z,2017-01-22T16:00:00Z,2017-01-22T18:00:00Z,Sun,1,0,"","","","",Air Canada Centre,ON,Toronto,A,"","",1610612761,Raptors,Toronto,TOR,raptors,28,16,103,0,1610612756,Suns,Phoenix,PHX,suns,15,29,115,0,2016-17,00,TRUE
01/22/2017 00:00:00,0021600664,20170122/DENMIN,3,Final,4,2017-01-22T00:00:00Z,1900-01-01T19:00:00Z,2017-01-22T19:00:00Z,2017-01-22T05:00:00Z,1900-01-02T00:00:00Z,2017-01-23T00:00:00Z,2017-01-22T17:00:00Z,2017-01-22T18:00:00Z,Sun,1,0,"","","","",Target Center,MN,Minneapolis,A,"","",1610612750,Timberwolves,Minnesota,MIN,timberwolves,16,28,111,0,1610612743,Nuggets,Denver,DEN,nuggets,18,25,108,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600650,20170121/PORBOS,3,Final/OT,1,2017-01-21T00:00:00Z,1900-01-01T17:00:00Z,2017-01-21T17:00:00Z,2017-01-21T05:00:00Z,1900-01-01T22:00:00Z,2017-01-21T22:00:00Z,2017-01-21T14:00:00Z,2017-01-21T17:00:00Z,Sat,1,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,26,17,123,0,1610612757,Trail Blazers,Portland,POR,blazers,19,27,127,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600651,20170121/WASDET,3,Final,2,2017-01-21T00:00:00Z,1900-01-01T18:00:00Z,2017-01-21T18:00:00Z,2017-01-21T05:00:00Z,1900-01-01T23:00:00Z,2017-01-21T23:00:00Z,2017-01-21T18:00:00Z,2017-01-21T18:00:00Z,Sat,1,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,21,24,113,0,1610612764,Wizards,Washington,WAS,wizards,23,20,112,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600652,20170121/BKNCHA,3,Final,3,2017-01-21T00:00:00Z,1900-01-01T19:00:00Z,2017-01-21T19:00:00Z,2017-01-21T05:00:00Z,1900-01-02T00:00:00Z,2017-01-22T00:00:00Z,2017-01-21T19:00:00Z,2017-01-21T19:00:00Z,Sat,1,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,23,21,112,0,1610612751,Nets,Brooklyn,BKN,nets,9,34,105,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600653,20170121/PHIATL,3,Final,4,2017-01-21T00:00:00Z,1900-01-01T19:00:00Z,2017-01-21T19:00:00Z,2017-01-21T05:00:00Z,1900-01-02T00:00:00Z,2017-01-22T00:00:00Z,2017-01-21T19:00:00Z,2017-01-21T19:00:00Z,Sat,1,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,26,18,110,0,1610612755,76ers,Philadelphia,PHI,sixers,15,27,93,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600654,20170121/PHXNYK,3,Final,5,2017-01-21T00:00:00Z,1900-01-01T19:30:00Z,2017-01-21T19:30:00Z,2017-01-21T05:00:00Z,1900-01-02T00:30:00Z,2017-01-22T00:30:00Z,2017-01-21T17:30:00Z,2017-01-21T19:30:00Z,Sat,1,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,19,26,105,0,1610612756,Suns,Phoenix,PHX,suns,14,29,107,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600655,20170121/MILMIA,3,Final,6,2017-01-21T00:00:00Z,1900-01-01T19:30:00Z,2017-01-21T19:30:00Z,2017-01-21T05:00:00Z,1900-01-02T00:30:00Z,2017-01-22T00:30:00Z,2017-01-21T18:30:00Z,2017-01-21T19:30:00Z,Sat,1,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,14,30,109,0,1610612749,Bucks,Milwaukee,MIL,bucks,20,23,97,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600656,20170121/HOUMEM,3,Final,7,2017-01-21T00:00:00Z,1900-01-01T20:00:00Z,2017-01-21T20:00:00Z,2017-01-21T05:00:00Z,1900-01-02T01:00:00Z,2017-01-22T01:00:00Z,2017-01-21T19:00:00Z,2017-01-21T19:00:00Z,Sat,1,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,26,20,95,0,1610612745,Rockets,Houston,HOU,rockets,34,13,119,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600657,20170121/SASCLE,3,Final/OT,8,2017-01-21T00:00:00Z,1900-01-01T20:30:00Z,2017-01-21T20:30:00Z,2017-01-21T05:00:00Z,1900-01-02T01:30:00Z,2017-01-22T01:30:00Z,2017-01-21T19:30:00Z,2017-01-21T20:30:00Z,Sat,1,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,30,12,115,0,1610612759,Spurs,San Antonio,SAS,spurs,34,9,118,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600658,20170121/LACDEN,3,Final,9,2017-01-21T00:00:00Z,1900-01-01T21:00:00Z,2017-01-21T21:00:00Z,2017-01-21T05:00:00Z,1900-01-02T02:00:00Z,2017-01-22T02:00:00Z,2017-01-21T18:00:00Z,2017-01-21T19:00:00Z,Sat,1,0,"","","","",Pepsi Center,CO,Denver,A,"","",1610612743,Nuggets,Denver,DEN,nuggets,18,24,123,0,1610612746,Clippers,LA,LAC,clippers,29,16,98,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600659,20170121/INDUTA,3,Final,10,2017-01-21T00:00:00Z,1900-01-01T21:00:00Z,2017-01-21T21:00:00Z,2017-01-21T05:00:00Z,1900-01-02T02:00:00Z,2017-01-22T02:00:00Z,2017-01-21T21:00:00Z,2017-01-21T19:00:00Z,Sat,1,0,"","","","",Vivint Smart Home Arena,UT,Salt Lake City,A,"","",1610612762,Jazz,Utah,UTA,jazz,29,16,109,0,1610612754,Pacers,Indiana,IND,pacers,22,21,100,0,2016-17,00,TRUE
01/21/2017 00:00:00,0021600660,20170121/SACCHI,3,Final,11,2017-01-21T00:00:00Z,1900-01-01T21:00:00Z,2017-01-21T21:00:00Z,2017-01-21T05:00:00Z,1900-01-02T02:00:00Z,2017-01-22T02:00:00Z,2017-01-21T18:00:00Z,2017-01-21T20:00:00Z,Sat,1,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,22,23,102,0,1610612758,Kings,Sacramento,SAC,kings,16,27,99,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600641,20170120/PORPHI,3,Final,1,2017-01-20T00:00:00Z,1900-01-01T19:00:00Z,2017-01-20T19:00:00Z,2017-01-20T05:00:00Z,1900-01-02T00:00:00Z,2017-01-21T00:00:00Z,2017-01-20T16:00:00Z,2017-01-20T19:00:00Z,Fri,1,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,15,26,93,0,1610612757,Trail Blazers,Portland,POR,blazers,18,27,92,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600642,20170120/TORCHA,3,Final,2,2017-01-20T00:00:00Z,1900-01-01T19:00:00Z,2017-01-20T19:00:00Z,2017-01-20T05:00:00Z,1900-01-02T00:00:00Z,2017-01-21T00:00:00Z,2017-01-20T19:00:00Z,2017-01-20T19:00:00Z,Fri,1,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,22,21,113,0,1610612761,Raptors,Toronto,TOR,raptors,28,15,78,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600643,20170120/MILORL,3,Final,3,2017-01-20T00:00:00Z,1900-01-01T19:00:00Z,2017-01-20T19:00:00Z,2017-01-20T05:00:00Z,1900-01-02T00:00:00Z,2017-01-21T00:00:00Z,2017-01-20T18:00:00Z,2017-01-20T19:00:00Z,Fri,1,0,"","","","",Amway Center,FL,Orlando,A,"","",1610612753,Magic,Orlando,ORL,magic,18,27,112,0,1610612749,Bucks,Milwaukee,MIL,bucks,20,22,96,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600644,20170120/SACMEM,3,Final,4,2017-01-20T00:00:00Z,1900-01-01T20:00:00Z,2017-01-20T20:00:00Z,2017-01-20T05:00:00Z,1900-01-02T01:00:00Z,2017-01-21T01:00:00Z,2017-01-20T17:00:00Z,2017-01-20T19:00:00Z,Fri,1,0,"","","","",FedExForum,TN,Memphis,A,"","",1610612763,Grizzlies,Memphis,MEM,grizzlies,26,19,107,0,1610612758,Kings,Sacramento,SAC,kings,16,26,91,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600645,20170120/BKNNOP,3,Final,5,2017-01-20T00:00:00Z,1900-01-01T20:00:00Z,2017-01-20T20:00:00Z,2017-01-20T05:00:00Z,1900-01-02T01:00:00Z,2017-01-21T01:00:00Z,2017-01-20T20:00:00Z,2017-01-20T19:00:00Z,Fri,1,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,17,27,114,0,1610612751,Nets,Brooklyn,BKN,nets,9,33,143,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600646,20170120/GSWHOU,3,Final,6,2017-01-20T00:00:00Z,1900-01-01T20:00:00Z,2017-01-20T20:00:00Z,2017-01-20T05:00:00Z,1900-01-02T01:00:00Z,2017-01-21T01:00:00Z,2017-01-20T17:00:00Z,2017-01-20T19:00:00Z,Fri,1,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,33,13,108,0,1610612744,Warriors,Golden State,GSW,warriors,37,6,125,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600647,20170120/CHIATL,3,Final,7,2017-01-20T00:00:00Z,1900-01-01T20:00:00Z,2017-01-20T20:00:00Z,2017-01-20T05:00:00Z,1900-01-02T01:00:00Z,2017-01-21T01:00:00Z,2017-01-20T19:00:00Z,2017-01-20T20:00:00Z,Fri,1,0,"","","","",Philips Arena,GA,Atlanta,A,"","",1610612737,Hawks,Atlanta,ATL,hawks,25,18,102,0,1610612741,Bulls,Chicago,CHI,bulls,21,23,93,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600648,20170120/UTADAL,3,Final/OT,8,2017-01-20T00:00:00Z,1900-01-01T20:30:00Z,2017-01-20T20:30:00Z,2017-01-20T05:00:00Z,1900-01-02T01:30:00Z,2017-01-21T01:30:00Z,2017-01-20T18:30:00Z,2017-01-20T19:30:00Z,Fri,1,0,"","","","",American Airlines Center,TX,Dallas,A,"","",1610612742,Mavericks,Dallas,DAL,mavericks,14,29,107,0,1610612762,Jazz,Utah,UTA,jazz,28,16,112,0,2016-17,00,TRUE
01/20/2017 00:00:00,0021600649,20170120/INDLAL,3,Final,9,2017-01-20T00:00:00Z,1900-01-01T22:30:00Z,2017-01-20T22:30:00Z,2017-01-20T05:00:00Z,1900-01-02T03:30:00Z,2017-01-21T03:30:00Z,2017-01-20T22:30:00Z,2017-01-20T19:30:00Z,Fri,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,16,31,108,0,1610612754,Pacers,Indiana,IND,pacers,22,20,95,0,2016-17,00,TRUE
01/19/2017 00:00:00,0021600636,20170119/PHXCLE,3,Final,1,2017-01-19T00:00:00Z,1900-01-01T19:00:00Z,2017-01-19T19:00:00Z,2017-01-19T05:00:00Z,1900-01-02T00:00:00Z,2017-01-20T00:00:00Z,2017-01-19T17:00:00Z,2017-01-19T19:00:00Z,Thu,1,0,"","","","",Quicken Loans Arena,OH,Cleveland,A,"","",1610612739,Cavaliers,Cleveland,CLE,cavaliers,30,11,118,0,1610612756,Suns,Phoenix,PHX,suns,13,29,103,0,2016-17,00,TRUE
01/19/2017 00:00:00,0021600637,20170119/DALMIA,3,Final,2,2017-01-19T00:00:00Z,1900-01-01T19:30:00Z,2017-01-19T19:30:00Z,2017-01-19T05:00:00Z,1900-01-02T00:30:00Z,2017-01-20T00:30:00Z,2017-01-19T18:30:00Z,2017-01-19T19:30:00Z,Thu,1,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,13,30,99,0,1610612742,Mavericks,Dallas,DAL,mavericks,14,28,95,0,2016-17,00,TRUE
01/19/2017 00:00:00,0021600638,20170119/WASNYK,3,Final,3,2017-01-19T00:00:00Z,1900-01-01T20:00:00Z,2017-01-19T20:00:00Z,2017-01-19T05:00:00Z,1900-01-02T01:00:00Z,2017-01-20T01:00:00Z,2017-01-19T20:00:00Z,2017-01-19T20:00:00Z,Thu,1,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,19,25,110,0,1610612764,Wizards,Washington,WAS,wizards,23,19,113,0,2016-17,00,TRUE
01/19/2017 00:00:00,0021600639,20170119/DENSAS,3,Final,4,2017-01-19T00:00:00Z,1900-01-01T20:30:00Z,2017-01-19T20:30:00Z,2017-01-19T05:00:00Z,1900-01-02T01:30:00Z,2017-01-20T01:30:00Z,2017-01-19T18:30:00Z,2017-01-19T19:30:00Z,Thu,1,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,33,9,118,0,1610612743,Nuggets,Denver,DEN,nuggets,17,24,104,0,2016-17,00,TRUE
01/19/2017 00:00:00,0021600640,20170119/MINLAC,3,Final,5,2017-01-19T00:00:00Z,1900-01-01T22:30:00Z,2017-01-19T22:30:00Z,2017-01-19T05:00:00Z,1900-01-02T03:30:00Z,2017-01-20T03:30:00Z,2017-01-19T21:30:00Z,2017-01-19T19:30:00Z,Thu,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612746,Clippers,LA,LAC,clippers,29,15,101,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,15,28,104,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600627,20170118/TORPHI,3,Final,1,2017-01-18T00:00:00Z,1900-01-01T19:00:00Z,2017-01-18T19:00:00Z,2017-01-18T05:00:00Z,1900-01-02T00:00:00Z,2017-01-19T00:00:00Z,2017-01-18T19:00:00Z,2017-01-18T19:00:00Z,Wed,1,0,"","","","",Wells Fargo Center,PA,Philadelphia,A,"","",1610612755,76ers,Philadelphia,PHI,sixers,14,26,94,0,1610612761,Raptors,Toronto,TOR,raptors,28,14,89,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600628,20170118/MEMWAS,3,Final,2,2017-01-18T00:00:00Z,1900-01-01T19:00:00Z,2017-01-18T19:00:00Z,2017-01-18T05:00:00Z,1900-01-02T00:00:00Z,2017-01-19T00:00:00Z,2017-01-18T18:00:00Z,2017-01-18T19:00:00Z,Wed,1,0,"","","","",Capital One Arena,DC,Washington,A,"","",1610612764,Wizards,Washington,WAS,wizards,22,19,104,0,1610612763,Grizzlies,Memphis,MEM,grizzlies,25,19,101,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600629,20170118/PORCHA,3,Final,3,2017-01-18T00:00:00Z,1900-01-01T19:00:00Z,2017-01-18T19:00:00Z,2017-01-18T05:00:00Z,1900-01-02T00:00:00Z,2017-01-19T00:00:00Z,2017-01-18T16:00:00Z,2017-01-18T19:00:00Z,Wed,1,0,"","","","",Spectrum Center,NC,Charlotte,A,"","",1610612766,Hornets,Charlotte,CHA,hornets,21,21,107,0,1610612757,Trail Blazers,Portland,POR,blazers,18,26,85,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600630,20170118/NYKBOS,3,Final,4,2017-01-18T00:00:00Z,1900-01-01T19:30:00Z,2017-01-18T19:30:00Z,2017-01-18T05:00:00Z,1900-01-02T00:30:00Z,2017-01-19T00:30:00Z,2017-01-18T19:30:00Z,2017-01-18T19:30:00Z,Wed,1,0,"","","","",TD Garden,MA,Boston,A,"","",1610612738,Celtics,Boston,BOS,celtics,26,16,106,0,1610612752,Knicks,New York,NYK,knicks,19,24,117,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600631,20170118/ORLNOP,3,Final,5,2017-01-18T00:00:00Z,1900-01-01T20:00:00Z,2017-01-18T20:00:00Z,2017-01-18T05:00:00Z,1900-01-02T01:00:00Z,2017-01-19T01:00:00Z,2017-01-18T20:00:00Z,2017-01-18T19:00:00Z,Wed,1,0,"","","","",Smoothie King Center,LA,New Orleans,A,"","",1610612740,Pelicans,New Orleans,NOP,pelicans,17,26,118,0,1610612753,Magic,Orlando,ORL,magic,17,27,98,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600632,20170118/MILHOU,3,Final,6,2017-01-18T00:00:00Z,1900-01-01T20:00:00Z,2017-01-18T20:00:00Z,2017-01-18T05:00:00Z,1900-01-02T01:00:00Z,2017-01-19T01:00:00Z,2017-01-18T19:00:00Z,2017-01-18T19:00:00Z,Wed,1,0,"","","","",Toyota Center,TX,Houston,A,"","",1610612745,Rockets,Houston,HOU,rockets,33,12,111,0,1610612749,Bucks,Milwaukee,MIL,bucks,20,21,92,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600633,20170118/ATLDET,3,Final,7,2017-01-18T00:00:00Z,1900-01-01T20:00:00Z,2017-01-18T20:00:00Z,2017-01-18T05:00:00Z,1900-01-02T01:00:00Z,2017-01-19T01:00:00Z,2017-01-18T20:00:00Z,2017-01-18T20:00:00Z,Wed,1,0,"","","","",Palace of Auburn Hills,MI,Detroit,A,"","",1610612765,Pistons,Detroit,DET,pistons,20,24,118,0,1610612737,Hawks,Atlanta,ATL,hawks,24,18,95,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600634,20170118/OKCGSW,3,Final,8,2017-01-18T00:00:00Z,1900-01-01T22:30:00Z,2017-01-18T22:30:00Z,2017-01-18T05:00:00Z,1900-01-02T03:30:00Z,2017-01-19T03:30:00Z,2017-01-18T21:30:00Z,2017-01-18T19:30:00Z,Wed,1,0,"","","","",ORACLE Arena,CA,Oakland,A,"","",1610612744,Warriors,Golden State,GSW,warriors,36,6,121,0,1610612760,Thunder,Oklahoma City,OKC,thunder,25,19,100,0,2016-17,00,TRUE
01/18/2017 00:00:00,0021600635,20170118/INDSAC,3,Final,9,2017-01-18T00:00:00Z,1900-01-01T22:30:00Z,2017-01-18T22:30:00Z,2017-01-18T05:00:00Z,1900-01-02T03:30:00Z,2017-01-19T03:30:00Z,2017-01-18T22:30:00Z,2017-01-18T19:30:00Z,Wed,1,0,"","","","",Golden 1 Center,CA,Sacramento,A,"","",1610612758,Kings,Sacramento,SAC,kings,16,25,100,0,1610612754,Pacers,Indiana,IND,pacers,22,19,106,0,2016-17,00,TRUE
01/17/2017 00:00:00,0021600622,20170117/TORBKN,3,Final,1,2017-01-17T00:00:00Z,1900-01-01T19:30:00Z,2017-01-17T19:30:00Z,2017-01-17T05:00:00Z,1900-01-02T00:30:00Z,2017-01-18T00:30:00Z,2017-01-17T19:30:00Z,2017-01-17T19:30:00Z,Tue,1,0,"","","","",Barclays Center,NY,Brooklyn,A,"","",1610612751,Nets,Brooklyn,BKN,nets,8,33,109,0,1610612761,Raptors,Toronto,TOR,raptors,28,13,119,0,2016-17,00,TRUE
01/17/2017 00:00:00,0021600623,20170117/HOUMIA,3,Final,2,2017-01-17T00:00:00Z,1900-01-01T19:30:00Z,2017-01-17T19:30:00Z,2017-01-17T05:00:00Z,1900-01-02T00:30:00Z,2017-01-18T00:30:00Z,2017-01-17T18:30:00Z,2017-01-17T19:30:00Z,Tue,1,0,"","","","",AmericanAirlines Arena,FL,Miami,A,"","",1610612748,Heat,Miami,MIA,heat,12,30,109,0,1610612745,Rockets,Houston,HOU,rockets,32,12,103,0,2016-17,00,TRUE
01/17/2017 00:00:00,0021600624,20170117/DALCHI,3,Final,3,2017-01-17T00:00:00Z,1900-01-01T20:00:00Z,2017-01-17T20:00:00Z,2017-01-17T05:00:00Z,1900-01-02T01:00:00Z,2017-01-18T01:00:00Z,2017-01-17T19:00:00Z,2017-01-17T19:00:00Z,Tue,1,0,"","","","",United Center,IL,Chicago,A,"","",1610612741,Bulls,Chicago,CHI,bulls,21,22,98,0,1610612742,Mavericks,Dallas,DAL,mavericks,14,27,99,0,2016-17,00,TRUE
01/17/2017 00:00:00,0021600625,20170117/MINSAS,3,Final,4,2017-01-17T00:00:00Z,1900-01-01T20:30:00Z,2017-01-17T20:30:00Z,2017-01-17T05:00:00Z,1900-01-02T01:30:00Z,2017-01-18T01:30:00Z,2017-01-17T19:30:00Z,2017-01-17T19:30:00Z,Tue,1,0,"","","","",AT&T Center,TX,San Antonio,A,"","",1610612759,Spurs,San Antonio,SAS,spurs,32,9,122,0,1610612750,Timberwolves,Minnesota,MIN,timberwolves,14,28,114,0,2016-17,00,TRUE
01/17/2017 00:00:00,0021600626,20170117/DENLAL,3,Final,5,2017-01-17T00:00:00Z,1900-01-01T22:30:00Z,2017-01-17T22:30:00Z,2017-01-17T05:00:00Z,1900-01-02T03:30:00Z,2017-01-18T03:30:00Z,2017-01-17T20:30:00Z,2017-01-17T19:30:00Z,Tue,1,0,"","","","",STAPLES Center,CA,Los Angeles,A,"","",1610612747,Lakers,Los Angeles,LAL,lakers,15,31,121,0,1610612743,Nuggets,Denver,DEN,nuggets,17,23,127,0,2016-17,00,TRUE
01/16/2017 00:00:00,0021600613,20170116/ATLNYK,3,Final,1,2017-01-16T00:00:00Z,1900-01-01T13:00:00Z,2017-01-16T13:00:00Z,2017-01-16T05:00:00Z,1900-01-01T18:00:00Z,2017-01-16T18:00:00Z,2017-01-16T13:00:00Z,2017-01-16T13:00:00Z,Mon,1,0,"","","","",Madison Square Garden,NY,New York,A,"","",1610612752,Knicks,New York,NYK,knicks,18,24,107,0,1610612737,Hawks,Atlanta,ATL,hawks,24,17,108,0,2016-17,00,TRUE
